

2014年12月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2505  ","國揚  ","334804","153","4831011","14.25","14.6","14.25","14.3"," ","0","14.3","24","14.4","16","5.2"
"2506  ","太設  ","610926","225","8428729","13.7","13.9","13.65","13.75","+","0.1","13.7","9","13.75","2","6.06"
"2509  ","全坤建","26591","17","616010","23.3","23.3","23.1","23.2","+","0.05","23.15","6","23.2","2","0.00"
"2511  ","太子  ","1256572","496","15970396","12.7","12.85","12.6","12.6","-","0.1","12.6","209","12.65","23","7.59"
"2514  ","龍邦  ","1241478","50","24038601","19.5","19.55","19.3","19.35","+","0.05","19.35","48","19.4","2","19.74"
"2515  ","中工  ","892184","291","7013594","7.88","7.89","7.83","7.87","+","0.02","7.85","1","7.87","47","23.85"
"2516  ","新建  ","551888","167","4797301","8.78","8.78","8.66","8.7","-","0.03","8.68","1","8.7","21","7.63"
"2520  ","冠德  ","5180438","2062","143940024","28.2","28.35","27.45","27.55","-","0.3","27.55","83","27.6","2","5.91"
"2524  ","京城  ","167000","68","4650100","27.9","28","27.7","27.85"," ","0","27.85","2","27.9","4","11.01"
"2527  ","宏璟  ","100000","58","1883600","18.95","18.95","18.8","18.8","-","0.05","18.75","6","18.8","26","3.58"
"2528  ","皇普  ","48045","19","601402","12.7","12.7","12.3","12.35","-","0.5","12.35","1","12.55","1","5.77"
"2530  ","華建  ","290235","100","4836498","16.8","16.8","16.6","16.65"," ","0","16.65","4","16.7","5","0.00"
"2534  ","宏盛  ","579301","227","11091663","19.05","19.25","19","19.25","+","0.2","19.2","19","19.25","26","68.75"
"2535  ","達欣工","126301","98","2554039","20.45","20.45","20.15","20.15"," ","0","20.15","17","20.2","1","7.63"
"2536  ","宏普  ","167000","43","4215000","25.05","25.3","25.05","25.2","+","0.2","25.2","40","25.4","5","6.32"
"2537  ","聯上發","111698","57","1316450","11.7","11.9","11.7","11.85","+","0.15","11.75","1","11.85","2","8.06"
"2538  ","基泰  ","2531310","851","49231982","19.25","19.6","19.15","19.4","+","0.25","19.4","146","19.45","5","5.13"
"2539  ","櫻花建","10874","10","354041","33","33","32.4","32.5"," ","0","32.5","4","32.65","8","4.77"
"2540  ","愛山林","10999","11","412411","37.05","37.6","37.05","37.1","+","0.05","37","32","37.5","1","10.88"
"2542  ","興富發","3823979","2425","245652356","64","64.7","63.9","64.2","+","0.2","64.1","27","64.2","21","5.79"
"2543  ","皇昌  ","78375","35","890036","11.3","11.4","11.2","11.35","+","0.05","11.3","5","11.35","15","6.88"
"2545  ","皇翔  ","717593","477","33660422","46.05","47.95","46.05","46.5","+","0.65","46.5","5","46.75","1","15.71"
"2546  ","根基  ","131001","26","2042916","15.7","15.7","15.55","15.6"," ","0","15.6","31","15.65","1","8.34"
"2547  ","日勝生","1664560","753","30029280","17.9","18.15","17.9","18.05","+","0.15","18.05","84","18.1","1","9.35"
"2548  ","華固  ","1858869","1242","112093673","59.3","61.1","59.3","60.4","+","1.3","60.3","18","60.4","11","0.00"
"2597  ","潤弘  ","12001","12","768364","64.5","64.5","63.8","63.8","-","0.2","63.8","2","64","6","7.23"
"2601  ","益航  ","1094428","347","18821110","17.3","17.4","17.15","17.15","-","0.05","17.15","101","17.2","22","95.28"
"2603  ","長榮  ","4832503","1871","92127913","19.2","19.2","18.95","19.05","+","0.1","19","218","19.05","533","65.69"
"2605  ","新興  ","330259","216","8273055","24.85","25.15","24.85","24.95","+","0.15","24.95","24","25","5","13.63"
"2606  ","裕民  ","617283","395","29156823","47.6","47.6","46.95","47.3","+","0.3","47.3","7","47.35","1","16.54"
"2607  ","榮運  ","613263","256","10999692","18","18.05","17.85","17.85"," ","0","17.85","52","17.95","31","32.45"
"2608  ","大榮  ","112507","78","4384375","39.2","39.4","38.7","38.9"," ","0","38.85","2","38.9","10","19.95"
"2609  ","陽明  ","6724221","1913","93755084","13.95","14.05","13.85","13.9","+","0.1","13.9","59","13.95","262","28.37"
"2610  ","華航  ","28257290","4992","419724945","15.05","15.15","14.6","14.65","-","0.15","14.65","212","14.7","409","0.00"
"2611  ","志信  ","1243643","427","13008373","10.6","10.85","10.2","10.2","-","0.3","10.2","66","10.25","1","13.25"
"2612  ","中航  ","255250","145","8151975","31.55","32.1","31.55","32","+","0.45","32","32","32.1","18","27.83"
"2613  ","中櫃  ","105955","61","1958122","18.55","18.6","18.4","18.45"," ","0","18.45","7","18.5","9","11.9"
"2614  ","東森  ","1793712","543","16771417","9.35","9.45","9.29","9.3","+","0.07","9.29","38","9.3","3","0.00"
"2615  ","萬海  ","5867109","3002","162246936","28.3","28.45","27.1","27.15","-","0.25","27.15","16","27.2","1","12.57"
"2616  ","山隆  ","64102","31","1541678","24","24.1","24","24.1","+","0.2","24.05","1","24.1","5","11.87"
"2617  ","台航  ","264223","142","5420038","20.9","20.9","20.35","20.55","+","0.2","20.55","4","20.7","7","28.94"
"2618  ","長榮航","24027617","5920","541738897","22.9","23","22.25","22.35","-","0.2","22.35","279","22.4","63","0.00"
"2634  ","漢翔  ","2209568","1045","81760191","37.1","37.5","36.5","36.6","-","0.2","36.55","32","36.6","6","29.05"
"2637  ","F-慧洋","469895","312","16585322","35.2","35.45","35.2","35.35","+","0.2","35.3","5","35.35","4","10.37"
"2642  ","宅配通","871202","614","43261879","49.1","50.2","49.1","49.35","+","0.55","49.35","5","49.4","2","31.43"
"2701  ","萬企  ","13873","25","212552","15.3","15.4","15.3","15.4","-","0.05","15.3","14","15.4","14","21.69"
"2702  ","華園  ","1156","2","18635","16.1","16.1","16.1","16.1","+","0.05","16.1","12","16.2","2","29.81"
"2704  ","國賓  ","107850","54","2942819","27.3","27.4","27.2","27.4","+","0.1","27.3","15","27.4","10","24.04"
"2705  ","六福  ","424171","150","4843231","11.45","11.5","11.35","11.35","-","0.05","11.3","119","11.4","29","0.00"
"2706  ","第一店","32871","24","652986","19.9","19.95","19.8","19.85","-","0.05","19.85","1","19.95","2","19.85"
"2707  ","晶華  ","216152","184","68261562","316","318","315","315","-","0.5","315","7","315.5","3","33.65"
"2712  ","遠雄來","6000","5","129200","21.5","21.6","21.45","21.6","+","0.15","21.45","1","21.5","1","22.74"
"2722  ","夏都  ","1215","2","52920","43.6","43.6","43.6","43.6"," ","0","43.65","1","44.85","1","25.65"
"2723  ","F-美食","190234","168","31881652","167","170","166.5","167","+","0.5","167","8","168.5","1","57.79"
"2727  ","王品  ","125883","125","36242687","286.5","290","286.5","289","+","3","289","3","289.5","1","26.54"
"2731  ","雄獅  ","34000","24","3231600","95","95.5","94.6","94.8","-","0.4","94.7","6","95.4","1","16.52"
"2801  ","彰銀  ","4631181","2135","80656714","17.55","17.55","17.3","17.45","-","0.15","17.4","1,499","17.45","7","12.64"
"2809  ","京城銀","1294087","815","42851171","33.1","33.25","33","33.2","+","0.1","33.15","20","33.2","89","7.7"
"2812  ","台中銀","3546156","1113","36425586","10.3","10.3","10.25","10.25"," ","0","10.25","185","10.3","366","8.01"
"2816  ","旺旺保","321445","142","7810892","24.35","24.55","24.15","24.15","-","0.15","24.15","55","24.3","7","8.27"
"2820  ","華票  ","348117","251","3901057","11.25","11.25","11.2","11.2"," ","0","11.2","209","11.25","1,340","11.67"
"2823  ","中壽  ","4931661","2065","126550794","25.6","25.8","25.55","25.55","+","0.05","25.55","449","25.6","1","13.45"
"2832  ","台產  ","28001","23","613318","21.8","21.95","21.8","21.9","+","0.1","21.9","1","21.95","5","11.77"
"2833  ","台壽保","838978","322","15178746","18.1","18.15","18","18.1","+","0.05","18.05","137","18.1","62","11.91"
"2833A ","台壽甲","2143","2","79505","37.2","37.2","37.2","37.2","X","0","37.15","13","37.2","3","0.00"
"2834  ","臺企銀","3370786","851","30281134","8.95","9.01","8.95","9.01","+","0.03","9.01","8","9.02","439","8.92"
"2836  ","高雄銀","521517","91","4710790","9.03","9.05","9.01","9.01","-","0.03","9.01","60","9.05","8","14.08"
"2838  ","聯邦銀","497919","171","5107565","10.3","10.35","10.25","10.25","-","0.05","10.25","276","10.3","123","8.2"
"2841  ","台開  ","852608","159","9395038","11.05","11.05","11","11.05","+","0.05","11","34","11.05","193","33.48"
"2845  ","遠東銀","2119541","640","21774112","10.35","10.35","10.25","10.25","-","0.05","10.25","42","10.3","81","8.91"
"2847  ","大眾銀","7787020","1618","83966883","10.9","11","10.6","10.65","-","0.3","10.65","30","10.7","182","10.54"
"2849  ","安泰銀","104000","81","1365950","13.1","13.15","13.1","13.1"," ","0","13.1","93","13.15","45","6.89"
"2850  ","新產  ","92100","49","2270740","24.65","24.7","24.6","24.65"," ","0","24.65","7","24.7","1","6.39"
"2851  ","中再保","52001","27","832765","16.05","16.05","15.95","15.95","+","0.05","15.95","6","16.05","12","11.81"
"2852  ","第一保","161444","72","2516725","15.6","15.65","15.55","15.65","+","0.05","15.6","3","15.65","29","10.3"
"2855  ","統一證","988070","359","15591847","15.75","15.85","15.7","15.7","+","0.05","15.7","51","15.75","35","12.76"
"2856  ","元富證","1100761","404","11013770","10.05","10.1","9.96","10"," ","0","10","24","10.05","133","11.76"
"2867  ","三商壽","495510","354","8301115","16.7","16.8","16.7","16.75","+","0.05","16.75","78","16.8","22","9.68"
"2880  ","華南金","4598534","2190","79259867","17.4","17.4","17.2","17.2","-","0.05","17.2","500","17.25","33","13.13"
"2881  ","富邦金","9480459","3587","471283755","49.9","49.95","49.5","49.75","-","0.1","49.7","2","49.75","155","8.56"
"2882  ","國泰金","15236097","4951","706320124","46.5","46.65","46.1","46.5","+","0.2","46.4","24","46.5","865","12.5"
"2883  ","開發金","20861448","3677","206789493","9.85","9.99","9.85","9.89","-","0.03","9.89","836","9.9","188","14.76"
"2884  ","玉山金","7157487","2416","136101055","19","19.1","18.95","19"," ","0","19","44","19.05","319","13.1"
"2885  ","元大金","17542250","3559","268682018","15.3","15.4","15.2","15.4","+","0.2","15.35","600","15.4","794","9.75"
"2886  ","兆豐金","8519461","2494","204880219","24.2","24.2","23.9","24.15","+","0.15","24.05","142","24.15","813","10.69"
"2887  ","台新金","34600259","6650","451138685","12.95","13.15","12.9","13.05","+","0.1","13.05","238","13.1","1,284","8.21"
"2888  ","新光金","12619021","2755","113756003","9.01","9.05","9","9","-","0.02","9","1,505","9.01","5","14.75"
"2889  ","國票金","2526731","723","20783311","8.22","8.24","8.21","8.23","+","0.01","8.23","4","8.24","161","11.27"
"2890  ","永豐金","14541311","2051","185651939","12.75","12.85","12.7","12.75","+","0.05","12.75","1,203","12.8","372","8.23"
"2891  ","中信金","22921526","4249","462892245","20.1","20.3","20.05","20.25","+","0.25","20.25","2,717","20.3","1,414","7.61"
"2892  ","第一金","12854596","3413","235606594","18.4","18.45","18.3","18.4","+","0.1","18.35","32","18.4","431","12.78"
"2901  ","欣欣  ","24000","16","778500","32.45","32.8","31.9","32.8","+","0.35","32.2","1","32.8","2","65.6"
"2903  ","遠百  ","3090838","1982","82888740","26.95","26.95","26.7","26.8"," ","0","26.8","66","26.85","18","21.97"
"2904  ","匯僑  ","35100","31","925264","26.35","26.45","26.3","26.35"," ","0","26.35","16","26.4","1","12.09"
"2905  ","三商  ","610087","310","12110109","19.8","19.95","19.7","19.7","+","0.05","19.7","45","19.8","1","7.61"
"2906  ","高林  ","60385","18","859816","14.25","14.35","14.2","14.25","-","0.15","14.25","99","14.4","9","15.32"
"2908  ","特力  ","522266","124","10950708","20.9","21.05","20.85","21","+","0.1","20.9","13","21","123","15.11"
"2910  ","統領  ","7000","6","257100","36.9","36.9","36.4","36.85"," ","0","36.45","1","36.85","5","39.62"
"2911  ","麗嬰房","155365","97","2672255","17.1","17.4","17.05","17.1"," ","0","17.1","1","17.2","10","0.00"
"2912  ","統一超","870119","764","200997870","231","233.5","229.5","229.5"," ","0","229.5","7","231","26","26.17"
"2913  ","農林  ","2863407","919","47906297","16.5","16.85","16.5","16.65","+","0.3","16.65","101","16.7","25","13.65"
"2915  ","潤泰全","2243864","987","143671896","64.4","64.6","63.6","63.6","-","0.3","63.6","38","63.8","11","1.33"
"2923  ","F-鼎固","87055","60","2282385","26.15","26.55","25.95","26.55","+","0.65","26.4","1","26.6","5","17.24"
"2929  ","F-淘帝","225600","189","26917700","118.5","121","118","118"," ","0","118","15","119","3","10.17"
"3002  ","歐格  ","132000","53","1859200","13.95","14.4","13.85","14.2","+","0.3","14.2","14","14.25","1","20"
"3003  ","健和興","1076330","583","40804972","37","38.2","37","38","+","1","38","3","38.05","22","14.56"
"3004  ","豐達科","48000","36","2298350","47.9","48.35","47.7","47.7","+","0.05","47.7","4","47.9","1","0.00"
"3005  ","神基  ","1765100","530","29332349","16.7","16.8","16.55","16.55","-","0.1","16.5","195","16.6","6","19.94"
"3006  ","晶豪科","3053824","1882","150149207","49.3","49.6","48.8","48.8","-","0.3","48.8","80","48.85","6","13.52"
"3008  ","大立光","1029619","981","2396977985","2315","2345","2310","2325","+","25","2320","6","2325","7","20.24"
"3010  ","華立  ","73527","63","3885113","52.8","53","52.7","52.7","+","0.1","52.7","18","53","10","9.94"
"3011  ","今皓  ","640368","250","6177635","9.61","9.85","9.4","9.81","+","0.15","9.53","5","9.81","8","0.00"
"3013  ","晟銘電","1320031","611","31979241","24.1","24.6","23.85","23.95","+","0.2","23.95","6","24","4","217.73"
"3014  ","聯陽  ","1276067","731","45150644","34.9","36","34.85","36","+","1.2","36","19","36.05","3","14.52"
"3015  ","全漢  ","198941","116","5019953","25.4","25.5","25.05","25.35","+","0.15","25.25","2","25.45","14","13.78"
"3016  ","嘉晶  ","1341059","398","22036805","16.35","16.8","16.15","16.25","+","0.15","16.25","45","16.3","3","0.00"
"3017  ","奇鋐  ","1383862","615","30989556","22.45","22.5","22.3","22.45","+","0.25","22.35","10","22.45","27","12.4"
"3018  ","同開  ","817595","494","20813244","25.8","26.05","25","25.1","-","0.7","25.1","54","25.2","51","24.37"
"3019  ","亞光  ","2444171","1457","97107159","39.55","40.2","39.3","39.35","-","0.15","39.35","22","39.4","2","0.00"
"3021  ","鴻名  ","82955","42","1083509","13.1","13.2","13","13.2","+","0.15","13.05","1","13.2","17","21.64"
"3022  ","威強電","1112336","701","53629533","48","48.5","48","48.05","+","0.35","48.05","1","48.1","2","11.07"
"3023  ","信邦  ","5751469","2764","257460706","44.2","45.25","44.1","44.9","+","0.95","44.9","35","44.95","37","11.69"
"3024  ","憶聲  ","2088480","462","12435460","5.61","6","5.61","6","+","0.39","6","59","--","0","0.00"
"3025  ","星通  ","390000","196","3875540","10.05","10.05","9.91","9.97"," ","0","9.97","2","9.99","4","99.7"
"3026  ","禾伸堂","188802","110","7626708","40.3","40.7","40.3","40.35","+","0.05","40.35","3","40.45","3","9.49"
"3027  ","盛達  ","1593093","458","32271116","20.1","20.45","20.05","20.45","+","0.4","20.4","29","20.45","38","56.81"
"3028  ","增你強","102000","39","1744750","17.1","17.15","17.05","17.1","-","0.1","17.1","16","17.15","2","18.79"
"3029  ","零壹  ","94000","51","1413800","15.15","15.15","15","15","+","0.1","15","13","15.1","14","13.39"
"3030  ","德律  ","572689","428","29340067","50.9","51.4","50.9","51","+","0.3","51","55","51.1","1","9.98"
"3031  ","佰鴻  ","219093","115","3040283","13.85","14","13.85","13.85"," ","0","13.85","7","13.9","13","27.7"
"3032  ","偉訓  ","577201","217","13110212","22.5","22.85","22.45","22.85","+","0.4","22.55","1","22.9","18","14.37"
"3033  ","威健  ","217046","121","4982408","22.9","23.05","22.8","23","+","0.15","22.9","4","23","17","11.56"
"3034  ","聯詠  ","3140133","1895","535452569","172.5","172.5","169","170","-","1","170","139","170.5","4","16.39"
"3035  ","智原  ","8184310","2573","271326933","32.7","33.5","32.7","33.2","+","0.55","33.2","153","33.25","43","19.19"
"3036  ","文曄  ","1018561","729","47049139","46.2","46.55","46.05","46.05","+","0.05","46.05","21","46.1","1","9.76"
"3037  ","欣興  ","3652467","1493","85491003","23.3","23.65","23.25","23.25"," ","0","23.25","200","23.3","21","61.18"
"3038  ","全台  ","630000","209","5035250","7.99","8.08","7.92","7.92"," ","0","7.92","16","7.95","4","12.18"
"3040  ","遠見  ","202000","60","6293750","31","31.45","31","31","+","0.1","31","6","31.1","1","5.2"
"3041  ","揚智  ","778462","422","19023529","24.2","24.7","24.2","24.3","+","0.1","24.3","11","24.4","5","25.05"
"3042  ","晶技  ","4641084","2091","168108221","35.9","36.65","35.75","36.55","+","1.1","36.55","18","36.6","115","11.6"
"3043  ","科風  ","201149","36","876759","4.39","4.39","4.35","4.35","-","0.04","4.35","4","4.39","29","0.00"
"3044  ","健鼎  ","776700","542","48397669","62","62.6","62","62.2","+","0.4","62.1","9","62.2","13","13.09"
"3045  ","台灣大","5130128","1420","506036316","98.5","99","98.1","98.3","-","0.2","98.3","169","98.7","1","17.07"
"3046  ","建碁  ","84812","47","634484","7.42","7.57","7.38","7.47","+","0.12","7.43","1","7.47","1","0.00"
"3047  ","訊舟  ","522251","184","6308562","12.15","12.15","12","12","-","0.1","11.95","40","12.05","6","19.67"
"3048  ","益登  ","2442600","1079","68565618","28","28.4","27.7","28.1","+","0.3","28","20","28.1","26","12.83"
"3049  ","和鑫  ","1206925","361","7534445","6.23","6.3","6.2","6.2","+","0.01","6.2","28","6.22","1","41.33"
"3050  ","鈺德  ","221851","74","1424230","6.41","6.5","6.36","6.36","-","0.04","6.36","36","6.42","1","0.00"
"3051  ","力特  ","407828","86","2499853","6.2","6.2","6.01","6.05","-","0.15","6.03","8","6.05","5","7.03"
"3052  ","夆典  ","631107","262","7648550","12","12.25","12","12.25","+","0.3","12.05","1","12.3","36","2.11"
"3054  ","萬國  ","276000","107","3852950","14.05","14.15","13.9","13.9","-","0.05","13.9","36","13.95","5","33.1"
"3055  ","蔚華科","895000","455","17608050","19.75","19.9","19.5","19.5","-","0.15","19.5","47","19.55","5","0.00"
"3056  ","總太  ","203000","82","3971200","19.65","19.7","19.5","19.7","+","0.1","19.65","5","19.7","14","49.25"
"3057  ","喬鼎  ","2475356","1272","92129206","37.1","37.7","36.9","37","+","0.1","37","2","37.05","13","15.68"
"3058  ","立德  ","210198","75","2481584","11.8","11.85","11.75","11.85","+","0.1","11.75","28","11.85","17","237"
"3059  ","華晶科","2667212","1197","101612306","38.1","38.4","38","38","-","0.05","38","53","38.05","23","0.00"
"3060  ","銘異  ","1642277","864","266350874","162","163","161","162","+","1.5","162","13","162.5","33","41.65"
"3061  ","璨圓  ","1742706","722","29001151","16.45","16.75","16.45","16.6","+","0.15","16.6","5","16.65","10","0.00"
"3062  ","建漢  ","2200393","984","55524181","24.65","25.65","24.6","25.25","+","0.8","25.25","8","25.3","2","34.59"
"3090  ","日電貿","152910","82","3708621","24.2","24.35","24.15","24.25","+","0.05","24.25","2","24.35","1","13.11"
"3094  ","聯傑  ","1726200","999","59641749","34.5","34.9","34.2","34.3","+","0.2","34.3","7","34.4","4","34.65"
"3130  ","一零四","461110","329","75115315","157","166.5","156.5","166.5","+","10.5","166.5","95","--","0","18.08"
"3149  ","正達  ","3440369","1204","95536298","27.45","28.05","27.15","28.05","+","1.8","28.05","9,111","--","0","0.00"
"3164  ","景岳  ","108000","64","3866100","35.7","36.2","35.2","35.2","-","0.4","35.2","3","35.85","2","0.00"
"3167  ","大量  ","68419","47","2476654","36.1","36.4","36.05","36.05","+","0.2","36","4","36.2","6","13.66"
"3189  ","景碩  ","3423184","2082","346005768","100","102","100","102","+","2","101.5","50","102","161","11.97"
"3209  ","全科  ","865881","516","27502356","31.7","32.2","31.35","31.4","-","0.1","31.4","34","31.55","4","11.25"
"3229  ","晟鈦  ","562001","260","20798087","36.5","37.45","36.5","36.9","+","0.15","36.9","10","37.05","2","59.52"
"3231  ","緯創  ","12726006","4856","352579046","27.45","27.9","27.45","27.6","+","0.2","27.6","2,522","27.65","8","17.25"
"3257  ","虹冠電","386883","335","31519897","81.1","82","81.1","81.2","+","0.3","81.2","6","81.4","1","14.79"
"3296  ","勝德  ","41000","22","860100","21","21.05","20.9","20.9","-","0.1","20.9","6","21","3","0.00"
"3305  ","昇貿  ","128154","69","4116267","32.2","32.65","31.7","31.95","-","0.05","31.95","2","32.15","2","11.75"
"3308  ","聯德  ","536000","156","4568490","8.4","8.63","8.4","8.4"," ","0","8.4","9","8.45","2","0.00"
"3311  ","閎暉  ","9298543","3161","175672837","18.55","19.15","18.5","19.15","+","1.25","19.15","1,973","--","0","0.00"
"3312  ","弘憶股","256930","95","2927596","11.5","11.5","11.35","11.35"," ","0","11.35","13","11.4","1","12.2"
"3315  ","宣昶  ","45030","24","828805","18.5","18.65","18.3","18.5","+","0.1","18.45","1","18.5","11","10.88"
"3338  ","泰碩  ","603000","338","23207400","38.2","38.8","38.2","38.6","+","0.45","38.55","1","38.6","7","15.38"
"3356  ","奇偶  ","186340","168","19347690","105","105","103","103.5","+","1","103.5","7","104","5","14.62"
"3376  ","新日興","634262","426","44923097","71.4","71.5","70.6","70.6"," ","0","70.6","19","70.9","1","12.7"
"3380  ","明泰  ","1427113","545","24608427","17.4","17.45","17.1","17.1","-","0.2","17.1","93","17.15","23","14.62"
"3383  ","新世紀","2435107","997","40733228","16.7","17","16.55","16.65","+","0.05","16.65","22","16.7","48","32.02"
"3406  ","玉晶光","4468317","3211","490730710","112","112.5","107","107.5","-","2","107.5","46","108","25","0.00"
"3419  ","譁裕  ","432850","231","5378512","12.15","12.65","12.15","12.3","+","0.25","12.25","13","12.3","5","0.00"
"3432  ","台端  ","2577000","1323","69882900","27.35","27.6","26.7","26.75","-","0.4","26.75","2","26.8","12","70.39"
"3437  ","榮創  ","480500","317","24441249","51.2","51.6","50.2","50.3","-","0.9","50.3","28","50.5","3","11.72"
"3443  ","創意  ","581773","418","54081501","92.8","93.9","92.1","92.4","+","0.4","92.3","7","92.4","1","25.32"
"3450  ","聯鈞  ","3105958","1862","332838024","107","108.5","105.5","106"," ","0","106","29","106.5","4","11.52"
"3454  ","晶睿  ","1334685","1043","134158000","102","103","99","99.7","-","1.3","99.7","19","99.9","1","16.7"
"3474  ","華亞科","25993383","9190","1201457468","46.4","46.8","45.65","45.65","-","0.45","45.65","110","45.7","1","6.7"
"3481  ","群創  ","44383356","8363","636605572","14.45","14.5","14.25","14.25","-","0.15","14.25","1,651","14.3","112","15.49"
"3494  ","誠研  ","582000","225","9050700","15.55","15.7","15.4","15.7","+","0.25","15.7","13","15.75","6","36.51"
"3501  ","維熹  ","484140","334","23643868","49","49.5","48.35","48.65","+","0.45","48.6","5","48.7","8","14.27"
"3504  ","揚明光","1088158","718","60660221","56.5","56.5","55.1","55.5","-","0.4","55.5","21","55.6","2","48.26"
"3514  ","昱晶  ","1517803","695","31268607","20.5","20.8","20.45","20.45","-","0.05","20.45","20","20.5","2","113.61"
"3515  ","華擎  ","107399","99","7640547","71.2","72","70.9","70.9","-","0.3","70.9","8","71.2","6","13.48"
"3518  ","柏騰  ","63104","54","3097456","48.5","49.45","48.5","49.4","+","0.9","48.9","1","49.4","2","0.00"
"3519  ","綠能  ","1401479","570","25154371","18","18.15","17.8","17.8","-","0.05","17.8","311","17.85","3","0.00"
"3532  ","台勝科","862122","412","32625886","37.2","38.2","37.2","38.1","+","0.9","38.1","7","38.15","25","35.94"
"3533  ","嘉澤  ","3128000","1845","506927000","161","164","159","159","-","1.5","159","42","159.5","2","13.54"
"3535  ","晶彩科","984132","299","13737798","14","14.2","13.75","14.05"," ","0","14.05","59","14.1","22","1405"
"3536  ","誠創  ","28523","11","160585","5.6","5.75","5.6","5.65"," ","0","5.62","10","5.65","25","0.00"
"3545  ","敦泰  ","1951500","998","65222699","33.6","33.85","33.15","33.2","+","0.05","33.2","45","33.25","33","31.32"
"3550  ","聯穎  ","57000","22","938900","16.5","16.6","16.4","16.5","+","0.05","16.45","10","16.6","11","12.13"
"3557  ","嘉威  ","506775","158","3283106","6.55","6.55","6.42","6.51","+","0.09","6.48","1","6.51","10","0.00"
"3559  ","全智科","1168939","437","24313545","20.75","21.05","20.65","20.65","+","0.1","20.65","10","20.7","3","18.27"
"3561  ","昇陽科","1175807","650","22118147","18.85","19","18.7","18.75"," ","0","18.75","51","18.8","81","48.08"
"3573  ","穎台  ","492794","217","10722690","21.85","22.2","21.55","21.55"," ","0","21.55","1","21.75","3","0.00"
"3576  ","新日光","6631867","2866","178583528","27.1","27.25","26.6","26.6","-","0.4","26.6","326","26.7","6","23.13"
"3579  ","尚志  ","173000","108","3321050","19.3","19.45","19","19.3","-","0.1","19.25","1","19.3","6","0.00"
"3583  ","辛耘  ","406080","234","25267084","61.6","63","61.5","61.8","+","1.1","61.8","1","62.3","15","24.72"
"3584  ","介面  ","3648650","1561","68344940","18.25","19.15","18.25","18.55","+","0.4","18.55","22","18.65","5","0.00"
"3588  ","通嘉  ","79039","62","3242095","40.75","41.35","40.75","40.9","+","0.3","40.9","3","40.95","1","17.18"
"3591  ","艾笛森","307305","121","7338458","23.9","24","23.8","23.85","-","0.05","23.85","91","23.95","5","0.00"
"3593  ","力銘  ","2804010","544","43000604","14.5","15.4","14.45","15.4","+","1","15.4","1,211","--","0","0.00"
"3596  ","智易  ","530328","313","22601022","42.4","42.95","42.4","42.65","+","0.4","42.65","10","42.7","10","11.62"
"3598  ","奕力  ","1032930","718","73509537","70.8","71.7","70.8","70.8","+","0.2","70.8","3","70.9","1","14.69"
"3605  ","宏致  ","2268646","1161","97595218","41.55","43.8","41.3","43.5","+","2.25","43.4","50","43.5","189","10.98"
"3607  ","谷崧  ","3120080","1816","189254440","59.8","62","59.1","59.7","+","0.7","59.7","61","59.8","1","14.67"
"3617  ","碩天  ","23000","18","1440000","62.1","62.9","62.1","62.9","+","0.1","62.5","1","62.9","2","12.05"
"3622  ","洋華  ","5859572","2144","125928226","20.6","21.75","20.5","21.75","+","1.4","21.75","479","--","0","0.00"
"3645  ","達邁  ","1368417","441","59696231","43.5","43.95","43","43.8","+","0.3","43.6","2","43.8","8","31.51"
"3653  ","健策  ","1859550","1404","144168773","77.7","78.6","76.1","76.5","+","0.8","76.4","10","76.5","18","18.75"
"3661  ","F-世芯","931195","664","108981510","115.5","118.5","114.5","117.5","+","3","117.5","3","118","23","21.4"
"3665  ","F-貿聯","957371","679","106271310","112.5","112.5","110","110","-","1.5","110","21","111","10","16.27"
"3669  ","圓展  ","130152","79","2561109","19.55","19.95","19.5","19.8","+","0.15","19.7","1","19.8","4","116.47"
"3673  ","F-TPK ","17786417","10600","3935882361","216","225","216","221.5","+","6.5","221","34","221.5","152","0.00"
"3679  ","新至陞","20000","15","830500","41.2","41.8","41.2","41.35","-","0.25","41.15","3","41.6","2","11.3"
"3682  ","亞太電","3955859","1312","70411384","17.9","17.95","17.75","17.75"," ","0","17.75","204","17.8","50","110.94"
"3686  ","達能  ","1028108","345","10352794","10.15","10.2","10","10","-","0.1","10","141","10.05","22","0.00"
"3694  ","海華  ","119000","59","1737150","14.55","14.8","14.55","14.55","+","0.15","14.55","24","14.75","2","0.00"
"3698  ","隆達  ","1899283","565","55328121","28.95","29.3","28.85","28.85","+","0.15","28.85","24","28.9","2","28.01"
"3701  ","大眾控","2353","12","20982","9","9","9","9","+","0.01","8.39","6","9.49","13","0.00"
"3702  ","大聯大","2196132","1406","77757390","35.25","35.55","35.25","35.25"," ","0","35.25","366","35.4","95","10.68"
"3703  ","欣陸  ","1217100","412","14434482","11.85","11.95","11.8","11.85"," ","0","11.8","338","11.85","8","5.9"
"3704  ","合勤控","1819988","853","30430099","16.8","16.9","16.6","16.6","-","0.05","16.6","156","16.7","23","14.43"
"3705  ","永信  ","333001","146","18460955","55.4","55.8","55.2","55.4"," ","0","55.4","13","55.5","1","18.41"
"3706  ","神達  ","455232","241","10157246","22.25","22.45","22.25","22.25","-","0.05","22.25","63","22.3","4","16.86"
