

2015年01月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2498  ","宏達電","13119299","7581","1940174252","148","149","146","148","+","2","147.5","128","148","305","91.36"
"2499  ","東貝  ","2207573","983","71129255","32.25","32.5","32","32.05","-","0.05","32","53","32.05","7","18.53"
"2501  ","國建  ","695863","180","11614619","16.7","16.8","16.6","16.65","-","0.05","16.65","71","16.7","20","32.65"
"2504  ","國產  ","899097","296","9826187","11","11","10.9","10.95"," ","0","10.9","192","10.95","20","15.64"
"2505  ","國揚  ","322683","114","4570238","14.15","14.3","14.15","14.15"," ","0","14.15","49","14.25","31","5.15"
"2506  ","太設  ","304432","116","4219728","14","14","13.75","13.8","-","0.1","13.8","74","13.85","10","6.08"
"2509  ","全坤建","55508","22","1256080","22.7","22.8","22.6","22.8","+","0.15","22.6","2","22.8","2","0.00"
"2511  ","太子  ","1146659","350","14325257","12.6","12.6","12.45","12.45"," ","0","12.45","98","12.5","147","7.5"
"2514  ","龍邦  ","2226497","663","49768650","21.1","22.55","21","22.55","+","1.45","22.55","35","--","0","23.01"
"2515  ","中工  ","1718194","426","13572331","7.95","7.95","7.88","7.89","-","0.01","7.89","308","7.9","77","23.91"
"2516  ","新建  ","802082","145","7177572","8.95","8.99","8.9","8.96","+","0.08","8.95","1","8.96","1","7.86"
"2520  ","冠德  ","2103046","1009","57271824","27.5","27.55","27.1","27.45","+","0.1","27.4","1","27.45","33","5.89"
"2524  ","京城  ","337149","123","9211323","27.6","27.6","27.2","27.4","-","0.15","27.35","3","27.4","4","10.83"
"2527  ","宏璟  ","164574","63","3410024","20.7","20.8","20.65","20.7","-","0.1","20.7","1","20.75","11","3.94"
"2528  ","皇普  ","6049","4","76262","12.65","12.65","12.6","12.6","+","0.2","12.25","1","12.5","1","5.89"
"2530  ","華建  ","201443","96","3178454","16.1","16.1","15.65","15.65","-","0.05","15.65","6","15.75","133","0.00"
"2534  ","宏盛  ","410972","146","8169637","19.8","20.15","19.7","19.85","+","0.05","19.85","9","19.9","10","70.89"
"2535  ","達欣工","259020","160","5200204","20.1","20.15","20","20.05"," ","0","20.05","2","20.1","5","7.59"
"2536  ","宏普  ","146601","89","3612732","24.65","24.8","24.55","24.6","-","0.05","24.55","24","24.65","15","6.17"
"2537  ","聯上發","107599","54","1253357","11.6","11.8","11.6","11.7","+","0.05","11.7","3","11.75","11","7.96"
"2538  ","基泰  ","684596","320","13320430","19.5","19.5","19.4","19.4"," ","0","19.4","30","19.45","10","5.13"
"2539  ","櫻花建","51200","24","1687108","32.75","33.3","32.7","33","+","0.6","32.75","5","33","2","4.85"
"2540  ","愛山林","21196","21","811860","39.5","39.5","37.35","37.35","-","0.35","37.1","1","37.9","1","10.95"
"2542  ","興富發","1553112","1047","99012602","64.1","64.1","63.5","63.6","+","0.1","63.6","33","63.8","30","5.74"
"2543  ","皇昌  ","82736","34","954586","11.6","11.7","11.5","11.5","-","0.1","11.5","11","11.6","45","6.97"
"2545  ","皇翔  ","372150","267","17146982","46","46.35","45.8","46.2","+","0.55","46.1","7","46.25","2","15.61"
"2546  ","根基  ","53030","24","832517","15.7","15.7","15.65","15.7"," ","0","15.7","4","15.75","10","8.4"
"2547  ","日勝生","1402907","885","24029645","17.25","17.3","17.05","17.2","+","0.05","17.15","32","17.2","18","8.91"
"2548  ","華固  ","1429841","997","81075255","56.1","57.7","55.8","57.2","+","1.4","57.1","14","57.2","31","0.00"
"2597  ","潤弘  ","20002","14","1276328","63.8","64.3","63.7","63.7","-","0.1","63.7","10","64.1","3","7.21"
"2601  ","益航  ","1050397","416","18985396","18.3","18.3","17.95","18","-","0.1","17.95","56","18","3","100"
"2603  ","長榮  ","35684026","7582","843456148","23.25","24.35","23","24.35","+","1.55","24.3","257","24.35","1,719","83.97"
"2605  ","新興  ","862336","550","22599015","26.2","26.35","26","26.3","+","0.15","26.3","56","26.35","46","14.37"
"2606  ","裕民  ","577308","422","28336239","49.2","49.5","48.85","48.85","-","0.2","48.85","45","49.05","58","17.08"
"2607  ","榮運  ","6324417","1905","120662960","18.75","19.3","18.65","19.2","+","0.55","19.15","23","19.2","140","34.91"
"2608  ","大榮  ","151563","88","5967602","39.8","39.8","39.1","39.6","+","0.25","39.45","3","39.6","9","20.31"
"2609  ","陽明  ","41361849","7350","708836955","17","17.3","16.95","17.15","+","0.35","17.15","80","17.2","477","35"
"2610  ","華航  ","36721067","7518","585876806","15.9","16.2","15.65","16","+","0.15","16","1,075","16.05","194","0.00"
"2611  ","志信  ","2161628","786","27988857","13.1","13.15","12.7","13.05","+","0.15","13","49","13.05","157","16.95"
"2612  ","中航  ","199274","118","7020579","35.05","35.4","35.05","35.1","+","0.05","35.1","32","35.3","7","30.52"
"2613  ","中櫃  ","556706","278","11234070","20.3","20.4","20","20.05","-","0.05","20.05","1","20.15","2","12.94"
"2614  ","東森  ","3159774","928","33937991","10.9","10.9","10.65","10.65","-","0.1","10.65","248","10.7","40","0.00"
"2615  ","萬海  ","14852762","4990","482267412","32.8","33.1","31.8","32.05"," ","0","32","39","32.05","19","14.84"
"2616  ","山隆  ","134045","94","3291262","24.45","24.75","24.3","24.4","-","0.05","24.4","1","24.45","1","12.02"
"2617  ","台航  ","396120","154","8612304","21.75","21.9","21.7","21.7"," ","0","21.7","33","21.75","53","30.56"
"2618  ","長榮航","48581709","10122","1169014116","23.6","24.5","23.45","24.5","+","0.9","24.45","221","24.5","1,793","0.00"
"2634  ","漢翔  ","6310387","2366","236436251","37.85","38","37","37","+","0.25","37","69","37.05","15","29.37"
"2637  ","F-慧洋","1182940","644","44654368","37.65","37.9","37.5","37.9","+","0.5","37.8","57","37.9","241","11.11"
"2642  ","宅配通","522100","376","26148400","50.2","50.5","49.8","49.8","-","0.4","49.8","1","49.85","1","31.72"
"2701  ","萬企  ","19779","23","297140","15.05","15.05","15","15.05"," ","0","15.05","1","15.1","18","21.2"
"2702  ","華園  ","26032","18","429424","16.4","16.55","16.4","16.5","+","0.1","16.45","2","16.5","1","30.56"
"2704  ","國賓  ","110334","79","3078260","27.95","28","27.75","27.95","-","0.05","27.95","15","28","13","24.52"
"2705  ","六福  ","1045337","233","12053969","11.6","11.65","11.4","11.4","-","0.15","11.4","5","11.5","72","0.00"
"2706  ","第一店","109004","76","2170527","19.95","20","19.85","19.95","+","0.05","19.9","4","19.95","6","19.95"
"2707  ","晶華  ","119630","120","38803990","323","327.5","323","323","+","0.5","323","2","325","1","34.51"
"2712  ","遠雄來","16000","6","347750","21.8","22","21.7","22","+","0.1","21.9","1","22","14","23.16"
"2722  ","夏都  ","3000","3","132700","44.35","44.35","44","44","-","0.35","44","12","44.65","1","25.88"
"2723  ","F-美食","184330","173","30290620","163","165.5","163","163.5","+","1","163.5","2","164","10","56.57"
"2727  ","王品  ","92971","99","27064561","293","293","290","290","-","1","290","2","292","17","26.63"
"2731  ","雄獅  ","22750","22","2176625","96.2","96.2","95.3","95.4","+","0.1","95.3","9","95.4","1","16.62"
"2801  ","彰銀  ","3426283","1257","61330337","18","18.05","17.8","17.8","-","0.15","17.8","475","17.85","28","12.9"
"2809  ","京城銀","862146","445","28485449","33.2","33.2","32.95","33.05","+","0.05","33.05","5","33.1","74","7.67"
"2812  ","台中銀","8660421","1165","89189331","10.25","10.35","10.25","10.25"," ","0","10.25","1,881","10.3","412","8.01"
"2816  ","旺旺保","1229592","590","31301163","25.8","25.85","25.25","25.3","-","0.5","25.3","10","25.35","22","8.66"
"2820  ","華票  ","1123320","436","12641781","11.25","11.3","11.2","11.25","+","0.05","11.25","47","11.3","939","11.72"
"2823  ","中壽  ","3349260","1103","87613106","26.3","26.35","26.05","26.05","-","0.05","26.05","40","26.1","40","13.71"
"2832  ","台產  ","44720","51","990646","22.2","22.25","22.1","22.25","+","0.15","22.15","25","22.25","36","11.96"
"2833  ","台壽保","1211669","387","22849102","18.95","18.95","18.8","18.85","+","0.1","18.8","18","18.85","105","12.4"
"2833A ","台壽甲","720","2","27287","--","--","--","--"," ","0","37.25","10","38","1","0.00"
"2834  ","臺企銀","2919673","818","26611538","9.13","9.15","9.1","9.1","-","0.01","9.1","190","9.11","124","9.01"
"2836  ","高雄銀","449734","171","4053106","9.04","9.04","9","9.01","+","0.01","9.01","23","9.02","20","14.08"
"2838  ","聯邦銀","757821","439","7840391","10.35","10.4","10.3","10.3","-","0.05","10.3","264","10.35","98","8.24"
"2841  ","台開  ","684359","189","7767065","11.4","11.4","11.3","11.4"," ","0","11.35","20","11.4","192","34.55"
"2845  ","遠東銀","4325732","703","45273226","10.4","10.5","10.4","10.5","+","0.15","10.45","1","10.5","402","9.13"
"2847  ","大眾銀","1653866","602","17130951","10.4","10.4","10.3","10.4","+","0.1","10.35","323","10.4","247","10.3"
"2849  ","安泰銀","267473","151","3943279","14.7","14.85","14.55","14.75","+","0.2","14.75","6","14.8","19","7.76"
"2850  ","新產  ","83225","62","2073362","24.75","24.95","24.75","24.9","+","0.15","24.85","26","24.9","1","6.45"
"2851  ","中再保","104300","63","1690004","16.2","16.25","16.15","16.2"," ","0","16.15","9","16.2","6","12"
"2852  ","第一保","445397","94","6881897","15.5","15.6","15.4","15.6","+","0.1","15.5","3","15.6","116","10.26"
"2855  ","統一證","638175","439","10441932","16.6","16.65","16.2","16.25","-","0.05","16.25","2","16.3","43","13.21"
"2856  ","元富證","2546119","584","25870948","10.2","10.25","10.1","10.15","+","0.05","10.1","68","10.15","174","11.94"
"2867  ","三商壽","541063","198","9184010","17","17.05","16.9","17","+","0.1","16.95","53","17","186","9.83"
"2880  ","華南金","3392060","1239","59108867","17.45","17.5","17.35","17.45","+","0.05","17.4","73","17.45","2","13.32"
"2881  ","富邦金","12294592","4636","614660760","50.3","50.4","49.55","49.65","-","0.25","49.65","40","49.7","6","8.55"
"2882  ","國泰金","10050586","3166","460780998","46.1","46.1","45.7","45.75","+","0.2","45.75","215","45.8","134","12.3"
"2883  ","開發金","37166973","4978","373430511","10","10.1","10","10","+","0.01","10","1,982","10.05","549","14.93"
"2884  ","玉山金","4200599","1586","81249073","19.35","19.4","19.2","19.4","+","0.1","19.35","100","19.4","26","13.38"
"2885  ","元大金","19204451","3525","294940224","15.4","15.45","15.3","15.3","+","0.05","15.3","660","15.35","314","9.68"
"2886  ","兆豐金","16192149","3357","385343019","24","24.05","23.7","23.8"," ","0","23.75","672","23.8","578","10.53"
"2887  ","台新金","14402297","2800","184888061","12.85","12.9","12.75","12.85","+","0.1","12.8","1,319","12.85","16","8.08"
"2888  ","新光金","9960555","2294","89554419","9.03","9.04","8.97","8.97"," ","0","8.97","73","8.98","121","14.7"
"2889  ","國票金","2278452","659","18997802","8.35","8.37","8.32","8.33"," ","0","8.32","113","8.33","16","11.41"
"2890  ","永豐金","9699121","1913","124356403","12.9","12.9","12.75","12.8"," ","0","12.75","2,257","12.8","442","8.26"
"2891  ","中信金","27861600","5175","565607938","20.4","20.4","20.1","20.35","+","0.1","20.3","634","20.35","1,415","7.65"
"2892  ","第一金","8831898","1896","163743689","18.6","18.65","18.45","18.55"," ","0","18.5","271","18.55","62","12.88"
"2901  ","欣欣  ","7003","7","226096","32.4","32.4","32.2","32.4","+","0.25","31.9","1","32.45","2","64.8"
"2903  ","遠百  ","1443684","1056","39566878","27.55","27.65","27.3","27.3","-","0.2","27.3","249","27.4","15","22.38"
"2904  ","匯僑  ","99009","66","2672743","27","27.1","26.9","27","+","0.1","27","2","27.1","11","12.39"
"2905  ","三商  ","577889","217","11620830","20.2","20.2","20","20.1","+","0.1","20.1","32","20.15","14","7.76"
"2906  ","高林  ","8930437","186","129614368","14.45","14.95","14.45","14.8","+","0.35","14.75","13","14.8","7","15.91"
"2908  ","特力  ","169726","82","3564572","21.1","21.1","20.9","20.9","-","0.2","20.9","139","21.05","1","15.04"
"2910  ","統領  ","1000","1","38050","38.05","38.05","38.05","38.05","+","1.05","37.65","19","38.05","1","40.91"
"2911  ","麗嬰房","293746","162","5161226","17.4","17.7","17.3","17.6","+","0.2","17.55","3","17.6","1","0.00"
"2912  ","統一超","771440","486","184543660","241.5","242","237.5","239","-","1","238.5","3","239","111","27.25"
"2913  ","農林  ","2384069","786","43811391","18.4","18.6","18.2","18.2","-","0.2","18.2","325","18.25","3","14.92"
"2915  ","潤泰全","853854","552","56891655","66.8","67","66.3","66.7","+","0.1","66.6","21","66.7","11","1.39"
"2923  ","F-鼎固","25000","17","688800","27.4","27.65","27.35","27.6","+","0.35","27.35","4","27.6","7","17.92"
"2929  ","F-淘帝","496500","390","58794000","117.5","119.5","116","119","+","3","118.5","10","119","5","10.26"
"3002  ","歐格  ","71485","49","1015587","14.4","14.4","14.1","14.15","-","0.05","14.15","1","14.2","3","19.93"
"3003  ","健和興","285117","196","10464509","36.9","37.2","36.5","36.65","+","0.15","36.65","2","36.75","8","14.04"
"3004  ","豐達科","372060","255","18996854","51.5","52.2","50.3","51.2","+","0.1","51.2","4","51.4","1","0.00"
"3005  ","神基  ","31004155","6573","568386731","17.65","18.6","17.6","18.6","+","1.2","18.6","13,788","--","0","22.41"
"3006  ","晶豪科","5713890","2767","293048593","51.2","51.7","50.7","50.8","+","0.3","50.8","85","50.9","24","14.07"
"3008  ","大立光","1107718","1028","2623572940","2395","2400","2340","2340","-","25","2340","5","2345","1","20.37"
"3010  ","華立  ","255007","155","13879599","54.2","54.8","53.9","53.9","-","0.2","53.9","11","54.3","1","10.17"
"3011  ","今皓  ","663188","266","7358986","11.25","11.25","11","11","-","0.15","11","35","11.15","21","0.00"
"3013  ","晟銘電","1050000","508","27751200","26.85","26.85","26.1","26.1","-","0.1","26.1","10","26.15","1","237.27"
"3014  ","聯陽  ","15355479","6974","615069501","39.6","40.9","39.55","39.65","+","0.35","39.6","178","39.65","1","15.99"
"3015  ","全漢  ","183805","124","4764967","26","26","25.8","26","+","0.05","25.9","2","26","17","14.13"
"3016  ","嘉晶  ","446454","219","8047972","18.05","18.15","17.9","18.05","+","0.2","18","1","18.05","7","0.00"
"3017  ","奇鋐  ","14211830","3771","356614667","25.15","25.3","24.8","25.25","+","0.3","25.2","24","25.25","32","13.95"
"3018  ","同開  ","465275","217","10460602","22.5","22.65","22.3","22.35","+","0.05","22.35","7","22.4","15","21.7"
"3019  ","亞光  ","3510796","2012","142475674","40.5","41.2","39.95","40.5","+","0.3","40.5","20","40.55","16","0.00"
"3021  ","鴻名  ","44000","20","562150","12.85","12.85","12.7","12.75","-","0.05","12.7","13","12.8","3","20.9"
"3022  ","威強電","1787084","965","91764784","52","52","51","51.1","-","0.4","51.1","26","51.3","31","11.77"
"3023  ","信邦  ","5602207","2847","255771865","44.8","46.2","44.8","45.7","+","1","45.65","104","45.75","2","11.9"
"3024  ","憶聲  ","639767","248","4532109","7.08","7.18","7","7.05","+","0.02","7.04","34","7.05","4","0.00"
"3025  ","星通  ","51002","30","523870","10.3","10.35","10.2","10.3","+","0.05","10.25","3","10.3","4","103"
"3026  ","禾伸堂","164628","116","6814413","41.4","41.5","41.35","41.35"," ","0","41.35","2","41.45","11","9.73"
"3027  ","盛達  ","770826","244","14886355","19.3","19.45","19","19","-","0.25","19","24","19.25","29","52.78"
"3028  ","增你強","231303","64","3979646","17.25","17.3","17.15","17.25"," ","0","17.25","8","17.3","69","18.96"
"3029  ","零壹  ","2806524","1155","49958871","18.1","18.1","17.5","17.5","+","0.4","17.45","17","17.5","8","15.63"
"3030  ","德律  ","286495","217","14418350","50.6","50.7","50.2","50.3"," ","0","50.3","26","50.4","7","9.84"
"3031  ","佰鴻  ","510060","196","7569535","14.95","14.95","14.8","14.8","-","0.05","14.8","80","14.85","7","29.6"
"3032  ","偉訓  ","592310","329","13470606","22.75","23","22.55","22.7","+","0.55","22.65","18","22.7","11","14.28"
"3033  ","威健  ","291692","128","6724683","23.05","23.15","23","23.1","+","0.1","23.1","21","23.15","120","11.61"
"3034  ","聯詠  ","6479089","4187","1182190698","179.5","186","179","182","+","2.5","182","16","182.5","4","17.55"
"3035  ","智原  ","6896254","3078","255158872","36.7","37.45","36.3","36.75","+","0.35","36.75","37","36.8","7","21.24"
"3036  ","文曄  ","2824600","1511","133503937","46.7","47.8","46.7","47.5","+","1.25","47.45","16","47.5","83","10.06"
"3037  ","欣興  ","3226366","1332","77230431","24.15","24.15","23.75","24","+","0.1","23.95","8","24","53","63.16"
"3038  ","全台  ","873428","339","7582896","8.66","8.83","8.61","8.63","-","0.12","8.63","25","8.64","10","13.28"
"3041  ","揚智  ","2470454","1014","65825621","26.5","26.9","26.25","26.6","+","0.35","26.6","6","26.65","10","27.42"
"3042  ","晶技  ","1690157","952","64522241","38.3","38.3","38.05","38.15","+","0.05","38.15","34","38.2","5","12.11"
"3043  ","科風  ","128156","49","608609","4.43","4.87","4.43","4.8","+","0.05","4.65","6","4.8","10","0.00"
"3044  ","健鼎  ","2827778","1453","178262714","62.5","63.7","62.2","63.1","+","1.3","63.1","11","63.2","217","13.28"
"3045  ","台灣大","3491326","2031","367749730","104.5","106","104.5","105.5","+","1","105","1,481","105.5","506","18.32"
"3046  ","建碁  ","262363","106","2363948","9.04","9.09","8.97","9.04","+","0.05","9.04","1","9.05","40","0.00"
"3047  ","訊舟  ","1034434","403","13275775","12.95","12.95","12.75","12.75","-","0.2","12.75","113","12.8","2","20.9"
"3048  ","益登  ","1553050","759","43602692","28.3","28.3","28","28"," ","0","28","13","28.05","2","12.79"
"3049  ","和鑫  ","3967874","1100","31249230","7.99","7.99","7.81","7.82","-","0.1","7.82","54","7.84","29","52.13"
"3050  ","鈺德  ","385342","82","2755451","7.18","7.23","7.1","7.1","-","0.07","7.1","21","7.17","6","0.00"
"3051  ","力特  ","3833479","493","28750214","7.72","7.72","7.35","7.48","+","0.03","7.48","2","7.49","1","8.7"
"3052  ","夆典  ","186166","63","2266413","12.05","12.25","12.05","12.2","+","0.15","12.1","20","12.2","35","2.1"
"3054  ","萬國  ","280000","122","3845800","13.9","13.9","13.65","13.65","-","0.15","13.65","11","13.7","52","32.5"
"3055  ","蔚華科","1029637","370","20277435","19.9","19.9","19.5","19.55","-","0.15","19.55","12","19.65","9","0.00"
"3056  ","總太  ","310405","90","5780162","18.6","18.85","18.55","18.55","-","0.15","18.55","9","18.65","1","46.38"
"3057  ","喬鼎  ","1292501","804","47998634","37.55","37.6","36.95","37","-","0.25","37","50","37.05","1","15.68"
"3058  ","立德  ","227006","120","2688416","11.85","11.9","11.8","11.9"," ","0","11.85","21","11.9","6","238"
"3059  ","華晶科","4221874","1996","159075125","38.5","38.5","36.85","36.85","-","0.75","36.85","2","36.95","13","0.00"
"3060  ","銘異  ","1818555","1232","290589300","162.5","162.5","158","160","-","2.5","159.5","20","160","26","41.13"
"3062  ","建漢  ","507451","320","13152933","26.1","26.15","25.8","25.95","+","0.05","25.9","28","25.95","7","35.55"
"3090  ","日電貿","149672","112","3794464","25.45","25.5","25.05","25.5","+","0.2","25.2","30","25.5","53","13.78"
"3094  ","聯傑  ","7010218","3843","267582289","37.2","38.9","36.7","38.7","+","2.2","38.65","7","38.7","35","39.09"
"3130  ","一零四","152225","137","24133775","163","163","156","159","-","3.5","158.5","1","159","2","17.26"
"3149  ","正達  ","1301487","591","39863100","30.6","31","30.35","30.35","-","0.25","30.35","29","30.4","10","0.00"
"3164  ","景岳  ","67012","52","2350670","35.2","35.2","35","35.2","+","0.1","35.2","1","35.45","1","0.00"
"3167  ","大量  ","101442","83","3783224","37.9","37.9","37.05","37.5","-","0.4","37.3","1","37.5","2","14.2"
"3189  ","景碩  ","1302300","739","134911700","105","105","103","103.5","-","0.5","103.5","127","104","631","12.15"
"3209  ","全科  ","327470","207","10136812","30.8","31.2","30.8","30.9","+","0.1","30.9","9","30.95","9","11.08"
"3229  ","晟鈦  ","313306","155","11534016","37","37.45","36.2","36.2","-","0.5","36.2","23","36.7","1","58.39"
"3231  ","緯創  ","16729133","6555","490090440","29.4","29.5","29.1","29.1","+","0.15","29.1","121","29.15","12","18.19"
"3257  ","虹冠電","500695","347","40738995","80.9","81.8","80.8","81.4","+","0.9","81.3","13","81.4","7","14.83"
"3266  ","昇陽  ","101000","70","2039950","20.4","20.4","20.1","20.25","+","0.15","20.2","39","20.25","8","3.14"
"3296  ","勝德  ","37000","25","801500","21.6","21.8","21.5","21.7","+","0.1","21.6","5","21.7","1","0.00"
"3305  ","昇貿  ","167596","113","5687699","34.4","34.4","33.8","34","-","0.05","33.85","6","34","6","12.5"
"3308  ","聯德  ","57000","29","516960","9.3","9.3","9","9.01","-","0.04","9.01","16","9.07","4","0.00"
"3311  ","閎暉  ","2344913","1089","52175501","22.35","22.5","22","22.25","+","0.1","22.25","17","22.3","26","0.00"
"3312  ","弘憶股","157696","55","1812853","11.5","11.55","11.45","11.5","+","0.05","11.5","4","11.55","9","12.37"
"3315  ","宣昶  ","97035","38","1799406","18.65","18.75","18.4","18.6","+","0.05","18.5","3","18.6","19","10.94"
"3338  ","泰碩  ","533300","268","20284789","38.3","38.4","37.8","38","-","0.3","37.95","1","38","4","15.14"
"3356  ","奇偶  ","238760","175","25539440","107","108","106.5","107","+","0.5","107","12","107.5","28","15.11"
"3376  ","新日興","305198","210","21712136","71.6","71.8","70.7","70.9","-","0.1","70.9","25","71","2","12.75"
"3380  ","明泰  ","6024869","2050","114591329","18.75","19.25","18.65","19.25","+","0.55","19.2","46","19.25","154","16.45"
"3383  ","新世紀","781788","402","12950636","16.65","16.8","16.5","16.55"," ","0","16.55","4","16.6","49","31.83"
"3406  ","玉晶光","7564630","4825","817122930","105","111","103","111","+","7","111","2,055","--","0","0.00"
"3419  ","譁裕  ","371388","203","4805444","13.1","13.1","12.85","13"," ","0","12.9","2","13","31","0.00"
"3432  ","台端  ","1919114","1002","50416892","26.2","26.6","26","26.1","-","0.3","26.1","56","26.15","7","68.68"
"3437  ","榮創  ","1808656","1106","101298236","55.8","56.8","54.6","56.3","+","1.8","56.3","2","56.4","16","13.12"
"3443  ","創意  ","488601","343","44167568","91.5","91.5","90.1","90.1","-","0.8","90","48","90.2","2","24.68"
"3450  ","聯鈞  ","1937216","1286","199248853","105.5","105.5","101.5","103","-","1.5","102.5","50","103","9","11.2"
"3454  ","晶睿  ","1098971","879","111001080","103","103.5","100","100","-","2.5","100","145","100.5","1","16.75"
"3474  ","華亞科","48553614","15629","2432573736","50.8","51","48.85","49","-","0.6","48.95","47","49","21","7.2"
"3481  ","群創  ","192374478","27323","3309665259","17.4","17.6","16.8","16.8","-","0.35","16.8","1,167","16.85","232","18.26"
"3494  ","誠研  ","609000","293","9588100","15.7","15.95","15.5","15.9","+","0.2","15.85","27","15.9","9","36.98"
"3501  ","維熹  ","178691","115","8637607","48.35","48.4","48.25","48.35"," ","0","48.35","16","48.45","2","14.18"
"3504  ","揚明光","2175411","1334","131328660","61","61.3","59.5","60.3","-","0.2","60.3","3","60.4","21","52.43"
"3514  ","昱晶  ","3480325","1295","78709089","22.8","22.9","22.4","22.4","-","0.3","22.4","32","22.5","26","124.44"
"3515  ","華擎  ","117280","87","8594660","74.9","74.9","72.8","72.8","-","1","72.8","3","73","5","13.84"
"3518  ","柏騰  ","59020","47","2819956","47.5","48","47.5","47.95","+","0.45","47.9","3","47.95","1","0.00"
"3519  ","綠能  ","1635381","711","31307020","19.3","19.35","19.05","19.1","+","0.1","19.1","42","19.15","26","0.00"
"3532  ","台勝科","1697075","1120","103505217","62","62.8","59.3","60.1","-","0.8","60","11","60.2","2","56.7"
"3533  ","嘉澤  ","878140","694","130323080","150","151","147.5","147.5","-","1.5","147.5","1","148","8","12.56"
"3535  ","晶彩科","457020","171","6971806","15.3","15.35","15.1","15.35","+","0.15","15.3","7","15.35","14","1535"
"3536  ","誠創  ","412695","88","2515111","6.2","6.2","6","6.2"," ","0","6.01","1","6.2","95","0.00"
"3545  ","敦泰  ","4955556","2687","186844101","37.7","38.15","37.2","37.8","+","0.35","37.8","287","37.85","45","35.66"
"3550  ","聯穎  ","37000","27","611650","16.4","16.6","16.4","16.6","+","0.1","16.55","4","16.6","9","12.21"
"3557  ","嘉威  ","511500","146","3513830","6.95","6.95","6.85","6.85","-","0.01","6.83","30","6.85","13","0.00"
"3559  ","全智科","1748090","632","37529058","21.5","21.65","21.25","21.4","+","0.1","21.4","65","21.45","5","18.94"
"3561  ","昇陽科","1979251","948","38960939","19.85","19.9","19.5","19.5","-","0.15","19.5","107","19.55","3","50"
"3573  ","穎台  ","364705","221","8734445","23.8","24.1","23.75","24.05","+","0.3","24","25","24.1","5","0.00"
"3576  ","新日光","14377161","5226","408288490","28.6","28.7","28.15","28.3","+","0.3","28.3","96","28.35","36","24.61"
"3579  ","尚志  ","974194","374","18259375","19.15","19.15","18.5","18.9","-","0.2","18.7","4","18.9","9","0.00"
"3583  ","辛耘  ","89000","73","5433300","61","61.4","60.9","61.1","+","0.4","61","11","61.3","2","24.44"
"3584  ","介面  ","7505642","2807","156392577","21.25","21.25","20.45","20.7","+","0.8","20.7","11","20.75","5","0.00"
"3588  ","通嘉  ","269235","182","11362551","42.05","42.65","42","42","-","0.15","42","4","42.25","2","17.65"
"3591  ","艾笛森","352180","260","8894715","26","26","25","25.05","-","0.6","25.05","3","25.3","2","0.00"
"3593  ","力銘  ","249010","125","4020010","16.3","16.3","16","16.05"," ","0","16.05","20","16.15","2","0.00"
"3596  ","智易  ","631451","461","27063031","43","43.2","42.6","42.75","-","0.15","42.75","8","42.8","10","11.65"
"3598  ","奕力  ","848705","638","61138219","72.3","72.6","71.7","72.1","+","0.3","72.1","64","72.2","24","14.96"
"3605  ","宏致  ","3241330","1665","143576634","43.8","44.85","43.3","44.05","+","0.9","44.05","2","44.15","5","11.12"
"3607  ","谷崧  ","897100","563","52905000","59","59.6","58.1","58.6","+","0.2","58.6","13","58.7","2","14.4"
"3617  ","碩天  ","32000","28","2040800","64","64.1","63.5","64.1"," ","0","63.7","1","64.2","2","12.28"
"3622  ","洋華  ","1136701","577","27070330","24","24.05","23.55","23.85","+","0.05","23.85","15","23.9","8","0.00"
"3645  ","達邁  ","507000","295","22733150","44.45","45.4","44.25","44.7","+","0.65","44.7","1","44.8","1","32.16"
"3653  ","健策  ","1362679","1022","104462342","75.4","77.8","75","76.5","+","1.9","76.5","13","76.6","1","18.75"
"3661  ","F-世芯","1617528","1185","173151496","106","109","105.5","107.5","+","3.5","107","27","107.5","5","19.58"
"3665  ","F-貿聯","856679","570","95252869","112","113","110","111"," ","0","111","6","111.5","61","16.42"
"3669  ","圓展  ","46321","27","980201","21.2","21.3","21.05","21.3","+","0.1","21.1","1","21.3","9","125.29"
"3673  ","F-TPK ","7588682","4893","1608281902","214","215","209","211","+","0.5","211","13","211.5","18","0.00"
"3679  ","新至陞","59010","21","2563695","43.35","43.6","43.3","43.6","+","0.5","43.6","7","43.75","1","11.91"
"3682  ","亞太電","4256000","1117","72967397","17.2","17.25","17.1","17.2","+","0.05","17.15","47","17.2","304","107.5"
"3686  ","達能  ","2617252","726","29432770","11.3","11.4","11.15","11.15","-","0.05","11.15","69","11.2","37","0.00"
"3694  ","海華  ","138473","76","2101018","15.05","15.35","15.05","15.1","+","0.1","15.1","1","15.15","3","0.00"
"3698  ","隆達  ","3128018","1465","96186608","31.2","31.3","30.3","31","+","0.1","30.9","12","31","35","30.1"
"3701  ","大眾控","2123","13","18956","9","9","9","9"," ","0","8.76","10","8.97","6","0.00"
"3702  ","大聯大","3174819","1539","117365236","37.2","37.3","36.7","36.7","-","0.3","36.7","37","36.8","4","11.12"
"3703  ","欣陸  ","955084","454","11065314","11.45","11.7","11.45","11.6","+","0.15","11.6","37","11.65","74","5.77"
"3704  ","合勤控","5777081","2067","103803274","17.95","18.35","17.6","18.3","+","0.55","18.25","16","18.3","65","15.91"
