

2015年05月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2495  ","普安  ","476774","232","8219294","17.5","17.6","17","17.05","-","0.45","17.05","31","17.25","6","25.83"
"2496  ","卓越  ","0","0","0","--","--","--","--"," ","0","--","0","7.25","1","0.00"
"2497  ","怡利電","679273","461","47398510","71.1","71.4","69.3","69.5","-","1.6","69.5","33","69.6","1","16.87"
"2498  ","宏達電","4127426","3033","494147319","120","121","119","119","-","1","119","1,043","119.5","9","66.48"
"2499  ","東貝  ","1075793","512","34693656","32.45","32.5","32.1","32.3","-","0.1","32.25","28","32.3","10","26.69"
"2501  ","國建  ","1142979","578","21142156","18.4","18.65","18.3","18.65","+","0.3","18.65","17","18.7","84","10.48"
"2504  ","國產  ","772662","263","8036293","10.35","10.45","10.35","10.45","+","0.05","10.35","316","10.45","225","19.72"
"2505  ","國揚  ","516461","228","7360419","14.2","14.45","14.15","14.2","-","0.15","14.2","9","14.25","11","142"
"2506  ","太設  ","176722","98","2534079","14.3","14.5","14.3","14.3"," ","0","14.3","50","14.35","3","15.89"
"2509  ","全坤建","159000","55","3915600","24.9","24.9","24.5","24.7","-","0.15","24.65","5","24.7","8","0.00"
"2511  ","太子  ","3546225","1223","44569703","12.7","12.8","12.4","12.5","-","0.25","12.5","68","12.55","9","8.56"
"2514  ","龍邦  ","568536","292","13669264","24.1","24.2","23.65","24.1","+","0.3","23.85","8","24.1","25","24.85"
"2515  ","中工  ","2927819","458","21778708","7.45","7.48","7.42","7.46"," ","0","7.46","81","7.47","72","21.94"
"2516  ","新建  ","287276","119","2306195","8.06","8.1","7.96","7.99","-","0.11","7.99","7","8","167","12.29"
"2520  ","冠德  ","2702368","1223","73025742","27.1","27.25","26.9","26.9","-","0.4","26.9","83","26.95","25","4.61"
"2524  ","京城  ","184230","105","4901616","26.7","26.95","26.35","26.55","-","0.35","26.55","30","26.7","20","10.25"
"2527  ","宏璟  ","543005","226","12219462","23.1","23.1","22.1","22.35","-","0.5","22.35","12","22.4","10","6.61"
"2528  ","皇普  ","261128","41","3352261","12.8","12.85","12.75","12.8","-","0.2","12.8","7","12.85","6","27.83"
"2530  ","華建  ","134679","77","2471939","18.6","18.6","18.2","18.5"," ","0","18.5","15","18.55","9","0.00"
"2534  ","宏盛  ","1136501","461","24537069","21.7","21.75","21.45","21.65","+","0.1","21.55","20","21.65","43","0.00"
"2535  ","達欣工","283202","148","5680478","20.05","20.15","20","20","-","0.15","20","168","20.05","1","7.87"
"2536  ","宏普  ","667152","345","18141258","27.5","27.65","26.85","26.9","-","0.1","26.85","7","26.9","4","6"
"2537  ","聯上發","603225","133","6516075","10.8","10.95","10.7","10.9","+","0.1","10.85","1","10.9","1","9.56"
"2538  ","基泰  ","1130444","589","22196776","19.85","19.95","19.25","19.55","-","0.3","19.55","27","19.6","23","6.15"
"2539  ","櫻花建","68322","35","2697288","39.4","39.55","39.2","39.55"," ","0","39.5","1","39.55","4","8.52"
"2540  ","愛山林","10398","14","394885","38.2","38.2","38","38","-","0.25","38.05","12","38.1","1","71.7"
"2542  ","興富發","2216678","1302","175061078","79","79.3","78.6","78.9","+","0.2","78.8","40","78.9","165","6.9"
"2543  ","皇昌  ","62008","22","639480","10.4","10.4","10.3","10.3","-","0.05","10.3","22","10.35","1","8.58"
"2545  ","皇翔  ","175000","145","7622000","43.05","43.95","43.05","43.7","+","0.15","43.55","30","43.7","2","7.8"
"2546  ","根基  ","457165","161","8303485","18","18.6","18","18.05","-","0.05","18.05","1","18.1","18","10.74"
"2547  ","日勝生","3734813","1101","55892452","15","15.05","14.9","14.95","-","0.1","14.95","250","15","164","0.00"
"2548  ","華固  ","1370753","958","98254488","71.3","72","71.1","71.8","+","0.5","71.7","22","71.8","59","14.13"
"2597  ","潤弘  ","71488","53","4999665","70.2","70.2","69.5","70","-","0.2","69.9","1","70","13","8.35"
"2601  ","益航  ","769122","357","12796027","16.8","16.9","16.5","16.6","-","0.2","16.55","57","16.6","15","0.00"
"2603  ","長榮  ","13307640","4306","270552182","20.45","20.6","20.2","20.3","+","0.2","20.25","142","20.3","1,105","59.71"
"2605  ","新興  ","364500","187","8880894","24.3","24.45","24.3","24.45","+","0.15","24.35","20","24.45","2","16.19"
"2606  ","裕民  ","513194","378","23490751","45.3","46.15","45.3","46.15","+","0.75","46","32","46.15","20","18.99"
"2607  ","榮運  ","672267","332","11813412","17.65","17.7","17.45","17.6","-","0.05","17.6","58","17.65","28","27.94"
"2608  ","大榮  ","229002","129","9071678","40","40","39.35","39.6","-","0.2","39.6","17","39.65","3","19.32"
"2609  ","陽明  ","18596743","3827","278205671","15","15.05","14.85","14.95","+","0.3","14.95","90","15","350","106.79"
"2610  ","華航  ","17371345","3943","258643338","14.8","15.05","14.7","14.75","+","0.1","14.75","20","14.8","202","0.00"
"2611  ","志信  ","478253","151","4826080","10.1","10.2","10","10.05","-","0.15","10.05","6","10.1","32","25.13"
"2612  ","中航  ","126127","86","4062916","32.2","32.4","31.95","32.4","+","0.2","32.25","25","32.4","11","24.92"
"2613  ","中櫃  ","185600","98","3386688","18.4","18.5","18.05","18.1","-","0.35","18.05","16","18.1","5","12.66"
"2614  ","東森  ","19432264","4220","213299003","10.8","11.15","10.65","10.65","-","0.15","10.65","81","10.7","18","0.00"
"2615  ","萬海  ","4371521","2371","144957833","32.95","33.5","32.8","33.1","+","0.45","33.1","82","33.15","134","13.97"
"2616  ","山隆  ","90123","58","2224322","24.65","24.75","24.65","24.7","+","0.05","24.7","8","24.75","12","12.23"
"2617  ","台航  ","166606","86","3355560","20.15","20.25","20.1","20.15"," ","0","20.1","26","20.15","2","27.6"
"2618  ","長榮航","22422057","5905","487771758","22.2","22.2","21.4","21.5","-","0.1","21.45","107","21.5","61","0.00"
"2634  ","漢翔  ","8738866","3587","359739830","40.9","41.6","40.5","40.6","-","0.2","40.6","88","40.7","2","19.71"
"2637  ","F-慧洋","850570","396","34493534","40.6","40.8","40.4","40.6","+","0.1","40.55","1","40.6","108","10.83"
"2642  ","宅配通","91007","75","3744851","41.1","41.3","41","41.1","+","0.1","41.05","11","41.1","7","25.21"
"2701  ","萬企  ","90649","69","1462443","16.1","16.25","16","16.25","+","0.1","16.25","2","16.3","28","21.96"
"2702  ","華園  ","41920","27","704245","16.7","17","16.65","17","+","0.15","16.65","5","17","9","24.29"
"2704  ","國賓  ","112723","69","3175778","28.25","28.25","28","28.25"," ","0","28.2","17","28.25","12","25.22"
"2705  ","六福  ","543445","251","6630525","12.2","12.3","12.1","12.25","+","0.05","12.2","2","12.25","40","64.47"
"2706  ","第一店","276504","127","6118838","22.4","22.5","22","22.25","-","0.2","22.05","2","22.25","23","22.03"
"2707  ","晶華  ","50656","64","16600668","328.5","328.5","326.5","328","+","1.5","328","4","328.5","14","34.1"
"2712  ","遠雄來","12000","12","279550","23.5","23.5","23.05","23.35","-","0.05","23.35","7","23.45","4","24.84"
"2722  ","夏都  ","11157","12","512293","45.9","45.95","45.9","45.95","+","0.5","45.95","2","46","8","23.81"
"2723  ","F-美食","1344867","901","197787746","146","149","145","149","+","4","148.5","19","149","26","39.42"
"2727  ","王品  ","154459","142","40086799","257","261.5","257","260","+","3","259.5","8","260","2","28.45"
"2731  ","雄獅  ","1215745","917","181155863","145.5","152","144","151.5","+","9","151","2","151.5","38","24.36"
"2801  ","彰銀  ","9361609","1592","171666262","18.4","18.5","18.3","18.3","-","0.05","18.3","600","18.35","1,384","13.26"
"2809  ","京城銀","1066964","763","32701450","30.9","30.9","30.5","30.5","-","0.4","30.5","25","30.6","4","7.21"
"2812  ","台中銀","4328251","900","47151553","10.9","10.95","10.85","10.85","-","0.05","10.85","989","10.9","475","8.35"
"2816  ","旺旺保","379936","196","9657478","25.3","25.65","25.2","25.45"," ","0","25.3","6","25.45","10","9.25"
"2820  ","華票  ","1379850","403","16403061","11.9","11.95","11.85","11.85","-","0.05","11.85","822","11.9","476","11.5"
"2823  ","中壽  ","13740635","4762","441411170","32.05","32.35","31.8","32","+","0.15","32","269","32.1","8","14.95"
"2832  ","台產  ","1303819","456","31324783","23.8","24.35","23.75","24.2","+","0.45","24.15","32","24.2","10","12.94"
"2833  ","台壽保","4168267","1067","125340352","30.3","30.3","29.85","30","-","0.1","30","42","30.1","9","16.04"
"2833A ","台壽甲","0","0","0","--","--","--","--"," ","0","37.5","1","37.8","1","0.00"
"2834  ","臺企銀","7491899","1179","74592397","9.99","10","9.92","9.93","-","0.02","9.93","672","9.95","351","9.93"
"2836  ","高雄銀","1199590","234","11815111","9.96","9.96","9.8","9.81","-","0.04","9.81","32","9.82","3","14.22"
"2838  ","聯邦銀","941707","255","10290577","10.9","11","10.85","10.9"," ","0","10.9","235","10.95","150","8.65"
"2841  ","台開  ","6354076","2054","94546864","15.05","15.2","14.7","14.8","-","0.3","14.8","45","14.85","87","1.78"
"2845  ","遠東銀","2565878","635","28718370","11.15","11.25","11.15","11.15"," ","0","11.15","530","11.2","61","8.64"
"2847  ","大眾銀","5889401","1084","65812480","11.15","11.25","11.1","11.2","+","0.05","11.15","1,528","11.2","80","10.77"
"2849  ","安泰銀","428631","194","7183139","16.8","17","16.6","16.7","-","0.05","16.65","5","16.7","6","8.93"
"2850  ","新產  ","108250","90","2628747","24.45","24.45","24.2","24.2","-","0.15","24.2","38","24.3","3","7.38"
"2851  ","中再保","181000","86","3234150","17.85","17.95","17.8","17.85"," ","0","17.8","58","17.85","4","10.44"
"2852  ","第一保","81773","57","1237395","15.2","15.2","15.05","15.15","-","0.05","15.1","1","15.15","4","10.67"
"2855  ","統一證","1593879","390","27697192","17.5","17.6","17.25","17.4","-","0.05","17.35","151","17.4","5","14.5"
"2856  ","元富證","2759296","729","30607828","11","11.2","10.95","11.15","+","0.05","11.1","94","11.15","4","11.49"
"2867  ","三商壽","5615821","1443","101623578","18.2","18.3","17.95","18","-","0.2","17.95","53","18","467","10.11"
"2880  ","華南金","9333195","2616","175076901","18.75","18.85","18.65","18.75","+","0.15","18.7","344","18.75","161","13.3"
"2881  ","富邦金","25238007","8201","1671512362","65.6","66.8","65.3","66.4","+","2","66.3","55","66.4","246","11.27"
"2882  ","國泰金","31565857","8845","1736842401","55","55.5","54.5","54.5","+","0.2","54.5","423","54.6","208","13.83"
"2883  ","開發金","49371129","9564","604754289","12.25","12.35","12.15","12.2","+","0.1","12.2","1,778","12.25","455","16.71"
"2884  ","玉山金","8701242","2500","179315341","20.5","20.75","20.5","20.5","+","0.05","20.5","440","20.55","7","13.76"
"2885  ","元大金","73847401","11086","1286777568","17.2","17.6","17.2","17.45","+","0.4","17.4","993","17.45","249","10.77"
"2886  ","兆豐金","12371799","3332","337810122","27.4","27.4","27.05","27.2","-","0.15","27.2","187","27.25","152","11.19"
"2887  ","台新金","12879372","2878","175316234","13.6","13.7","13.55","13.55"," ","0","13.55","63","13.6","131","79.71"
"2888  ","新光金","37411105","6051","366523228","9.71","9.89","9.71","9.78","+","0.11","9.78","301","9.79","92","13.97"
"2889  ","國票金","4281575","864","38729234","9.07","9.1","9.01","9.01","-","0.04","9.01","231","9.02","442","13.65"
"2890  ","永豐金","16579142","2926","230064707","13.85","13.95","13.8","13.85","+","0.05","13.85","2,435","13.9","249","10.11"
"2891  ","中信金","39326389","7323","899964968","22.9","23.05","22.75","22.85"," ","0","22.85","274","22.9","829","8.86"
"2892  ","第一金","10810934","2037","207729481","19.15","19.3","19.1","19.2","+","0.1","19.2","8","19.25","2,828","12.63"
"2901  ","欣欣  ","6002","7","188912","31.4","31.5","31.4","31.5","+","0.2","31.5","2","31.6","1","64.29"
"2903  ","遠百  ","3061288","1458","75886295","24.65","24.85","24.65","24.85","+","0.2","24.8","106","24.85","167","23.22"
"2904  ","匯僑  ","68392","58","1904962","27.7","28.1","27.7","28.1","+","0.4","28.05","6","28.1","6","12.66"
"2905  ","三商  ","602885","286","12385495","20.65","20.8","20.4","20.45","-","0.25","20.45","8","20.5","5","10.43"
"2906  ","高林  ","137903","54","2058753","14.95","15","14.85","15","+","0.1","14.95","9","15","12","15.46"
"2908  ","特力  ","860814","251","18021694","20.9","21.1","20.75","21.1","+","0.2","21.05","2","21.1","28","14.96"
"2910  ","統領  ","113000","28","4777000","43.5","43.5","41.9","43","-","0.65","42.25","16","43","1","44.33"
"2911  ","麗嬰房","209453","103","3447576","16.5","16.55","16.3","16.5","-","0.05","16.45","2","16.5","35","0.00"
"2912  ","統一超","650554","554","146463150","226.5","227","224","225","-","1.5","225","114","225.5","46","25.74"
"2913  ","農林  ","1230887","483","21146564","17.35","17.4","17.1","17.15","-","0.05","17.1","220","17.15","50","14.78"
"2915  ","潤泰全","2051605","1386","153773409","75.5","75.5","74.6","74.9"," ","0","74.9","30","75","569","9.42"
"2923  ","F-鼎固","375008","255","15661291","42.1","43.65","40.15","42.7","+","0.55","42.7","123","42.95","10","25.57"
"2929  ","F-淘帝","322465","244","42633845","133.5","134","131","132.5","+","0.5","132","10","132.5","10","10.21"
"3002  ","歐格  ","48000","30","676850","14.25","14.25","14","14.1","+","0.05","14","10","14.1","3","18.31"
"3003  ","健和興","4876266","2354","192773119","41.35","41.75","38.5","38.6","-","2.75","38.6","51","38.65","3","15.2"
"3004  ","豐達科","269841","201","12693989","48.3","48.5","46.3","46.6","-","1.7","46.6","10","46.7","2","0.00"
"3005  ","神基  ","3277153","1036","62332621","19","19.15","18.85","19"," ","0","19","6","19.05","86","12.58"
"3006  ","晶豪科","1988247","1048","85399256","43.9","43.9","42.5","42.75","-","0.85","42.7","11","42.75","5","9.85"
"3008  ","大立光","498112","536","1569390000","3145","3185","3120","3120","+","15","3120","5","3125","1","21.53"
"3010  ","華立  ","162240","135","9097687","56.4","56.5","55.8","56.1","-","0.3","55.9","3","56.1","10","10.2"
"3011  ","今皓  ","154435","77","1418802","9.18","9.29","9.14","9.15","-","0.03","9.13","1","9.18","12","0.00"
"3013  ","晟銘電","432100","212","8943564","20.65","20.95","20.55","20.65"," ","0","20.65","2","20.7","7","28.68"
"3014  ","聯陽  ","2866659","1360","107837891","37.7","38","37.2","37.25","-","0.85","37.25","64","37.4","1","15.99"
"3015  ","全漢  ","841960","444","19068293","23.4","23.5","22.3","22.45","-","0.95","22.4","7","22.45","9","16.39"
"3016  ","嘉晶  ","113969","64","1800706","16","16","15.75","15.75","-","0.15","15.75","5","15.9","6","87.5"
"3017  ","奇鋐  ","6101063","2597","156188885","26.2","26.4","25","25.3","-","0.85","25.3","83","25.35","19","12.28"
"3018  ","同開  ","212188","97","4157271","19.75","19.95","19.3","19.95","+","0.2","19.95","88","20","2","30.23"
"3019  ","亞光  ","1242690","697","46094864","37.5","37.75","36.75","37.35","+","0.35","37.15","4","37.35","50","0.00"
"3021  ","鴻名  ","141483","44","1867825","13.15","13.3","13.05","13.3","+","0.15","13.3","5","13.35","2","17.27"
"3022  ","威強電","1001874","664","55356103","55.5","55.7","54.9","55","-","0.1","55","34","55.1","4","12.2"
"3023  ","信邦  ","3377300","1821","183815503","54.5","55.2","53.6","53.7","-","0.1","53.6","35","53.7","1","13.43"
"3024  ","憶聲  ","113946","71","681472","5.96","6.03","5.93","6.03","+","0.02","5.96","53","6.03","14","0.00"
"3025  ","星通  ","99002","66","1264424","13.15","13.15","12.6","12.7","-","0.1","12.65","4","12.7","12","74.71"
"3026  ","禾伸堂","237803","157","10205047","43","43.1","42.8","42.85","-","0.25","42.85","18","42.95","30","10.58"
"3027  ","盛達  ","215103","88","3762306","17.65","17.75","17.2","17.55"," ","0","17.35","8","17.6","8","48.75"
"3028  ","增你強","415786","179","8124159","19.45","19.6","19.45","19.55","+","0.15","19.5","141","19.55","7","11.43"
"3029  ","零壹  ","2313263","878","42116484","18.6","18.6","17.95","18","-","0.65","18","41","18.05","7","15.25"
"3030  ","德律  ","2203382","1181","132245676","60.7","60.9","59.5","59.6","-","1.1","59.6","52","59.7","3","9.69"
"3031  ","佰鴻  ","999573","368","15386608","15.4","15.6","15.2","15.35","-","0.05","15.3","44","15.35","20","33.37"
"3032  ","偉訓  ","193009","117","4387898","22.8","22.85","22.65","22.75","-","0.05","22.75","7","22.8","9","11.04"
"3033  ","威健  ","311731","152","7374746","23.6","23.75","23.55","23.65","-","0.05","23.6","42","23.7","51","12.58"
"3034  ","聯詠  ","3263650","2158","498680470","152","154.5","151","151.5","+","1.5","151.5","18","152","8","12.06"
"3035  ","智原  ","3322338","1537","143448323","43.7","43.85","42.7","43","-","0.4","43","63","43.05","5","25.44"
"3036  ","文曄  ","2749800","1603","132235039","48.6","48.7","47.6","47.7","-","0.7","47.7","1","47.75","2","9.21"
"3037  ","欣興  ","6062865","1408","106678314","17.75","17.85","17.6","17.6","-","0.25","17.6","348","17.65","15","53.33"
"3038  ","全台  ","3885626","928","31599888","8.14","8.14","8.03","8.14","+","0.53","8.14","935","--","0","10.3"
"3040  ","遠見  ","395630","225","17753064","45","45.6","44.4","44.75","+","1.05","44.6","3","44.75","7","5"
"3041  ","揚智  ","432339","317","10031780","23.3","23.45","23","23.2","-","0.15","23.2","6","23.25","17","26.67"
"3042  ","晶技  ","4215882","2227","173672527","41","41.6","40.4","41.25","+","0.35","41.25","19","41.3","9","12.85"
"3043  ","科風  ","138840","35","525422","3.76","3.9","3.7","3.7","-","0.14","3.7","6","3.76","6","0.00"
"3044  ","健鼎  ","1966165","1102","116643284","59.9","60.1","58.6","59","-","0.8","58.9","49","59","279","11.92"
"3045  ","台灣大","1956081","987","212965169","109.5","110","108.5","108.5","-","1","108.5","241","109","266","20.06"
"3046  ","建碁  ","882597","272","13324480","15.5","16","14.35","15.4"," ","0","15.05","10","15.4","17","0.00"
"3047  ","訊舟  ","408259","155","4802301","11.8","11.85","11.65","11.7","-","0.1","11.7","10","11.75","17","18.28"
"3048  ","益登  ","591641","282","16689376","28.2","28.4","28.1","28.2"," ","0","28.15","14","28.2","14","10.97"
"3049  ","和鑫  ","1679381","551","10307652","6.2","6.2","6.1","6.13","-","0.03","6.12","50","6.13","25","12.26"
"3050  ","鈺德  ","171005","57","1104620","6.42","6.5","6.4","6.49","+","0.02","6.49","15","6.5","9","0.00"
"3051  ","力特  ","728306","179","9061353","12.4","12.6","12.3","12.55","+","0.15","12.55","33","12.6","114","7.61"
"3052  ","夆典  ","1484661","549","20776284","14.1","14.2","13.9","14.15","+","0.05","14.15","8","14.2","18","15.05"
"3054  ","萬國  ","991003","364","20778063","21.2","21.35","20.65","21","-","0.05","21","1","21.05","10","0.00"
"3055  ","蔚華科","3910951","1618","84074659","21.55","21.8","20.85","20.85","-","0.65","20.85","29","21","13","9.56"
"3056  ","總太  ","659630","259","14078718","21.5","21.8","21.1","21.3","-","0.2","21.2","70","21.3","7","9.42"
"3057  ","喬鼎  ","2302707","1016","75522063","33.35","33.7","32.05","32.5","-","0.85","32.5","46","32.55","20","12.7"
"3058  ","立德  ","320676","121","4033812","12.65","12.7","12.5","12.5","-","0.05","12.5","22","12.55","4","113.64"
"3059  ","華晶科","945786","689","30637753","33.4","33.4","32","32.2","-","0.95","32.15","37","32.3","11","44.11"
"3060  ","銘異  ","2340151","1362","263339714","112","115","110.5","113","+","1","112.5","14","113","173","27.16"
"3062  ","建漢  ","428753","277","10160425","23.85","24","23.6","23.65","-","0.1","23.65","16","23.75","24","22.74"
"3090  ","日電貿","160016","106","4507246","28.2","28.35","28.1","28.15","+","0.1","28.15","3","28.2","12","12.4"
"3094  ","聯傑  ","292107","214","8112830","28.1","28.3","27.5","27.55","-","0.5","27.55","4","27.6","3","32.03"
"3130  ","一零四","25070","26","4122584","167","167","163","163.5","-","2.5","163.5","3","164.5","1","17.43"
"3149  ","正達  ","894505","495","21617825","24.75","24.85","23.6","24","-","0.75","24","21","24.1","2","0.00"
"3164  ","景岳  ","121116","80","3321532","27.9","27.9","26.85","27","-","0.6","26.95","12","27","1","0.00"
"3167  ","大量  ","42368","29","1589986","37.5","37.9","37.45","37.55"," ","0","37.55","5","37.6","10","11.48"
"3189  ","景碩  ","2099561","1349","188297270","91.2","91.2","89.2","89.5","-","1.7","89.5","21","89.6","2","11.59"
"3209  ","全科  ","205380","149","6780724","33","33.2","32.9","33","+","0.05","33","6","33.05","9","10.61"
"3229  ","晟鈦  ","163063","85","5598133","34.4","34.7","34.05","34.05","-","0.35","34.05","7","34.1","8","64.25"
"3231  ","緯創  ","10608548","3607","268103021","25.5","25.5","25.2","25.2","-","0.35","25.2","139","25.25","57","17.38"
"3257  ","虹冠電","667141","351","39294719","58.8","59.6","58.3","58.8"," ","0","58.8","6","58.9","6","10.73"
"3266  ","昇陽  ","130000","61","2551400","19.7","19.7","19.4","19.7"," ","0","19.6","2","19.7","19","4.9"
"3296  ","勝德  ","134392","51","2446873","18.45","18.45","18","18.4","+","0.05","18.05","1","18.4","9","49.73"
"3305  ","昇貿  ","161578","119","5162346","32.05","32.15","31.8","32.05","+","0.05","32.05","5","32.1","6","12.57"
"3308  ","聯德  ","713000","289","9903950","13.75","14.2","13.7","13.9","+","0.2","13.85","2","13.9","1","0.00"
"3311  ","閎暉  ","975575","481","21495327","22.5","22.5","21.8","21.8","-","0.2","21.8","2","21.85","5","0.00"
"3312  ","弘憶股","319557","140","4159217","13","13.15","12.9","12.95","-","0.05","12.95","1","13","3","13.92"
"3315  ","宣昶  ","383053","209","8632005","22.3","23.1","22.1","22.65","+","0.25","22.6","6","22.7","2","11.1"
"3338  ","泰碩  ","686021","349","22257224","33.3","33.35","31.6","31.8","-","1.6","31.8","5","31.95","10","14.59"
"3356  ","奇偶  ","197600","192","20507400","103.5","104.5","103","103.5"," ","0","103.5","4","104","9","17.25"
"3376  ","新日興","2175491","1448","199393917","92.5","92.8","91","91.3","-","0.7","91.2","10","91.3","5","14.38"
"3380  ","明泰  ","3134958","1630","75128341","24","24.25","23.8","23.9"," ","0","23.85","19","23.9","72","21.53"
"3383  ","新世紀","713357","351","10488361","14.9","15","14.5","14.6","-","0.3","14.6","34","14.65","2","41.71"
"3406  ","玉晶光","4510670","2892","375460643","88","88.8","81.8","81.8","-","6.1","81.8","1","81.9","8","0.00"
"3416  ","融程電","108635","81","6587744","60.5","61","60.4","60.4","-","0.1","60.4","4","60.5","5","15.61"
"3419  ","譁裕  ","158173","85","1855311","11.75","11.9","11.6","11.65","-","0.2","11.65","10","11.7","9","0.00"
"3432  ","台端  ","287400","174","5327560","18.3","18.8","18.3","18.5","+","0.3","18.5","2","18.55","3","29.84"
"3437  ","榮創  ","729013","535","41897641","57.1","58.4","57","57.3","+","0.2","57.3","14","57.4","4","19.9"
"3443  ","創意  ","143487","133","11884024","83.6","83.6","82.5","82.6"," ","0","82.5","9","82.6","6","25.26"
"3450  ","聯鈞  ","4370338","2995","553003252","130","132","123","124","-","8","124","48","124.5","39","12.69"
"3454  ","晶睿  ","310951","262","28047490","91","91","89.7","89.8","-","0.7","89.8","2","90","10","18.07"
"3474  ","華亞科","34727980","10436","1138072339","33.2","33.35","32.35","32.45","-","0.4","32.45","213","32.5","89","4.02"
"3481  ","群創  ","90325283","12571","1494501252","16.65","16.8","16.35","16.4","-","0.2","16.4","757","16.45","127","7.52"
"3494  ","誠研  ","252100","84","3553874","14.05","14.2","14","14.05"," ","0","14","21","14.05","31","30.54"
"3501  ","維熹  ","299120","197","14045644","48.05","48.7","45.55","46","-","2.4","46","16","46.1","6","11.59"
"3504  ","揚明光","1417002","948","76024506","55.9","56.2","52","52.9","-","3","52.9","17","53","5","32.06"
"3514  ","昱晶  ","1619261","752","32391832","20.35","20.4","19.65","19.65","-","0.6","19.65","56","19.75","3","0.00"
"3515  ","華擎  ","49100","30","3539849","71.1","72.5","71.1","72.5","+","0.5","72","2","72.6","10","24.49"
"3518  ","柏騰  ","290064","164","14312436","51","51","48.8","49","-","1.1","49","83","49.5","2","0.00"
"3519  ","綠能  ","1920318","867","36211805","19.2","19.2","18.6","18.6","-","0.55","18.55","35","18.6","4","0.00"
"3532  ","台勝科","384400","308","20739860","54.4","54.8","53.2","53.9","+","0.2","53.9","30","54","15","38.5"
"3533  ","嘉澤  ","540100","345","66419249","124.5","125.5","122","122.5","-","1.5","122","72","123","7","10.62"
"3535  ","晶彩科","203100","76","2808326","13.85","13.9","13.8","13.85","-","0.1","13.85","5","13.9","14","0.00"
"3536  ","誠創  ","31196","28","339532","10.9","10.95","10.8","10.95","-","0.05","10.85","3","10.9","1","0.00"
"3545  ","敦泰  ","2523002","1182","79746608","31.7","32.1","31.1","31.3","-","0.1","31.3","88","31.35","20","30.39"
"3550  ","聯穎  ","69588","32","1145852","16.35","16.6","16.35","16.6","+","0.1","16.5","5","16.6","2","13.72"
"3557  ","嘉威  ","216973","90","1344693","6.27","6.27","6.14","6.15"," ","0","6.15","7","6.18","1","0.00"
"3559  ","全智科","960789","372","21294250","22.2","22.45","21.9","21.9","-","0.3","21.9","40","21.95","10","12.66"
"3561  ","昇陽科","2207367","998","44607360","20.75","20.85","19.85","19.95","-","0.55","19.95","19","20","11","48.66"
"3573  ","穎台  ","145384","80","3276905","22.6","22.65","22.25","22.55"," ","0","22.5","15","22.55","16","0.00"
"3576  ","新日光","4380823","1784","118349571","27.3","27.5","26.85","26.9","-","0.3","26.9","5","26.95","1","103.46"
"3579  ","尚志  ","351477","123","6251567","18","18","17.65","17.7","-","0.25","17.7","39","17.8","1","0.00"
"3583  ","辛耘  ","187000","144","10914100","59.4","59.8","57.3","58.4","-","0.8","57.9","11","58.4","2","19.21"
"3584  ","介面  ","980403","439","15852298","17","17","15.75","16","-","0.9","16","39","16.1","7","0.00"
"3588  ","通嘉  ","121540","91","4629345","38.2","38.4","37.8","38.05","-","0.15","38.05","4","38.2","3","16.99"
"3591  ","艾笛森","801122","263","22996438","29.1","29.15","28.5","28.65","-","0.2","28.65","9","28.7","5","0.00"
"3593  ","力銘  ","152050","84","2094023","13.85","13.95","13.6","13.6","-","0.25","13.6","11","13.65","3","0.00"
"3596  ","智易  ","584671","393","24322327","42","42","41.05","41.5","-","0.4","41.5","2","41.55","2","9.83"
"3598  ","奕力  ","2000781","1496","117748408","61.6","61.9","57.5","58.5","-","2.9","58.5","24","58.6","12","8.82"
"3605  ","宏致  ","496737","297","14861743","30.2","30.4","29.6","29.9"," ","0","29.85","8","29.9","8","8.21"
"3607  ","谷崧  ","1552211","966","114811223","75.4","75.5","72.7","73.1","-","2.2","73","24","73.1","1","12.12"
"3617  ","碩天  ","73269","54","4665853","64.2","64.2","63.5","63.5","-","0.7","63.5","9","64","3","11.3"
"3622  ","洋華  ","2901145","1274","44686561","16","16.1","15.05","15.1","-","1","15.1","52","15.15","21","0.00"
"3645  ","達邁  ","926000","314","39647500","42.6","43.5","42.15","43.4","+","0.9","43.2","20","43.4","7","21.38"
"3653  ","健策  ","265000","203","17560200","66.5","67.2","65.5","65.6","-","1","65.6","12","66","1","17.17"
"3661  ","F-世芯","338278","234","19587385","58.6","59.1","57.1","57.1","-","1.2","57.1","4","57.3","1","17.15"
"3665  ","F-貿聯","1278600","930","172201800","136","136","133","133","-","0.5","133","24","133.5","6","18.73"
"3669  ","圓展  ","102500","52","1930349","18.9","19.05","18.6","19"," ","0","18.95","3","19","11","86.36"
"3673  ","F-TPK ","5944437","3603","1224326148","209.5","210","203","203","-","7.5","203","74","203.5","17","241.67"
"3679  ","新至陞","30000","25","1368150","45.6","45.7","45.55","45.7","+","0.15","45.7","4","45.8","1","12.45"
"3682  ","亞太電","2670254","1022","34306155","12.9","13","12.75","12.85","-","0.05","12.8","35","12.85","98","0.00"
"3686  ","達能  ","2196627","763","25433157","11.65","11.7","11.5","11.6","+","0.05","11.55","44","11.6","79","0.00"
"3694  ","海華  ","528000","201","8528800","16.4","16.6","15.8","16.2","-","0.1","16.15","2","16.2","2","0.00"
