

2015年04月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2497  ","怡利電","1043380","642","74292280","71.6","71.8","70.6","70.7","-","0.3","70.7","4","70.8","11","15.68"
"2498  ","宏達電","6682338","4610","932339951","138.5","140.5","137.5","140.5","+","4","140","194","140.5","235","78.49"
"2499  ","東貝  ","2958530","1429","94511779","31.7","32.3","31.55","32.3","+","0.8","32.2","30","32.3","53","26.69"
"2501  ","國建  ","910450","487","16917570","18.8","18.8","18.4","18.55"," ","0","18.5","59","18.55","8","10.42"
"2504  ","國產  ","1063563","562","11171427","10.5","10.55","10.45","10.5"," ","0","10.5","17","10.55","589","19.81"
"2505  ","國揚  ","313245","108","4293269","13.8","13.8","13.65","13.65","-","0.2","13.65","28","13.7","27","136.5"
"2506  ","太設  ","292114","283","4191063","14.4","14.4","14.25","14.4","-","0.05","14.35","10","14.4","9","16"
"2509  ","全坤建","326898","115","8032254","24.9","24.9","24.45","24.5","-","0.4","24.45","16","24.5","151","0.00"
"2511  ","太子  ","721320","353","9222999","12.95","12.95","12.7","12.75","-","0.05","12.75","139","12.8","209","8.61"
"2514  ","龍邦  ","241071","93","5488688","22.9","23","22.65","22.85","+","0.05","22.8","2","22.85","3","23.56"
"2515  ","中工  ","4494253","663","33901341","7.57","7.58","7.53","7.54","-","0.03","7.54","60","7.55","17","22.18"
"2516  ","新建  ","232249","432","1933652","8.36","8.38","8.3","8.38","+","0.02","8.32","2","8.38","1","12.89"
"2520  ","冠德  ","2859460","1603","79894178","28.2","28.35","27.8","28","-","0.1","27.95","1","28","830","4.8"
"2524  ","京城  ","177829","81","4654077","26","26.35","26","26.2","+","0.05","26.2","2","26.25","20","10.12"
"2527  ","宏璟  ","206228","114","4598634","22.25","22.4","22.2","22.4","+","0.05","22.35","3","22.45","5","6.63"
"2528  ","皇普  ","5533","7","64585","11.7","11.75","11.6","11.75"," ","0","11.6","4","11.85","8","25.54"
"2530  ","華建  ","522796","318","9310255","18","18.1","17.5","18.05","-","0.05","18","3","18.05","2","0.00"
"2534  ","宏盛  ","713500","226","13535200","18.85","19.1","18.8","19.1","+","0.3","19.05","30","19.1","39","0.00"
"2535  ","達欣工","752789","755","15386956","20.3","20.6","20.25","20.6","+","0.3","20.55","3","20.6","10","8.11"
"2536  ","宏普  ","326095","124","8666757","26.65","26.75","26.45","26.55","-","0.1","26.55","5","26.6","8","7.76"
"2537  ","聯上發","250698","76","2801466","11.15","11.25","11.15","11.15"," ","0","11.15","32","11.25","54","9.78"
"2538  ","基泰  ","1208712","281","23431210","19.4","19.5","19.35","19.35","-","0.05","19.35","100","19.4","59","6.08"
"2539  ","櫻花建","34431","21","1275716","36.7","37.3","36.7","37.1","+","0.4","37.15","19","37.4","19","8"
"2540  ","愛山林","8098","9","298244","38","38","35.8","35.8","-","0.7","35.6","1","35.8","1","67.55"
"2542  ","興富發","6201268","3741","484809475","76.4","80","76.1","79.9","+","3.9","79.3","48","79.9","39","6.98"
"2543  ","皇昌  ","55022","39","577671","10.5","10.5","10.45","10.5"," ","0","10.45","9","10.5","17","8.75"
"2545  ","皇翔  ","336463","251","14756910","44.3","44.3","43.55","43.85","-","0.45","43.8","14","43.9","5","7.83"
"2546  ","根基  ","89587","213","1554729","17.4","17.4","17.3","17.4","+","0.1","17.4","1","17.45","6","10.36"
"2547  ","日勝生","2633336","999","42412226","16","16.25","15.9","16.1","+","0.1","16.1","63","16.15","39","0.00"
"2548  ","華固  ","1308379","951","83922367","64.8","64.9","63.5","64.2","-","0.1","64.2","32","64.5","11","12.64"
"2597  ","潤弘  ","173269","106","12186234","70.5","70.5","70.1","70.3"," ","0","70.3","1","70.4","5","8.39"
"2601  ","益航  ","1104955","488","18564049","16.55","16.95","16.55","16.95","+","0.4","16.9","34","16.95","96","0.00"
"2603  ","長榮  ","9083383","2618","211490583","23","23.45","22.85","23.45","+","0.3","23.35","192","23.45","343","68.97"
"2605  ","新興  ","229647","252","5666774","24.7","24.7","24.65","24.65","-","0.05","24.65","93","24.7","2","16.32"
"2606  ","裕民  ","482598","338","22185674","46.2","46.2","45.9","46","-","0.2","45.95","61","46","9","18.93"
"2607  ","榮運  ","741050","290","13263550","17.9","18","17.8","17.9","+","0.1","17.85","36","17.9","16","28.41"
"2608  ","大榮  ","185782","176","7299219","39.45","39.45","39.2","39.25","+","0.25","39.2","19","39.25","14","19.15"
"2609  ","陽明  ","23388242","4187","423639999","17.7","18.35","17.65","18.15","+","0.4","18.15","100","18.2","26","129.64"
"2610  ","華航  ","66346367","11012","1122654288","16.15","17.25","16.1","17.2","+","1.05","17.15","135","17.2","600","0.00"
"2611  ","志信  ","434010","188","4766210","10.85","11.15","10.8","10.9","+","0.05","10.9","13","10.95","2","27.25"
"2612  ","中航  ","57650","42","1849395","32.1","32.2","32","32.15","-","0.2","32.15","15","32.3","1","24.73"
"2613  ","中櫃  ","92550","96","1711051","18.4","18.6","18.4","18.5","+","0.05","18.5","15","18.55","1","12.94"
"2614  ","東森  ","4663262","1509","48366195","10.2","10.5","10.2","10.3","+","0.1","10.3","167","10.35","16","0.00"
"2615  ","萬海  ","2280930","1543","86080754","38.1","38.2","37.5","37.55","-","0.55","37.55","19","37.65","10","15.84"
"2616  ","山隆  ","657274","392","16118949","24.7","24.7","24.45","24.5","-","0.1","24.5","3","24.55","1","12.13"
"2617  ","台航  ","200240","93","4022550","20.1","20.2","20.05","20.1"," ","0","20.1","3","20.15","3","27.53"
"2618  ","長榮航","37182165","8507","875466199","23","23.95","22.8","23.4","+","0.4","23.4","1,529","23.45","205","0.00"
"2634  ","漢翔  ","3384867","1831","125357638","37.05","37.2","36.8","37.1","+","0.6","37.1","258","37.15","17","18.01"
"2637  ","F-慧洋","2454697","1085","97175574","39","39.9","38.95","39.7","+","0.7","39.7","23","39.75","37","10.59"
"2642  ","宅配通","90000","71","3975550","44.3","44.35","44.05","44.1","-","0.2","44.1","7","44.15","5","27.06"
"2701  ","萬企  ","21390","23","328411","15.4","15.4","15.35","15.4"," ","0","15.4","9","15.45","16","20.81"
"2702  ","華園  ","16022","8","263258","16.5","16.5","16.35","16.35"," ","0","16.35","16","16.5","2","23.36"
"2704  ","國賓  ","44040","51","1212691","27.6","27.6","27.4","27.6","+","0.05","27.55","10","27.6","8","24.64"
"2705  ","六福  ","1094595","376","12696558","11.6","11.65","11.5","11.55","+","0.05","11.55","116","11.6","7","60.79"
"2706  ","第一店","172062","98","3598891","21","21.05","20.8","21.05"," ","0","21","2","21.05","27","20.84"
"2707  ","晶華  ","52527","70","17253383","327","329.5","327","328","-","0.5","328","9","329","2","34.17"
"2712  ","遠雄來","23000","10","510300","22.15","22.2","22.15","22.2","+","0.05","22.2","4","22.3","2","23.62"
"2722  ","夏都  ","3102","4","139768","45.4","45.4","44.75","44.75","-","0.55","44.75","1","45.3","2","23.19"
"2723  ","F-美食","439166","282","61163330","140.5","142","138","140","-","0.5","139.5","20","140","6","37.43"
"2727  ","王品  ","328155","296","82700715","253","254","249","253","+","2","253","30","253.5","2","27.68"
"2731  ","雄獅  ","289244","207","32774828","110","115","110","112","+","3.5","112","11","113","3","20.44"
"2801  ","彰銀  ","6022988","1787","111006879","18.4","18.5","18.35","18.5","+","0.1","18.45","625","18.5","1,948","13.41"
"2809  ","京城銀","1998546","1066","59523808","30","30.05","29.7","29.75","-","0.1","29.75","36","29.8","26","6.87"
"2812  ","台中銀","3569986","550","38199611","10.65","10.75","10.65","10.7","+","0.05","10.7","497","10.75","2,883","8.23"
"2816  ","旺旺保","142685","98","3453021","24.15","24.3","24.1","24.2","+","0.1","24.2","1","24.25","11","8.8"
"2820  ","華票  ","1338365","373","15726408","11.75","11.8","11.7","11.7","-","0.05","11.7","947","11.75","148","11.36"
"2823  ","中壽  ","10006827","3592","274116937","27.2","27.5","27.2","27.45","+","0.4","27.4","288","27.45","234","12.83"
"2832  ","台產  ","252475","133","5671196","22.5","22.5","22.45","22.45"," ","0","22.45","19","22.5","3","12.4"
"2833  ","台壽保","5832275","1269","157613225","27.1","27.15","26.9","27.05","+","0.05","27.05","295","27.1","235","14.47"
"2833A ","台壽甲","0","0","0","--","--","--","--"," ","0","37.45","19","38","1","0.00"
"2834  ","臺企銀","13873120","1967","135129416","9.68","9.79","9.67","9.76","+","0.11","9.76","63","9.77","240","9.76"
"2836  ","高雄銀","723602","285","6658623","9.17","9.22","9.17","9.21","-","0.01","9.21","1","9.22","54","13.35"
"2838  ","聯邦銀","383472","130","4092416","10.65","10.7","10.65","10.7","+","0.05","10.65","242","10.7","295","8.49"
"2841  ","台開  ","11503460","2672","177397566","15.8","15.85","15.2","15.3","-","0.5","15.3","276","15.35","302","1.84"
"2845  ","遠東銀","3635936","628","39918723","10.95","11","10.95","10.95"," ","0","10.95","314","11","1,053","8.49"
"2847  ","大眾銀","2586906","480","27499780","10.7","10.7","10.55","10.55","-","0.15","10.55","378","10.65","184","10.14"
"2849  ","安泰銀","93342","59","1409133","15.1","15.15","15","15","-","0.1","15","53","15.1","3","7.85"
"2850  ","新產  ","308897","166","7609801","24.7","24.7","24.6","24.6","-","0.05","24.6","5","24.65","8","7.5"
"2851  ","中再保","357766","114","6167210","17.15","17.35","17.15","17.25","+","0.1","17.25","41","17.3","7","11.13"
"2852  ","第一保","303367","149","4404773","14.55","14.6","14.45","14.6","+","0.05","14.55","23","14.6","21","10.58"
"2855  ","統一證","375442","213","6135056","16.25","16.4","16.25","16.3","+","0.05","16.3","41","16.35","14","13.58"
"2856  ","元富證","992347","194","10406794","10.5","10.55","10.45","10.45","-","0.05","10.45","211","10.5","144","10.77"
"2867  ","三商壽","779685","271","13826276","17.6","17.8","17.6","17.75","+","0.25","17.7","38","17.75","32","9.97"
"2880  ","華南金","6122326","2498","110462918","18","18.1","17.95","18.1","+","0.1","18.05","109","18.1","952","12.84"
"2881  ","富邦金","10378753","3817","593027515","57.8","57.9","56.8","57.2","-","0.1","57.1","57","57.2","35","9.71"
"2882  ","國泰金","11473021","5378","570851801","50","50","49.6","49.6"," ","0","49.6","81","49.65","3","12.59"
"2883  ","開發金","23101755","4436","249170516","10.8","10.85","10.75","10.75","-","0.1","10.75","2,255","10.8","3,340","14.73"
"2884  ","玉山金","13687324","2804","265116575","19.25","19.45","19.25","19.4","+","0.2","19.35","529","19.4","247","13.02"
"2885  ","元大金","9999356","2240","156476615","15.6","15.7","15.55","15.7","+","0.15","15.65","432","15.7","2,991","9.69"
"2886  ","兆豐金","18619651","3089","484035389","26","26.1","25.9","26.05","+","0.1","26","550","26.05","481","10.72"
"2887  ","台新金","14671733","2989","195318984","13.35","13.35","13.25","13.3","-","0.05","13.3","398","13.35","2,045","78.24"
"2888  ","新光金","11788416","2752","104618921","8.89","8.93","8.85","8.86","-","0.01","8.86","77","8.87","57","12.66"
"2889  ","國票金","2046603","425","17660595","8.63","8.64","8.62","8.62","-","0.01","8.62","954","8.63","55","13.06"
"2890  ","永豐金","19445179","4029","254102277","13.1","13.1","13","13.05","+","0.05","13.05","265","13.1","3,408","9.53"
"2891  ","中信金","23958601","5011","500846788","20.9","21","20.85","20.85","+","0.05","20.85","816","20.9","145","8.08"
"2892  ","第一金","8262339","2163","154637764","18.65","18.75","18.65","18.75","+","0.1","18.7","1,133","18.75","3,227","12.34"
"2901  ","欣欣  ","23019","30","706070","30.8","30.8","30.5","30.7","+","0.05","30.55","1","30.7","1","62.65"
"2903  ","遠百  ","2798580","1288","70636180","25.1","25.4","25.1","25.35","+","0.25","25.3","209","25.35","29","23.69"
"2904  ","匯僑  ","179041","110","4982842","28","28","27.75","27.8"," ","0","27.75","15","27.8","29","12.52"
"2905  ","三商  ","2843061","1027","57766424","20.55","20.65","20.1","20.25","-","0.25","20.25","57","20.3","107","10.33"
"2906  ","高林  ","778229","75","11790055","15.2","15.2","15.1","15.15","-","0.05","15.1","24","15.15","46","15.62"
"2908  ","特力  ","231641","131","4819977","20.8","20.9","20.75","20.9","+","0.25","20.75","3","20.9","32","14.82"
"2910  ","統領  ","4000","4","157900","39.1","40.4","39.1","40.4","+","0.4","38.7","1","40.3","1","41.65"
"2911  ","麗嬰房","294203","147","4854980","16.55","16.55","16.45","16.45","-","0.1","16.45","46","16.5","32","0.00"
"2912  ","統一超","1994454","1613","453658726","232","233","225.5","227","-","5","227","73","227.5","38","25.97"
"2913  ","農林  ","999885","398","17194845","17.25","17.3","17.1","17.1","-","0.1","17.1","103","17.2","24","14.74"
"2915  ","潤泰全","1976207","1104","136239393","68.6","69.4","68.6","69.1","+","0.9","69.1","22","69.2","11","8.69"
"2923  ","F-鼎固","29000","26","821500","28.4","28.45","28.25","28.45","+","0.1","28.3","21","28.45","1","17.04"
"2929  ","F-淘帝","1323429","944","184173989","137.5","143","136","141","+","5","141","6","141.5","36","10.86"
"3002  ","歐格  ","115152","42","1677161","14.35","14.65","14.3","14.55","+","0.2","14.55","14","14.65","3","18.9"
"3003  ","健和興","639000","392","24740600","38.5","39.4","38.2","39.4","+","1.25","39.25","6","39.4","14","15.51"
"3004  ","豐達科","174437","121","7777965","44","45.2","44","45.2","+","1.3","44.7","4","45.2","1","0.00"
"3005  ","神基  ","3898507","1297","75324773","19.3","19.45","19.1","19.3","+","0.2","19.25","235","19.3","19","12.78"
"3006  ","晶豪科","2523552","1395","123084198","49.1","49.2","48.55","48.7","-","0.35","48.7","45","48.75","2","11.22"
"3008  ","大立光","474178","471","1305519920","2750","2775","2735","2755","+","25","2755","1","2760","11","19.01"
"3010  ","華立  ","103139","78","5680045","55.3","55.3","54.9","55","+","0.1","55","14","55.1","2","10"
"3011  ","今皓  ","410049","219","4306940","10.7","10.7","10.45","10.45","-","0.2","10.45","41","10.5","3","0.00"
"3013  ","晟銘電","824001","293","22347477","27.2","27.3","26.9","27.15","+","0.25","27.15","3","27.2","9","37.71"
"3014  ","聯陽  ","1397550","842","54209293","39.2","39.2","38.5","38.6","-","0.5","38.55","51","38.6","3","16.57"
"3015  ","全漢  ","222487","128","5542800","25","25.05","24.85","24.85","-","0.15","24.85","26","24.95","1","14.53"
"3016  ","嘉晶  ","555397","383","9671435","17.5","17.5","17.3","17.45","+","0.15","17.4","3","17.45","2","96.94"
"3017  ","奇鋐  ","14451136","6100","422820132","28.5","30","28.1","29.15","+","0.9","29.15","74","29.2","32","14.15"
"3018  ","同開  ","239502","291","5085442","21.8","21.8","21.05","21.1","-","0.35","21.1","3","21.4","1","31.97"
"3019  ","亞光  ","1638985","1043","68385914","42.25","42.4","41.4","41.5","-","0.55","41.5","50","41.55","10","0.00"
"3021  ","鴻名  ","149201","69","1962663","13.2","13.25","13.1","13.1","-","0.1","13.05","14","13.15","9","17.01"
"3022  ","威強電","1123585","696","61806307","55.5","55.6","54.7","54.9","-","0.5","54.8","22","54.9","1","12.17"
"3023  ","信邦  ","5258379","2654","280078766","51.7","55","51.6","54","+","2.5","54","38","54.1","3","14.14"
"3024  ","憶聲  ","288588","208","1775721","6.2","6.26","6.09","6.12","-","0.07","6.12","3","6.13","6","0.00"
"3025  ","星通  ","856626","305","11155739","12.5","13.3","12.5","13.3","+","0.8","13.15","1","13.3","51","78.24"
"3026  ","禾伸堂","137548","273","6098874","44.35","44.65","44.25","44.35"," ","0","44.35","5","44.5","36","10.95"
"3027  ","盛達  ","412043","187","7388544","17.5","18.1","17.5","17.8","+","0.2","17.8","16","17.9","6","49.44"
"3028  ","增你強","441495","381","8429132","19.05","19.15","19","19.1","+","0.05","19.05","65","19.1","31","11.17"
"3029  ","零壹  ","243002","118","4086984","16.75","16.95","16.7","16.85","+","0.2","16.8","1","16.85","32","14.28"
"3030  ","德律  ","5569209","2506","329161252","57","59.7","57","59.7","+","3.9","59.7","1,847","--","0","11.18"
"3031  ","佰鴻  ","356475","141","5047816","14.2","14.2","14.05","14.2"," ","0","14.15","93","14.2","2","30.87"
"3032  ","偉訓  ","359153","225","8874290","24.5","24.85","24.5","24.7","+","0.2","24.65","13","24.7","9","11.99"
"3033  ","威健  ","494303","414","11466422","23.25","23.3","23.15","23.2"," ","0","23.15","191","23.2","60","12.34"
"3034  ","聯詠  ","2532749","2030","415522834","165.5","166","163","164"," ","0","164","8","164.5","1","13.84"
"3035  ","智原  ","4773953","2421","209980558","44.4","45","43.55","43.85","-","0.85","43.85","42","43.9","13","26.74"
"3036  ","文曄  ","1545188","888","74804806","48.2","48.6","48.15","48.3"," ","0","48.25","13","48.3","11","9.32"
"3037  ","欣興  ","3937048","1708","81891342","20.7","21","20.7","20.75","+","0.05","20.75","15","20.8","69","62.88"
"3038  ","全台  ","434102","162","3467633","7.99","8.02","7.94","7.99","+","0.05","7.99","3","8","4","10.11"
"3040  ","遠見  ","125863","58","5571705","44.5","44.5","44.2","44.25","-","0.25","44.25","4","44.5","8","4.94"
"3041  ","揚智  ","815973","487","19405356","23.85","23.95","23.6","23.9","+","0.25","23.85","49","23.95","23","27.47"
"3042  ","晶技  ","1813376","791","72298550","40.25","40.25","39.6","40.25","+","0.15","40.2","5","40.25","5","12.54"
"3043  ","科風  ","98151","99","428393","4.36","4.37","4.36","4.36"," ","0","4.36","11","4.37","20","0.00"
"3044  ","健鼎  ","530130","376","33277861","62.4","63","62.4","62.8","+","0.6","62.8","24","62.9","5","12.51"
"3045  ","台灣大","3765587","1267","412663570","110.5","111","109","110","-","1","109.5","66","110","74","19.96"
"3046  ","建碁  ","1335848","412","21096867","15.3","16","15.3","15.7","+","0.55","15.7","10","15.75","10","0.00"
"3047  ","訊舟  ","2395396","679","29327631","12.05","12.35","11.9","12.35","+","0.35","12.3","5","12.35","46","19.3"
"3048  ","益登  ","2824010","1238","86381705","30.3","31","30.15","30.9","+","0.8","30.85","54","30.9","72","12.02"
"3049  ","和鑫  ","2967415","775","18553747","6.39","6.39","6.21","6.22","-","0.11","6.22","13","6.24","29","12.44"
"3050  ","鈺德  ","215460","131","1418625","6.59","6.64","6.52","6.52","-","0.03","6.52","3","6.58","5","0.00"
"3051  ","力特  ","2541870","549","32635776","13.35","13.35","12.7","12.75","-","0.65","12.75","40","12.8","417","7.73"
"3052  ","夆典  ","196928","117","2372736","12","12.1","12","12"," ","0","12","467","12.1","42","12.77"
"3054  ","萬國  ","3536233","1398","89611453","25.5","26.2","24.6","25.5"," ","0","25.5","50","25.6","3","182.14"
"3055  ","蔚華科","624506","236","12766995","20.4","20.6","20.35","20.4"," ","0","20.35","15","20.45","6","9.36"
"3056  ","總太  ","875400","223","18715406","21.4","21.6","21.2","21.2","-","0.3","21.2","12","21.3","14","9.38"
"3057  ","喬鼎  ","1025255","614","35775023","34.6","35.3","34.55","35.25","+","0.7","35.2","9","35.25","6","13.77"
"3058  ","立德  ","967315","361","11933780","12.3","12.4","12.2","12.25","+","0.1","12.25","31","12.35","17","111.36"
"3059  ","華晶科","1281274","656","47552138","37.35","37.5","36.9","37.2","-","0.15","37.2","9","37.25","3","36.47"
"3060  ","銘異  ","2513932","1559","329734796","134.5","134.5","128.5","128.5","+","2","128.5","12","129","1","30.89"
"3062  ","建漢  ","350312","237","8200656","23.3","23.6","23.3","23.5","+","0.2","23.5","23","23.55","11","22.6"
"3090  ","日電貿","216360","128","6186409","28.7","28.7","28.5","28.55","-","0.1","28.55","11","28.6","15","12.58"
"3094  ","聯傑  ","556261","462","19037700","33.95","34.5","33.95","34.2","+","0.5","34.2","7","34.25","2","34.2"
"3130  ","一零四","42015","41","7112125","171","171.5","167","170","-","1.5","169.5","1","170","1","18.12"
"3149  ","正達  ","1637904","1267","46505652","28.1","28.8","27.9","28.55","+","0.75","28.55","34","28.6","14","0.00"
"3164  ","景岳  ","111184","95","3384785","30.55","31.45","30.05","31.45","+","0.9","30.55","3","31.55","1","0.00"
"3167  ","大量  ","158570","96","6150180","38.7","38.9","38.6","38.9","+","0.3","38.9","6","38.95","16","11.9"
"3189  ","景碩  ","775800","539","78936998","101.5","102","101","101.5","+","0.5","101.5","129","102","60","12.52"
"3209  ","全科  ","473129","239","15847339","33.5","33.7","33.3","33.5","+","0.2","33.5","16","33.55","7","10.77"
"3229  ","晟鈦  ","288021","196","10270285","36.5","36.5","35","35","-","0.9","35","7","35.4","2","66.04"
"3231  ","緯創  ","6737903","2929","181411448","27","27.05","26.8","26.95","+","0.2","26.9","275","26.95","27","18.59"
"3257  ","虹冠電","764586","558","58808521","77","77.7","76.1","77.2","+","0.7","76.5","1","77.2","4","14.09"
"3266  ","昇陽  ","82612","48","1624205","19.65","19.85","19.55","19.85","+","0.15","19.6","1","19.85","1","4.94"
"3296  ","勝德  ","150737","59","2898379","19.5","19.5","19","19.05","-","0.15","19.05","8","19.15","1","51.49"
"3305  ","昇貿  ","188078","149","6281289","33.35","33.6","33.3","33.35","+","0.2","33.35","11","33.4","5","13.08"
"3308  ","聯德  ","687153","281","7532002","11.2","11.2","10.8","10.85","-","0.15","10.8","49","10.95","3","0.00"
"3311  ","閎暉  ","9255729","4151","257029377","27.15","28.35","26.9","27.6","+","0.8","27.6","43","27.65","2","0.00"
"3312  ","弘憶股","794176","959","10756503","13.5","13.7","13.45","13.6","+","0.15","13.55","55","13.6","97","14.62"
"3315  ","宣昶  ","2655423","1418","65900525","25","25.3","24.2","24.6","-","0.1","24.6","32","24.7","1","12.06"
"3338  ","泰碩  ","242136","279","9025018","37.45","37.5","37.1","37.2"," ","0","37.2","1","37.4","22","15.63"
"3356  ","奇偶  ","253877","246","29618609","117","117","116","117","+","1.5","116.5","7","117","4","16.71"
"3376  ","新日興","1091500","724","91390597","84.6","84.7","82.9","84.3","+","0.4","84.2","6","84.3","2","13.28"
"3380  ","明泰  ","5259305","2053","111934054","20.7","21.55","20.7","21.35","+","0.75","21.35","75","21.4","3","19.23"
"3383  ","新世紀","666537","323","9986274","14.85","15.1","14.85","15.05","+","0.1","15","2","15.05","41","43"
"3406  ","玉晶光","522323","409","54232415","104.5","105","103","103.5","-","0.5","103.5","21","104","2","0.00"
"3416  ","融程電","173299","124","10836786","62.1","62.9","62.1","62.7","+","0.6","62.5","10","62.7","1","16.2"
"3419  ","譁裕  ","392284","168","5063883","13","13.05","12.8","12.8","-","0.1","12.8","61","12.85","2","0.00"
"3432  ","台端  ","225118","108","5591352","24.75","25.05","24.7","24.7","+","0.1","24.7","3","24.9","17","39.84"
"3437  ","榮創  ","1412567","954","85738687","60","61.8","59","61.6","+","2","61.6","32","61.7","9","21.39"
"3443  ","創意  ","267800","215","22090100","82.9","82.9","82.1","82.8"," ","0","82.7","1","82.8","1","25.32"
"3450  ","聯鈞  ","1313567","978","178581929","137","137.5","134.5","136.5","+","1","136.5","15","137","57","13.97"
"3454  ","晶睿  ","335917","561","31169481","91.5","93.7","91.5","92.5","+","1","92.5","13","92.7","1","18.61"
"3474  ","華亞科","48648579","17109","1926905243","40.7","40.85","39","39.2","-","1.3","39.2","466","39.25","145","4.85"
"3481  ","群創  ","39791694","7270","612011537","15.65","15.7","15.25","15.25","-","0.35","15.25","1,721","15.3","107","7"
"3494  ","誠研  ","340182","211","4934279","14.45","14.6","14.35","14.55","+","0.25","14.5","12","14.55","3","31.63"
"3501  ","維熹  ","135112","114","6691721","50","50","49.2","49.35","-","0.15","49.35","1","49.4","5","12.43"
"3504  ","揚明光","108001","94","6707265","61.7","62.3","61.7","62.2","+","0.5","62.2","5","62.3","6","36.8"
"3514  ","昱晶  ","3428088","1694","77727104","22.5","22.85","22.3","22.7","+","0.5","22.7","5","22.75","65","0.00"
"3515  ","華擎  ","38223","36","2884003","76","76","75.2","75.4","-","0.6","75.4","13","75.9","10","17.14"
"3518  ","柏騰  ","814216","542","46129774","54","57.7","54","55.9","+","1.9","55.9","1","56.2","6","0.00"
"3519  ","綠能  ","4063700","2227","82821167","20.6","20.6","20.1","20.5","+","0.55","20.45","66","20.5","148","0.00"
"3532  ","台勝科","807120","588","44330286","56.4","57.1","53.5","54.1","-","2.3","54.1","17","54.3","3","38.64"
"3533  ","嘉澤  ","1792000","1217","253566000","138.5","143.5","138.5","140.5","+","3","140.5","46","141","3","12.19"
"3535  ","晶彩科","127021","444","1790594","13.95","14.35","13.95","14.05","+","0.15","14.05","27","14.1","5","0.00"
"3536  ","誠創  ","28110","52","315762","11.5","11.5","10.9","11.25","-","0.25","11.1","3","11.25","1","0.00"
"3545  ","敦泰  ","2863709","1585","101120044","35.8","36.1","35.1","35.3","-","0.4","35.3","34","35.35","1","34.27"
"3550  ","聯穎  ","602000","200","10309400","16.85","17.35","16.85","17.15","+","0.3","17.15","6","17.2","16","14.17"
"3557  ","嘉威  ","772814","554","5296146","6.65","7.08","6.61","7","+","0.35","7","19","7.05","3","0.00"
"3559  ","全智科","2002983","1001","48396949","23.85","24.5","23.75","23.95","+","0.1","23.95","11","24","8","13.84"
"3561  ","昇陽科","2203234","905","44228680","20","20.2","19.9","20.15","+","0.25","20.1","13","20.15","113","49.15"
"3573  ","穎台  ","183128","301","4319364","23.85","23.85","23.4","23.4","-","0.2","23.4","4","23.45","4","0.00"
"3576  ","新日光","16603879","5781","486681800","29.3","29.7","28.85","29.5","+","0.6","29.45","188","29.5","85","113.46"
"3579  ","尚志  ","53119","45","1002187","18.9","18.95","18.65","18.9","+","0.3","18.8","2","18.9","3","0.00"
"3583  ","辛耘  ","98000","62","5640700","58.2","58.2","57.1","57.8","+","0.4","57.8","6","58","16","19.01"
"3584  ","介面  ","335911","170","5927207","17.7","17.7","17.55","17.7","+","0.1","17.7","30","17.75","6","0.00"
"3588  ","通嘉  ","158130","171","6636181","41.75","42.45","41.6","42.2","+","0.6","41.7","2","42.3","3","18.84"
"3591  ","艾笛森","687734","393","20160081","29.1","29.55","29","29.25","+","0.55","29.25","3","29.35","3","0.00"
"3593  ","力銘  ","2484086","1025","39283063","16","16.1","15.6","15.7","-","0.3","15.65","290","15.7","3","0.00"
"3596  ","智易  ","609600","413","26222925","43.05","43.25","42.85","43","+","0.4","42.95","7","43","7","10.19"
"3598  ","奕力  ","362916","471","25144391","69.5","69.6","69","69.5","+","0.2","69.4","2","69.6","8","10.48"
"3605  ","宏致  ","724512","592","26486091","37.2","37.25","36.1","36.2","-","1","36.15","4","36.3","24","9.95"
"3607  ","谷崧  ","6102784","2915","474873571","74.8","78.7","74.8","78.6","+","5","78.5","12","78.6","100","13.03"
"3617  ","碩天  ","1270009","774","88691936","67","71.2","66.6","71.2","+","4.6","71.1","3","71.2","174","12.67"
"3622  ","洋華  ","713448","703","14327794","20.2","20.3","20","20.05","+","0.25","20.05","12","20.1","2","0.00"
"3645  ","達邁  ","443100","288","22760380","51.6","52.2","50.9","51.8","+","0.2","51.8","23","51.9","3","25.52"
"3653  ","健策  ","232659","192","16585052","71.5","71.8","71","71","+","0.2","71","3","71.2","6","18.59"
"3661  ","F-世芯","1543278","738","89341402","56.5","59","56.2","59","+","3.8","59","394","--","0","17.72"
"3665  ","F-貿聯","4175804","2953","586099126","137","143","136.5","139.5","+","5.5","139.5","18","140","10","19.65"
"3669  ","圓展  ","107001","55","2078019","19.7","19.7","19.1","19.6","-","0.05","19.6","10","19.65","2","89.09"
"3673  ","F-TPK ","2754528","1857","596137576","218","219","213.5","213.5","-","4.5","213.5","49","215","3","254.17"
"3679  ","新至陞","54225","40","2566025","47.5","47.5","47","47.15","+","0.2","47.15","1","47.35","1","12.85"
"3682  ","亞太電","3680412","1275","51795871","14.15","14.2","14","14","-","0.15","14","1,866","14.05","69","0.00"
"3686  ","達能  ","19428563","5306","237501028","12","12.45","11.95","12.4","+","0.45","12.4","97","12.45","379","0.00"
"3694  ","海華  ","61000","32","854050","14.2","14.2","13.85","13.85","-","0.15","13.85","7","14.15","5","0.00"
"3698  ","隆達  ","7030581","2806","196404461","27.15","28.35","27.05","28.25","+","1.25","28.2","22","28.25","23","27.97"
