

2014年06月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2504  ","國產  ","1905722","1173","20170126","10.55","10.65","10.5","10.6"," ","0","10.55","254","10.6","39","16.31"
"2505  ","國揚  ","707713","489","10025946","14.2","14.25","14.05","14.1","-","0.1","14.1","45","14.2","108","4.58"
"2506  ","太設  ","1678172","430","16666545","9.86","9.96","9.84","9.94"," ","0","9.89","6","9.94","7","4.95"
"2509  ","全坤建","310000","137","7904600","25.5","25.65","25.35","25.65","+","0.15","25.5","17","25.65","3","10.06"
"2511  ","太子  ","2014264","997","28276562","14.05","14.15","13.9","14.05"," ","0","14.05","44","14.1","25","12.43"
"2514  ","龍邦  ","497428","350","10786536","21.9","22","21.35","21.8","-","0.1","21.75","66","21.8","44","1090"
"2515  ","中工  ","4495258","1241","36569489","8.12","8.19","8.08","8.13","+","0.05","8.13","198","8.15","2","42.79"
"2516  ","新建  ","296979","178","2437473","8.2","8.23","8.19","8.19"," ","0","8.19","28","8.22","34","273"
"2520  ","冠德  ","2602304","1312","74570794","28.8","29","28.45","29","+","0.15","28.95","4","29","372","7.21"
"2524  ","京城  ","509098","311","12670650","24.55","25.25","24.45","25.05","+","0.35","25","36","25.05","1","6.79"
"2527  ","宏璟  ","223000","178","3733050","16.2","17.2","16.1","17.15","+","0.95","17","4","17.15","35","11.36"
"2528  ","皇普  ","105000","79","1392900","13.2","13.7","13","13.35","-","0.1","13.35","18","13.5","5","7.54"
"2530  ","華建  ","1298958","574","21162857","16.3","16.6","16","16.4","+","0.1","16.4","58","16.45","7","0.00"
"2534  ","宏盛  ","990066","594","19437585","19.45","19.7","19.45","19.6","+","0.1","19.6","70","19.65","11","0.00"
"2535  ","達欣工","470668","294","12961868","27.35","27.7","27.35","27.7","+","0.35","27.65","5","27.7","12","9.65"
"2536  ","宏普  ","768098","373","19182884","25","25.25","24.8","25"," ","0","25","9","25.1","34","6.85"
"2537  ","聯上發","185035","114","2497970","13.45","13.6","13.4","13.4","-","0.15","13.4","103","13.5","12","7.75"
"2538  ","基泰  ","3206005","901","67077996","20.8","21.25","20.7","21.05","+","0.25","21.05","5","21.1","32","9.44"
"2539  ","櫻花建","115931","107","4559417","38.85","40","38.55","39.6","+","1.05","39.4","2","39.8","6","7.27"
"2540  ","愛山林","57000","23","2771900","52","52","48.4","48.4","-","3.6","--","0","48.4","38","29.16"
"2542  ","興富發","2124073","1379","142139321","65.7","67.9","65.7","67.9","+","0.2","67.9","1","68","83","12.32"
"2543  ","皇昌  ","576807","211","5653123","9.83","9.85","9.76","9.8"," ","0","9.8","43","9.85","51","6.2"
"2545  ","皇翔  ","327932","273","14982992","45.5","46","45.3","45.75","+","0.1","45.75","26","45.95","11","16.52"
"2546  ","根基  ","100002","60","1715434","17.2","17.2","17.1","17.2","+","0.05","17.15","1","17.2","1","8.91"
"2547  ","日勝生","1772555","913","39117362","22.05","22.15","22","22.15","+","0.05","22.1","62","22.15","39","1.84"
"2548  ","華固  ","1730915","994","126015981","72.1","73.9","72.1","73.5","+","1.4","73.4","5","73.6","6","0.00"
"2597  ","潤弘  ","400366","236","29386908","73.4","73.8","73","73.8","+","0.4","73.5","4","73.8","21","9"
"2601  ","益航  ","3641386","1196","74196987","20.4","20.6","20.2","20.45","+","0.2","20.45","136","20.5","3","56.81"
"2603  ","長榮  ","7324800","2329","122983908","16.7","17","16.65","16.85","+","0.2","16.85","10","16.9","91","0.00"
"2605  ","新興  ","598266","513","15950969","26.45","26.85","26.4","26.75","+","0.25","26.7","10","26.75","7","13.51"
"2606  ","裕民  ","1776682","1394","89828174","50.3","51","50.1","51","+","0.7","50.9","3","51","167","25.25"
"2607  ","榮運  ","1028953","630","19380566","18.75","18.95","18.7","18.8","+","0.05","18.8","9","18.85","12","35.47"
"2608  ","大榮  ","606640","535","24768877","39.65","41.6","39.65","41.5","+","1.85","41.4","1","41.5","53","21.96"
"2609  ","陽明  ","6261631","2570","76616830","12.25","12.35","12.15","12.25"," ","0","12.2","778","12.25","94","0.00"
"2610  ","華航  ","7825498","1808","79200852","10.1","10.2","10.05","10.15"," ","0","10.15","66","10.2","1,315","0.00"
"2611  ","志信  ","118032","120","1269618","10.75","10.85","10.7","10.8","+","0.05","10.75","10","10.8","36","120"
"2612  ","中航  ","314154","226","11170573","35.4","35.85","35.2","35.75","+","0.3","35.65","2","35.75","1","26.88"
"2613  ","中櫃  ","177002","91","3343137","19","19","18.8","18.95"," ","0","18.95","2","19","15","16.48"
"2614  ","東森  ","2998463","1223","40457666","13.65","13.7","13.3","13.4","-","0.15","13.4","130","13.45","21","0.00"
"2615  ","萬海  ","3430477","1606","52911588","15.35","15.55","15.3","15.5","+","0.05","15.45","4","15.5","228","12.92"
"2616  ","山隆  ","51147","79","1303039","25.45","25.55","25.35","25.5","+","0.2","25.5","3","25.55","7","12.38"
"2617  ","台航  ","488678","360","11050504","22.65","22.8","22.45","22.65"," ","0","22.6","2","22.65","20","24.89"
"2618  ","長榮航","8109845","2722","119610104","14.8","14.9","14.6","14.8"," ","0","14.8","181","14.85","345","64.35"
"2637  ","F-慧洋","668300","448","24581391","36.7","37","36.6","36.75"," ","0","36.75","16","36.9","1","11.1"
"2642  ","宅配通","575350","450","28336790","48.6","49.7","48.6","49.1","+","0.6","49.1","18","49.15","3","28.38"
"2701  ","萬企  ","242159","209","3624314","14.9","15.05","14.85","15","+","0.05","14.95","2","15","41","24.19"
"2702  ","華園  ","109805","63","1995267","18.2","18.3","18.05","18.25"," ","0","18.25","20","18.3","5","44.51"
"2704  ","國賓  ","386858","321","10804874","27.7","28.3","27.6","28.1","+","0.5","28.1","1","28.15","15","27.28"
"2705  ","六福  ","658442","351","7594281","11.6","11.65","11.45","11.55","-","0.05","11.55","40","11.6","5","0.00"
"2706  ","第一店","350281","273","6798876","19.4","19.5","19.3","19.45","+","0.05","19.4","4","19.45","15","21.85"
"2707  ","晶華  ","246228","258","87518940","358.5","359","352","355","-","2.5","353.5","1","355","47","34.07"
"2712  ","遠雄來","168000","80","3478250","20.7","20.85","20.65","20.85","+","0.15","20.8","1","20.85","3","33.63"
"2722  ","夏都  ","159829","135","6342283","39.7","40.05","39.55","39.55","X","0","39.55","7","40.1","1","22.86"
"2723  ","F-美食","339174","266","79984042","236","237","234","234.5","-","2.5","234.5","1","235.5","1","57.9"
"2727  ","王品  ","314751","262","140755946","447.5","449","445","449","+","2","447.5","4","449","13","33.56"
"2731  ","雄獅  ","151100","111","17259500","113.5","115","113.5","114","+","0.5","113.5","26","114","7","21.8"
"2801  ","彰銀  ","9018287","2673","164687699","18.25","18.4","18.1","18.25"," ","0","18.25","43","18.3","18","14.72"
"2809  ","京城銀","1598335","980","46128493","29","29","28.7","28.95"," ","0","28.95","8","29","59","8.02"
"2812  ","台中銀","4467243","1615","47335189","10.6","10.65","10.55","10.55"," ","0","10.55","1,940","10.6","79","8.18"
"2816  ","旺旺保","336357","206","7376304","21.8","22.2","21.65","22.15","+","0.35","22.1","10","22.15","6","7.64"
"2820  ","華票  ","3682680","1348","41408493","11.25","11.3","11.2","11.3","+","0.05","11.25","7","11.3","444","14.49"
"2823  ","中壽  ","14096742","4724","388807854","27.75","27.85","27.4","27.6","+","0.1","27.6","187","27.65","20","18.16"
"2832  ","台產  ","351047","251","8212754","23.3","23.7","23.15","23.65","+","0.35","23.5","6","23.65","1","10.06"
"2833  ","台壽保","3061332","1606","64933392","21.4","21.45","21","21.15","-","0.25","21.15","47","21.2","22","70.5"
"2833A ","台壽甲","1000","1","37000","37","37","37","37","X","0","37","4","37.2","4","0.00"
"2834  ","臺企銀","9273455","3114","85061042","9.16","9.2","9.14","9.19","+","0.03","9.18","9","9.19","135","11.49"
"2836  ","高雄銀","734555","415","6984100","9.5","9.58","9.46","9.51","+","0.01","9.51","11","9.55","14","15.59"
"2837  ","萬泰銀","1472794","556","22120566","15","15.05","14.95","15"," ","0","14.95","909","15","11","7.14"
"2838  ","聯邦銀","1761999","645","19343828","10.9","11.05","10.9","10.95","+","0.05","10.95","77","11","150","8.36"
"2841  ","台開  ","1294806","565","14333999","11.1","11.15","11","11.1","+","0.05","11.05","95","11.1","8","7.12"
"2845  ","遠東銀","4676180","1326","50782966","10.9","10.9","10.8","10.9","+","0.05","10.85","305","10.9","1,672","9.4"
"2847  ","大眾銀","10134841","1510","101845490","10.15","10.15","9.99","10.1","-","0.05","10.05","309","10.1","454","7.89"
"2849  ","安泰銀","1045872","581","14830966","13.6","14.6","13.6","14.4","+","0.65","14.35","13","14.4","32","9.73"
"2850  ","新產  ","596301","331","14819775","24.75","25.05","24.65","24.95","+","0.2","24.9","19","24.95","1","7.21"
"2851  ","中再保","662887","430","10999367","16.35","16.85","16.35","16.75","+","0.4","16.7","12","16.75","18","11.71"
"2852  ","第一保","336300","235","6108224","18.15","18.2","18.1","18.2","+","0.05","18.15","43","18.2","86","11.38"
"2855  ","統一證","1817718","904","30639926","17","17.05","16.6","17","+","0.15","16.9","46","17","94","14.78"
"2856  ","元富證","2196275","700","22858188","10.4","10.5","10.3","10.4"," ","0","10.4","226","10.45","32","18.91"
"2867  ","三商壽","1539637","785","26288740","17","17.25","16.85","17.2","+","0.25","17.2","5","17.25","269","15.64"
"2880  ","華南金","9120753","2643","168171169","18.45","18.55","18.25","18.45"," ","0","18.4","72","18.45","18","15.91"
"2881  ","富邦金","41602593","4549","1793345013","43.3","43.3","43.05","43.3","+","0.05","43.25","9","43.3","665","12.16"
"2882  ","國泰金","22541081","5996","1056783379","46.85","47","46.65","46.95","+","0.1","46.9","43","46.95","150","16.42"
"2883  ","開發金","43024822","7018","398079199","9.22","9.3","9.19","9.23","+","0.03","9.23","25","9.24","100","14.2"
"2884  ","玉山金","11625472","3736","225682178","19.4","19.5","19.3","19.4"," ","0","19.35","463","19.4","508","12.44"
"2885  ","元大金","38954827","4968","631942206","16.25","16.3","16.1","16.2","-","0.05","16.2","346","16.25","259","16.53"
"2886  ","兆豐金","26336122","4452","651576309","24.8","24.85","24.65","24.8","+","0.05","24.75","1","24.8","1,934","12.65"
"2887  ","台新金","31249819","5367","481729077","15.5","15.55","15.25","15.45","-","0.05","15.4","420","15.45","682","8.93"
"2888  ","新光金","36274992","6068","332850803","9.21","9.22","9.14","9.18","-","0.02","9.17","97","9.18","191","22.95"
"2889  ","國票金","2580217","1012","24517927","9.46","9.58","9.44","9.52","+","0.06","9.52","54","9.55","3","15.61"
"2890  ","永豐金","16746474","4200","224618684","13.4","13.5","13.35","13.5","+","0.1","13.45","16","13.5","1,923","10.23"
"2891  ","中信金","31566488","7053","617737751","19.55","19.6","19.5","19.55"," ","0","19.5","387","19.55","71","12.61"
"2892  ","第一金","12445251","2546","232426670","18.7","18.8","18.6","18.7"," ","0","18.65","451","18.7","394","13.96"
"2901  ","欣欣  ","50000","48","1731500","34.65","34.9","34.05","34.65","-","0.15","34.45","3","34.9","1","70.71"
"2903  ","遠百  ","2275102","1418","64286361","28.3","28.35","28.1","28.35","+","0.05","28.3","1","28.35","161","22.32"
"2904  ","匯僑  ","425975","232","11679759","27.15","27.7","27.15","27.55","+","0.5","27.45","1","27.55","15","13.31"
"2905  ","三商  ","633010","557","12382884","19.4","19.75","19.35","19.55","+","0.2","19.55","41","19.6","10","19.17"
"2906  ","高林  ","646999","155","7372137","11.4","11.45","11.35","11.45","+","0.05","11.35","120","11.45","45","22.45"
"2908  ","特力  ","868518","487","18764483","21.6","21.7","21.5","21.6"," ","0","21.6","12","21.65","2","16.36"
"2910  ","統領  ","118131","109","4212016","34.2","36","34.2","36","+","2.35","36","25","--","0","51.43"
"2911  ","麗嬰房","671825","346","12423411","18.5","18.7","18.35","18.6","+","0.1","18.55","38","18.6","1","0.00"
"2912  ","統一超","1730006","1422","401039916","231","236","229","236","+","5","235","6","236","45","27.31"
"2913  ","農林  ","3153767","1361","63083878","20.1","20.25","19.8","19.9","-","0.15","19.9","134","19.95","1","16.18"
"2915  ","潤泰全","4134313","2122","316771551","76.8","77.3","75.7","76.4","-","0.4","76.3","20","76.4","24","1.57"
"2923  ","F-鼎固","1315085","712","34416207","24.95","26.65","24.95","26.65","+","1.7","26.65","21","--","0","31.35"
"2929  ","F-淘帝","107100","100","18129600","171","171","168","170"," ","0","169","8","170","3","13.85"
"3002  ","歐格  ","303300","153","4873550","16","16.25","15.9","16.05","+","0.05","16.05","8","16.1","17","19.81"
"3003  ","健和興","1165565","705","58325639","50.3","50.7","49.35","49.7","-","0.3","49.7","5","49.9","6","21.52"
"3004  ","豐達科","1315362","950","113515320","86","87.8","85","87.3","+","2.3","87.3","1","87.4","2","30.31"
"3005  ","神基  ","4030563","1470","68077655","17.05","17.15","16.7","16.8","-","0.2","16.8","414","16.9","25","28.47"
"3006  ","晶豪科","10888399","5352","689153438","63.9","64.6","61.5","62.2","-","1.1","62.2","34","62.3","13","20.46"
"3008  ","大立光","917084","935","1880752200","2095","2095","2020","2050","-","35","2045","4","2050","5","25.55"
"3010  ","華立  ","1086481","704","65366694","59.3","61","59.1","60.5","+","1.2","60.5","12","60.6","1","12.05"
"3011  ","今皓  ","5424999","1778","68587087","12.9","12.9","12.05","12.3","-","0.2","12.3","31","12.4","42","0.00"
"3013  ","晟銘電","3019483","1018","122405786","40.9","41.4","39.9","40.4","-","0.5","40.4","9","40.5","1","53.87"
"3014  ","聯陽  ","2643220","1470","107906266","41.3","41.5","40.2","40.5","-","0.55","40.45","3","40.5","9","21.77"
"3015  ","全漢  ","833831","574","27251437","32.8","33.05","32.4","32.45","-","0.55","32.45","33","32.6","1","14.95"
"3016  ","嘉晶  ","4854877","1899","111371420","23.75","23.95","22.3","22.6","-","0.85","22.55","43","22.6","2","0.00"
"3017  ","奇鋐  ","10578239","4090","255487915","23.7","24.5","23.6","24.25","+","0.7","24.2","8","24.25","177","30.31"
"3018  ","同開  ","1227366","501","29359167","24.3","24.6","23.2","23.7","-","0.7","23.7","7","23.75","1","139.41"
"3019  ","亞光  ","1307996","731","40318423","31.1","31.5","30.2","30.7","-","0.6","30.7","25","30.75","1","0.00"
"3021  ","鴻名  ","6329258","1521","91629316","13.8","14.6","13.8","14.6","+","0.95","14.6","173","--","0","24.75"
"3022  ","威強電","10817269","5370","599803841","56.3","56.5","54.3","54.9","-","1.4","54.9","46","55","7","14.04"
"3023  ","信邦  ","5406775","2825","262886600","48.6","49.5","47.55","48","-","0.5","48","70","48.1","4","13.68"
"3024  ","憶聲  ","288303","152","1776985","6.19","6.2","6.11","6.15","+","0.01","6.15","11","6.16","3","0.00"
"3025  ","星通  ","338525","157","4040200","12.1","12.15","11.75","11.85","-","0.2","11.8","65","11.9","8","22.79"
"3026  ","禾伸堂","1652352","965","75829462","46.6","46.6","45.15","45.55","-","0.55","45.55","13","45.65","1","14.46"
"3027  ","盛達  ","2185000","724","53897750","24.6","25","24","24.75","-","0.05","24.7","21","24.75","11","61.88"
"3028  ","增你強","1331419","690","25304946","19.2","19.25","18.8","19","-","0.25","18.95","6","19","2","19.19"
"3029  ","零壹  ","701000","239","12796800","18.4","18.5","18.05","18.15","-","0.2","18.15","7","18.2","10","17.97"
"3030  ","德律  ","1540112","915","77598450","50.1","51","49.95","50.1","+","0.1","50.1","6","50.2","1","14.87"
"3031  ","佰鴻  ","3812721","1417","66817699","16.95","17.9","16.95","17.55","+","0.7","17.55","9","17.6","16","60.52"
"3032  ","偉訓  ","4259110","1697","118132119","27.3","28.35","27","27.6","+","0.8","27.55","5","27.6","43","29.05"
"3033  ","威健  ","915912","538","23629079","25.85","25.9","25.7","25.9","+","0.1","25.9","49","25.95","68","12.27"
"3034  ","聯詠  ","4158871","1960","605475225","146","146.5","144.5","146.5","+","1.5","146","7","146.5","118","18.02"
"3035  ","智原  ","3346407","1879","137399597","41.4","41.6","40.65","40.7","-","0.6","40.7","194","41","11","21.42"
"3036  ","文曄  ","1739159","985","77387946","44.5","44.9","44.2","44.3","-","0.2","44.3","62","44.5","24","11.1"
"3037  ","欣興  ","20341197","6225","586720118","29.1","29.5","28.55","28.75","-","0.25","28.7","632","28.75","6","68.45"
"3038  ","全台  ","1308809","346","10740100","8.2","8.31","8.16","8.2"," ","0","8.2","116","8.22","8","19.52"
"3040  ","遠見  ","335919","159","10006039","30","30","29.35","29.9","+","0.05","29.65","27","29.9","4","110.74"
"3041  ","揚智  ","6333805","2705","208561767","33.35","33.6","32.6","32.65","-","0.65","32.65","54","32.7","1","9.57"
"3042  ","晶技  ","2434365","1244","113964641","47.5","47.65","46.25","46.7","-","0.65","46.7","67","46.9","2","15.26"
"3043  ","科風  ","744898","170","6708057","9.37","9.37","8.72","8.72","-","0.65","--","0","8.72","353","0.00"
"3044  ","健鼎  ","1251082","1000","73141797","58.5","58.9","58","58.6","+","0.6","58.6","38","58.7","5","13.14"
"3045  ","台灣大","6585107","3334","652651915","98.9","99.9","98.5","99.6","+","0.7","99.5","84","99.6","70","16.88"
"3046  ","建碁  ","280756","149","1786119","6.32","6.45","6.3","6.31","-","0.11","6.31","30","6.42","7","0.00"
"3047  ","訊舟  ","2247708","874","33611618","15","15.1","14.8","14.85","-","0.1","14.85","121","14.9","9","21.84"
"3048  ","益登  ","2495520","1071","58647968","23.6","24.3","22.7","23.4","-","0.2","23.35","101","23.4","13","16.83"
"3049  ","和鑫  ","3138257","1071","28133670","8.95","9.03","8.91","8.96","+","0.08","8.96","116","8.97","27","14.69"
"3050  ","鈺德  ","268989","137","2005648","7.52","7.52","7.42","7.45","-","0.05","7.45","10","7.48","2","0.00"
"3051  ","力特  ","377998","59","2161936","5.7","5.85","5.55","5.71","-","0.09","5.71","46","5.72","7","5.65"
"3052  ","夆典  ","2051944","726","36643506","17.65","18","17.6","17.8","+","0.25","17.8","13","17.85","40","2.27"
"3054  ","萬國  ","1827335","745","35804083","19.45","19.85","19.4","19.8","+","0.4","19.75","3","19.8","31","8.96"
"3055  ","蔚華科","3266305","1169","58518548","18.35","18.55","17.15","18.35","-","0.05","18.25","10","18.35","32","0.00"
"3056  ","總太  ","1009200","420","24156400","23.9","24.1","23.8","23.95","-","0.05","23.95","31","24.05","43","3.7"
"3057  ","喬鼎  ","5535737","3176","252538908","47","47.25","44.6","44.9","-","1.95","44.9","29","45","33","20.5"
"3058  ","立德  ","366316","175","5033309","13.7","13.8","13.65","13.7"," ","0","13.7","7","13.75","2","19.86"
"3059  ","華晶科","13458695","5319","400956083","30.7","31.15","28.55","29.3","-","1.3","29.3","73","29.35","25","0.00"
"3060  ","銘異  ","457020","340","76519780","163","170","163","170","+","8","169","1","170","7","55.37"
"3061  ","璨圓  ","11377613","4218","206281779","17.85","18.6","17.8","17.95","+","0.4","17.95","65","18","60","0.00"
"3062  ","建漢  ","1279320","784","40284763","31.5","31.85","31.2","31.45","-","0.05","31.45","7","31.6","2","85"
"3090  ","日電貿","550639","296","17784085","32.4","32.5","32.15","32.3","-","0.1","32.3","1","32.4","1","12.14"
"3094  ","聯傑  ","5164020","2927","234783136","47.5","47.5","44.2","45","-","2.5","45","246","45.3","4","47.37"
"3130  ","一零四","18209","20","2071721","113","115","112","114.5","+","1.5","112.5","3","114.5","3","14.99"
"3149  ","正達  ","933480","590","32828001","35.4","35.65","34.7","35.25","+","0.15","35.2","5","35.25","18","0.00"
"3164  ","景岳  ","392000","275","18989450","48.5","49.4","47.65","47.8","-","0.75","47.8","25","47.9","2","1593.33"
"3167  ","大量  ","556000","380","24896450","45.3","45.55","43.9","44.2","-","1.1","44.2","4","44.4","1","17.89"
"3189  ","景碩  ","8808870","4109","1126573360","133","133","125","127.5","-","4.5","127","33","127.5","13","17.47"
"3209  ","全科  ","961448","470","30081030","31.3","31.6","31.05","31.1","-","0.15","31.1","16","31.2","3","13.23"
"3229  ","晟鈦  ","446632","262","22183124","50.9","50.9","49","49.2","-","0.8","49.2","1","49.5","4","83.39"
"3231  ","緯創  ","17339045","5903","482672716","27.7","28.2","27.4","27.6"," ","0","27.55","194","27.6","148","14.68"
"3257  ","虹冠電","3103205","1931","356130881","118","120","110","115","-","1.5","114.5","19","115","6","24.73"
"3296  ","勝德  ","93150","74","1968315","21.4","21.4","20.8","21.25","+","0.3","21","12","21.25","3","0.00"
"3305  ","昇貿  ","241891","153","9266108","38.5","38.5","38.05","38.1","-","0.15","38.1","8","38.35","28","13.91"
"3308  ","聯德  ","149000","86","1635500","10.95","11.1","10.9","11","+","0.15","11","7","11.1","13","0.00"
"3311  ","閎暉  ","1005255","589","35586934","35.3","35.8","34.85","35.4","+","0.15","35.2","46","35.4","6","57.1"
"3312  ","弘憶股","270971","130","3249402","11.95","12.1","11.9","12.05","+","0.15","12.05","4","12.1","37","12.96"
"3315  ","宣昶  ","153000","90","3065950","19.9","20.25","19.9","19.95","+","0.05","19.95","5","20","3","15.47"
"3338  ","泰碩  ","522000","283","20602600","40","40.1","39.1","39.45","-","0.15","39.4","10","39.45","22","19.15"
"3356  ","奇偶  ","1488604","1224","226449100","156.5","158","148","152","-","5","152","13","152.5","6","16.41"
"3376  ","新日興","1502247","1088","136612499","93","93","88.9","91","-","1.3","90.9","1","91","20","17.98"
"3380  ","明泰  ","967182","668","22146757","22.7","23.05","22.65","23","+","0.3","22.9","1","23","67","14.47"
"3383  ","新世紀","22318162","7493","535030552","23.25","24.3","23.1","24.3","+","1.55","24.3","480","--","0","0.00"
"3406  ","玉晶光","1722333","1324","161808066","97","97.3","92","93.3","-","2.7","93.3","27","93.4","5","0.00"
"3419  ","譁裕  ","376499","187","6032084","16.1","16.2","15.85","16.05"," ","0","16.05","4","16.1","7","0.00"
"3432  ","台端  ","142000","82","2135750","15.15","15.2","14.85","15","-","0.1","15","1","15.05","2","0.00"
"3443  ","創意  ","1280639","925","119103905","94.1","94.6","91.6","92.6","-","1.2","92.6","16","92.7","7","36.89"
"3450  ","聯鈞  ","4080211","2602","544385166","138","139","128.5","132.5","-","5.5","132.5","28","133","65","17.57"
"3454  ","晶睿  ","2205502","1653","311428024","149","150","139","139","-","10","139","22","139.5","5","14.98"
"3474  ","華亞科","140881837","40074","7680070084","55.6","56.4","52.7","53.3","-","1.2","53.3","1,378","53.4","73","9.83"
"3481  ","群創  ","64871890","8158","788355321","12.3","12.35","12","12.15","-","0.15","12.1","1,490","12.15","107","31.15"
"3494  ","誠研  ","2324798","997","50747117","22.25","22.45","21.5","21.6","-","0.65","21.6","6","21.65","24","2160"
"3501  ","維熹  ","3241133","2098","188048257","56","59.4","56","57.4","+","1.6","57.4","2","57.5","11","15.43"
"3504  ","揚明光","285998","230","17784474","62","62.9","61.5","62.4","+","0.6","62.1","5","62.4","1","37.14"
"3514  ","昱晶  ","13822247","5261","487111464","36","36.25","34.5","34.75","-","1.1","34.75","79","34.8","2","96.53"
"3515  ","華擎  ","336450","164","40550950","120.5","122","120","121","+","0.5","121","7","121.5","14","13.55"
"3518  ","柏騰  ","532650","336","43186800","81.7","82.5","80","80.5","-","1","80.3","5","80.7","21","206.41"
"3519  ","綠能  ","9775187","4433","287254950","30.4","30.55","28.55","29.2","-","1.05","29.15","77","29.2","106","0.00"
"3532  ","台勝科","924708","672","34398197","37.8","38.15","36.5","38.05","+","0.4","38","8","38.05","1","62.38"
"3533  ","嘉澤  ","2052020","1526","269265600","135.5","135.5","127","129.5","-","3.5","129","58","129.5","11","14.6"
"3535  ","晶彩科","3568300","1145","55142125","15.5","16.05","15.1","15.15","-","0.35","15.1","122","15.15","26","0.00"
"3536  ","誠創  ","626883","255","5700230","9.11","9.2","9","9","-","0.11","9","16","9.12","3","0.00"
"3545  ","敦泰  ","1158310","789","58600986","50.8","51","50.2","50.4","-","0.4","50.4","11","50.5","25","16.47"
"3550  ","聯穎  ","180000","93","3107500","17.45","17.45","17.15","17.3","-","0.15","17.2","7","17.3","4","15.18"
"3557  ","嘉威  ","949890","250","7629837","7.9","8.11","7.9","7.97","+","0.03","7.97","2","8","14","0.00"
"3559  ","全智科","3406103","1159","65468275","18.8","19.5","18.7","18.85","+","0.1","18.85","47","19","2","19.43"
"3561  ","昇陽科","10410861","4343","273442893","27.1","27.1","25.7","26.05","-","0.55","26.05","36","26.1","53","118.41"
"3573  ","穎台  ","313992","234","10085792","32","32.4","31.85","32.1","+","0.1","32.1","1","32.2","1","0.00"
"3576  ","新日光","25548486","9677","981201518","39.2","39.4","37.6","37.9","-","0.85","37.9","149","38","34","19.84"
"3579  ","尚志  ","880284","426","24227571","27.5","28.1","26.8","27.7","+","0.25","27.4","1","27.7","3","0.00"
"3583  ","辛耘  ","240000","156","13582300","57","57","56.1","56.6","+","0.3","56.6","9","56.7","1","20.81"
"3584  ","介面  ","785136","512","19117364","24.7","24.75","24.1","24.2","-","0.4","24.2","55","24.3","1","0.00"
"3588  ","通嘉  ","3754782","2067","235707867","59.5","63.4","59.5","63.4","+","4.1","63.4","178","--","0","25.88"
"3591  ","艾笛森","2465069","1315","99563772","40.3","41.25","39.5","39.9","-","0.2","39.85","54","39.95","4","0.00"
"3593  ","力銘  ","895079","362","16224408","18.5","18.6","17.9","17.95","-","0.35","17.95","8","18","1","0.00"
"3596  ","智易  ","701221","493","32873916","47.4","47.5","46.4","46.7","-","0.55","46.7","30","46.85","1","12.42"
"3598  ","奕力  ","2288674","1280","154068058","67","68.2","66.1","67"," ","0","66.8","6","67","41","21.82"
"3605  ","宏致  ","1822071","994","70432603","39.4","39.8","37.5","38.8","-","0.55","38.8","37","38.9","1","18.13"
"3607  ","谷崧  ","430000","310","23166800","54.3","54.3","53.4","53.5","-","0.5","53.5","10","53.8","32","21.57"
"3617  ","碩天  ","173000","142","12424400","72.5","72.7","71","72.4"," ","0","72","4","72.4","6","14.72"
"3622  ","洋華  ","444000","294","13099897","29.7","29.85","29.25","29.4","-","0.2","29.4","4","29.45","4","0.00"
"3638  ","F-IML ","149292","99","13439032","89.9","90.3","89.6","90.2","+","0.7","89.7","10","90.2","2","17.21"
"3645  ","達邁  ","3316725","1825","146897727","46.5","46.5","43.35","43.35","-","3.25","--","0","43.35","498","52.87"
"3653  ","健策  ","4120421","2755","510384862","130.5","130.5","120","122","-","6.5","122","46","122.5","3","35.16"
"3665  ","F-貿聯","6716284","4214","1032916600","155","158","148.5","150","-","3","149.5","20","150","7","21.1"
"3669  ","圓展  ","157000","122","4043900","26","26.15","25.2","25.85","+","0.05","25.8","11","26","3","0.00"
"3673  ","F-TPK ","16024131","11572","4821622228","308","308.5","294.5","297","-","11","297","30","297.5","6","36.58"
"3679  ","新至陞","123090","99","6020237","48.6","50","48.3","49.6","+","1","49.35","7","49.6","6","13.12"
"3682  ","亞太電","9608700","2915","162982312","17","17.15","16.85","16.9","-","0.1","16.9","278","16.95","36","37.56"
"3686  ","達能  ","7815926","2818","124390525","16.3","16.4","15.6","15.7","-","0.45","15.7","186","15.75","19","0.00"
"3694  ","海華  ","861412","392","15781048","18.2","18.55","18.15","18.3","+","0.15","18.3","13","18.35","1","0.00"
"3698  ","隆達  ","15215970","6036","450333851","29","29.8","28.9","29.7","+","0.95","29.7","112","29.75","87","28.29"
"3701  ","大眾控","2685","24","23563","9","9","9","9"," ","0","8.41","2","8.99","6","0.00"
"3702  ","大聯大","7748598","3855","327391160","41.95","42.45","41.95","42.4","+","0.45","42.3","19","42.4","40","13.72"
"3703  ","欣陸  ","1602240","861","18559119","11.5","11.7","11.5","11.6","+","0.1","11.55","103","11.6","6","11.84"
"3704  ","合勤控","6174139","2381","127777495","21.25","21.3","20.3","20.55","-","0.35","20.55","45","20.6","1","19.57"
"3705  ","永信  ","1934111","1436","132367423","69.7","70","67.5","68.1","-","1.4","68.1","2","68.4","2","26.29"
"3706  ","神達  ","2401550","1267","62846907","26.25","26.4","26.05","26.05","-","0.15","26.05","25","26.1","1","33.83"
