

2014年09月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2511  ","太子  ","1935352","838","23359973","12.15","12.2","12","12.1","-","0.05","12.1","94","12.15","2","8.64"
"2514  ","龍邦  ","303182","171","5961252","18.8","20.15","18.8","19.95","+","0.7","19.85","9","19.95","24","42.45"
"2515  ","中工  ","3199591","820","24471431","7.59","7.73","7.59","7.67","-","0.12","7.67","63","7.69","1","40.37"
"2516  ","新建  ","370755","145","3033377","8.23","8.27","8.04","8.27","+","0.02","8.27","1","8.28","5","7.07"
"2520  ","冠德  ","2678593","1160","71369861","27.15","27.2","26.2","27.15"," ","0","27.15","6","27.2","14","5.72"
"2524  ","京城  ","206001","112","5112324","24.8","24.95","24.7","24.9","+","0.1","24.85","2","24.95","7","8.59"
"2527  ","宏璟  ","357000","163","6386700","17.9","18.1","17.65","18","+","0.15","18","2","18.1","15","11.76"
"2528  ","皇普  ","54248","46","669700","12.4","12.45","12.15","12.4","-","0.1","12.35","1","12.4","6","6.67"
"2530  ","華建  ","169006","106","2355034","14","14","13.85","14","-","0.05","13.95","13","14","25","0.00"
"2534  ","宏盛  ","1235700","511","25184826","20.2","20.55","20.1","20.5","+","0.1","20.45","55","20.5","34","170.83"
"2535  ","達欣工","253500","193","5349096","21.25","21.35","20.95","21.35","+","0.05","21.3","2","21.35","2","5"
"2536  ","宏普  ","358298","242","8756750","24","24.75","24","24.65","+","0.6","24.6","4","24.65","7","6.57"
"2537  ","聯上發","156853","102","1846665","11.65","11.9","11.65","11.9","+","0.15","11.85","1","11.9","4","8.56"
"2538  ","基泰  ","641713","346","11929925","18.8","18.8","18.5","18.55","-","0.15","18.55","89","18.65","9","3.72"
"2539  ","櫻花建","79377","66","2786081","34.6","35.45","34.6","35.4","+","0.85","35.4","3","35.5","4","5.32"
"2540  ","愛山林","177","1","6407","--","--","--","--"," ","0","38","5","40.15","1","15.34"
"2542  ","興富發","9643520","1871","467104440","49.5","49.5","47.5","48.6","-","0.9","48.6","106","48.65","2","9.05"
"2543  ","皇昌  ","528149","170","5136642","9.59","9.84","9.45","9.5","-","0.1","9.49","4","9.5","46","6.79"
"2545  ","皇翔  ","337500","224","13077425","39.5","39.5","38.05","39","-","0.05","39","1","39.15","3","15.06"
"2546  ","根基  ","59003","42","948098","16.1","16.15","16","16.15","+","0.05","16.05","2","16.15","2","8.32"
"2547  ","日勝生","2429999","891","42846882","18","18.05","17.45","17.75","-","0.3","17.75","21","17.85","23","1.45"
"2548  ","華固  ","2154719","1552","125071957","59.8","59.8","57","58","-","1.8","57.9","8","58","37","0.00"
"2597  ","潤弘  ","148000","95","9195900","62.2","62.3","61.8","62.3","+","0.1","62.3","7","62.4","6","7.68"
"2601  ","益航  ","2297878","859","47228567","20.8","20.9","20.25","20.8","+","0.1","20.8","5","20.85","39","16.77"
"2603  ","長榮  ","5319868","1745","94510783","17.75","17.85","17.6","17.85","+","0.25","17.8","7","17.85","186","0.00"
"2605  ","新興  ","539151","379","14218912","26.3","26.85","26.15","26.75","+","0.6","26.7","35","26.75","6","14.78"
"2606  ","裕民  ","837028","653","38595107","45.85","46.65","45.75","46.3","+","0.45","46.3","10","46.4","1","18.9"
"2607  ","榮運  ","1347001","577","24393217","18.15","18.35","17.95","18.3","+","0.1","18.3","17","18.35","101","36.6"
"2608  ","大榮  ","415027","305","16491232","38.7","40.7","38.6","39.8","+","1.1","39.8","20","39.85","1","20.95"
"2609  ","陽明  ","4925598","1838","64724462","13","13.25","13","13.25","+","0.2","13.15","26","13.25","1,998","35.81"
"2610  ","華航  ","10545607","1922","106904397","10.15","10.2","10.05","10.2","+","0.1","10.15","36","10.2","1,889","0.00"
"2611  ","志信  ","197250","127","1933924","9.1","10","9.1","9.82","+","0.05","9.7","16","9.89","3","35.07"
"2612  ","中航  ","233012","172","7651804","32.5","33.5","32.5","33.15","+","0.65","33.15","22","33.4","12","25.7"
"2613  ","中櫃  ","235222","121","4456421","18.9","19.4","18.75","18.9","-","0.05","18.9","6","19.2","4","14.21"
"2614  ","東森  ","1200022","490","12272667","10.15","10.3","10.15","10.3","+","0.1","10.25","26","10.3","24","0.00"
"2615  ","萬海  ","10447536","4510","225397161","21.1","21.85","20.85","21.8","+","0.95","21.75","36","21.8","163","14.63"
"2616  ","山隆  ","84122","67","2046123","24.3","24.45","24.25","24.45","+","0.15","24.35","2","24.45","1","11.93"
"2617  ","台航  ","347000","236","7612150","21.65","22.2","21.65","22.15","+","0.5","22.1","5","22.15","1","29.93"
"2618  ","長榮航","19913885","3614","318645610","15.9","16.15","15.8","16.1","+","0.3","16.05","20","16.1","1,001","50.31"
"2634  ","漢翔  ","5790401","2854","215944543","37.85","37.85","36.9","37.3","-","0.55","37.3","120","37.35","8","29.6"
"2637  ","F-慧洋","1137502","568","39920569","35.1","35.4","34.8","35.4","+","0.3","35.25","6","35.4","11","11.8"
"2642  ","宅配通","4466680","2587","221081150","47.3","50","46.8","50","+","3.25","50","925","--","0","29.76"
"2701  ","萬企  ","125393","107","1909320","15.15","15.35","15.05","15.3","+","0.2","15.2","1","15.3","2","22.5"
"2702  ","華園  ","28000","26","487150","17.4","17.5","17.3","17.45","+","0.05","17.4","1","17.5","3","31.73"
"2704  ","國賓  ","346007","155","9491189","27.55","27.65","27.3","27.65","+","0.1","27.6","21","27.65","4","25.6"
"2705  ","六福  ","643310","228","7478122","11.7","11.75","11.55","11.75","+","0.1","11.75","5","11.8","86","0.00"
"2706  ","第一店","153775","95","3059957","19.9","20.05","19.8","20.05","+","0.1","20.05","2","20.1","5","20.25"
"2707  ","晶華  ","119910","118","38626882","322","323.5","321","323","+","0.5","323","4","323.5","1","31.54"
"2712  ","遠雄來","76100","46","1626380","21.05","22.3","20.95","21.9","+","0.8","21.65","1","22","8","26.39"
"2722  ","夏都  ","160643","159","6896124","41.5","44.4","40.8","44.4","+","2.9","44.4","42","--","0","26.75"
"2723  ","F-美食","188105","128","47058145","249.5","251","248.5","250.5","+","1","250","68","251","9","80.29"
"2727  ","王品  ","41526","72","14850569","359","359","356","358.5"," ","0","358.5","2","359","1","29.58"
"2731  ","雄獅  ","77001","69","7578198","98.1","99.8","97.8","98","+","0.1","98","11","98.4","2","17.1"
"2801  ","彰銀  ","15006147","3072","279064142","18.7","18.75","18.5","18.65","-","0.05","18.6","254","18.65","598","14.35"
"2809  ","京城銀","2564071","1629","85541227","33.35","33.7","32.95","33.65","+","0.3","33.65","25","33.7","23","7.88"
"2812  ","台中銀","2922252","769","30094711","10.3","10.35","10.25","10.3"," ","0","10.3","308","10.35","499","8.17"
"2816  ","旺旺保","309110","191","8194785","26.4","26.9","26.15","26.75","+","0.35","26.75","4","26.8","3","7.56"
"2820  ","華票  ","1729810","689","19365868","11.2","11.25","11.15","11.2"," ","0","11.2","2","11.25","1,000","13.33"
"2823  ","中壽  ","14603904","4200","366750975","25.4","25.45","24.8","25.1","-","0.3","25.1","471","25.3","76","15.49"
"2832  ","台產  ","150303","130","3440469","22.7","23.05","22.7","22.85","+","0.05","22.85","47","23","1","10.39"
"2833  ","台壽保","1451468","655","28284042","19.7","19.7","19.4","19.65","-","0.05","19.6","5","19.65","9","29.77"
"2833A ","台壽甲","2999","3","110463","36.9","36.9","36.9","36.9","X","0","36.9","20","37.65","2","0.00"
"2834  ","臺企銀","10566005","2344","95122005","9.06","9.07","8.98","8.98","-","0.08","8.98","34","8.99","21","9.98"
"2836  ","高雄銀","426325","313","3867527","9.07","9.18","9","9.05"," ","0","9.05","29","9.08","20","14.84"
"2838  ","聯邦銀","1028929","544","10819784","10.45","10.6","10.4","10.6","+","0.05","10.55","4","10.6","149","7.97"
"2841  ","台開  ","2094745","565","22563649","10.65","10.9","10.65","10.8","+","0.15","10.8","176","10.85","27","10.38"
"2845  ","遠東銀","4568386","1399","46954848","10.35","10.4","10.2","10.25","-","0.1","10.25","658","10.3","31","8.76"
"2847  ","大眾銀","5019241","1191","48470004","9.66","9.76","9.59","9.76","+","0.1","9.75","45","9.76","59","9.57"
"2849  ","安泰銀","440845","343","6224165","13.75","14.5","13.7","14.5","+","0.7","14.45","1","14.5","35","9.6"
"2850  ","新產  ","280162","156","6682712","23.9","24","23.7","23.95","+","0.05","23.9","1","23.95","17","7.48"
"2851  ","中再保","304873","157","4928742","16.1","16.3","15.9","16.3","+","0.2","16.25","1","16.3","24","9.31"
"2852  ","第一保","182617","112","2930993","16.1","16.1","15.95","16.1"," ","0","16.05","1","16.1","26","11.1"
"2855  ","統一證","562731","412","9458059","16.85","16.95","16.65","16.95","+","0.15","16.95","40","17","36","11.45"
"2856  ","元富證","1034945","564","10284467","9.95","10.05","9.88","10","+","0.04","10","49","10.05","190","10.99"
"2867  ","三商壽","751671","396","13334574","17.9","17.9","17.65","17.85","-","0.05","17.8","1","17.85","14","13.22"
"2880  ","華南金","7888876","2881","140134084","17.85","17.95","17.65","17.75","-","0.15","17.75","758","17.85","387","14.43"
"2881  ","富邦金","23320070","8289","1077981388","46.75","46.75","45.6","46.7"," ","0","46.65","6","46.7","214","11.33"
"2882  ","國泰金","26854588","6885","1337897708","50","50.3","49.55","49.55","-","0.55","49.55","51","49.6","9","13.32"
"2883  ","開發金","52118786","8249","486975577","9.46","9.49","9.26","9.34","-","0.14","9.34","122","9.35","212","14.37"
"2884  ","玉山金","18869203","3275","348827279","18.5","18.75","18.35","18.45","-","0.05","18.45","525","18.55","52","12.47"
"2885  ","元大金","17899260","4229","267105900","15","15","14.8","15","+","0.05","14.95","59","15","4,568","9.15"
"2886  ","兆豐金","17479096","3676","434025211","24.9","25","24.7","24.95","+","0.15","24.9","217","24.95","54","11.6"
"2887  ","台新金","36545942","6476","522773674","14.5","14.5","14.15","14.25","-","0.25","14.25","2,138","14.3","102","8.53"
"2888  ","新光金","49668953","6263","450306457","9.08","9.23","8.93","9.23","+","0.13","9.23","2,984","9.24","56","15.13"
"2889  ","國票金","6651670","1648","57683254","8.71","8.77","8.6","8.6","-","0.11","8.6","532","8.73","8","11.78"
"2890  ","永豐金","32183878","4378","417672877","13.1","13.1","12.9","13.05","-","0.1","13","902","13.05","57","8.82"
"2891  ","中信金","48067427","6048","979439431","20.55","20.6","20.15","20.45","-","0.1","20.45","17","20.5","4,220","8.21"
"2892  ","第一金","11625857","3153","212944627","18.5","18.5","18.2","18.35","-","0.1","18.3","2,131","18.35","40","12.48"
"2901  ","欣欣  ","47000","36","1604000","34","34.45","33.85","34.15","-","0.1","34","1","34.45","4","69.69"
"2903  ","遠百  ","6665967","2205","194445858","29.1","29.35","28.95","29.35","+","0.4","29.3","15","29.35","81","21.74"
"2904  ","匯僑  ","93047","67","2476862","26.5","26.95","26.5","26.95","+","0.25","26.9","18","27","8","12.83"
"2905  ","三商  ","441217","314","8239505","18.7","18.9","18.5","18.75"," ","0","18.65","46","18.75","45","11.23"
"2906  ","高林  ","504000","209","6826900","13.5","13.65","13.5","13.6","-","0.25","13.55","14","13.65","7","20.3"
"2908  ","特力  ","474716","154","9396875","19.65","19.9","19.6","19.7","-","0.1","19.7","71","19.85","49","14.59"
"2910  ","統領  ","122000","95","5058650","40.25","41.95","39.8","41.95","X","0","41.95","20","--","0","46.1"
"2911  ","麗嬰房","257505","172","4720889","18.5","18.5","18.2","18.45","-","0.1","18.4","8","18.45","7","0.00"
"2912  ","統一超","1706683","1169","370155894","212","220.5","210.5","218","+","5.5","218","81","218.5","5","25.53"
"2913  ","農林  ","2642137","1098","46352245","17.8","17.85","17.35","17.55","-","0.3","17.55","3","17.6","1","15.26"
"2915  ","潤泰全","2653505","1395","179775678","67.6","68.6","67.4","67.7","-","0.1","67.7","13","67.8","34","1.47"
"2923  ","F-鼎固","173122","143","5488646","30.2","32.5","30.2","32.5","+","2.05","32.5","10","32.55","40","36.93"
"2929  ","F-淘帝","675462","414","110403537","163","165","161","164","+","1","164","3","164.5","22","12.45"
"3002  ","歐格  ","118000","72","1560150","13.4","13.4","13.1","13.4","-","0.1","13.35","9","13.4","1","19.42"
"3003  ","健和興","548050","340","20103402","37","37.25","36.35","36.85","-","0.2","36.85","2","37","4","14.06"
"3004  ","豐達科","146267","120","8802600","59","61.8","59","61.8","+","1.3","61.8","2","61.9","3","19.07"
"3005  ","神基  ","1629001","516","25048316","15.6","15.6","15.2","15.4","-","0.15","15.4","26","15.45","26","19.25"
"3006  ","晶豪科","5575465","2972","275079280","49.8","50.2","48.65","49.65","-","0.65","49.6","17","49.65","9","16.83"
"3008  ","大立光","1549567","1454","3380236900","2235","2240","2125","2180","-","50","2180","4","2185","3","23.49"
"3010  ","華立  ","369264","256","19807188","53.5","54.3","53.3","54","+","0.8","54","4","54.1","31","10.47"
"3011  ","今皓  ","970000","379","10901750","11.6","11.6","11.05","11.3","-","0.2","11.3","12","11.35","8","0.00"
"3013  ","晟銘電","1296285","583","41906376","32.85","32.95","31.7","32.4","-","0.35","32.4","8","32.45","2","66.12"
"3014  ","聯陽  ","1253742","698","44115417","35.4","35.8","34.6","35.1","-","0.35","35.1","92","35.3","17","15.26"
"3015  ","全漢  ","375900","302","10236279","27.45","27.5","26.9","27.3","-","0.2","27.3","3","27.45","1","16.96"
"3016  ","嘉晶  ","831118","462","16989400","20.55","20.7","20.1","20.45","+","0.05","20.45","34","20.5","9","185.91"
"3017  ","奇鋐  ","1307708","577","27802605","21.25","21.75","20.9","21.6","+","0.35","21.55","1","21.6","121","21.6"
"3018  ","同開  ","194002","101","4290994","22.4","22.5","21.85","22.3"," ","0","22.25","2","22.3","1","37.8"
"3019  ","亞光  ","10694935","5855","505439259","47","48.45","45.75","47.5","+","0.7","47.5","23","47.6","15","0.00"
"3021  ","鴻名  ","240133","87","3051122","12.8","12.95","12.6","12.95","+","0.15","12.9","7","12.95","3","22.33"
"3022  ","威強電","2415295","1444","143558856","59.7","60.2","58.6","60.2","+","0.8","60.2","2","60.3","27","14.37"
"3023  ","信邦  ","940631","667","36452802","38.5","39.5","38.05","39.1","+","0.5","39.1","79","39.25","5","10.37"
"3024  ","憶聲  ","434679","167","2832887","6.5","6.56","6.49","6.55","+","0.05","6.54","1","6.55","14","0.00"
"3025  ","星通  ","126015","74","1323907","10.4","10.6","10.4","10.55","+","0.05","10.55","4","10.6","5","36.38"
"3026  ","禾伸堂","404138","282","16852175","41.5","42.6","41.3","42.6","+","1.05","42.3","3","42.6","26","10.29"
"3027  ","盛達  ","1034200","321","20963470","20.5","20.6","19.9","20.35","-","0.1","20.3","2","20.35","36","39.13"
"3028  ","增你強","297006","200","5233056","17.7","17.7","17.55","17.6","-","0.15","17.6","6","17.65","41","20"
"3029  ","零壹  ","152400","99","2359269","15.6","15.6","15.3","15.55","-","0.1","15.5","27","15.55","70","15.1"
"3030  ","德律  ","4625153","2462","246736662","52","54","51.7","54","+","2","53.9","5","54","164","15.34"
"3031  ","佰鴻  ","139346","99","1907790","13.55","13.8","13.55","13.75","+","0.1","13.75","10","13.8","14","33.54"
"3032  ","偉訓  ","613000","358","12988900","21.8","21.8","20.85","21.35","-","0.3","21.3","32","21.35","4","14.62"
"3033  ","威健  ","385148","281","8871574","23.1","23.15","22.9","23.15","+","0.05","23.1","51","23.15","6","10.97"
"3034  ","聯詠  ","1786065","1204","265256211","147.5","150.5","146.5","150.5","+","4","150","5","150.5","24","16.76"
"3035  ","智原  ","1379913","874","47209486","34.55","34.6","33.9","34.45","-","0.15","34.45","12","34.5","31","18.04"
"3036  ","文曄  ","1517732","833","73296395","48.7","48.95","47.5","48.95"," ","0","48.9","5","48.95","231","11.15"
"3037  ","欣興  ","5340561","2288","121008165","22.85","22.95","22.35","22.7","-","0.2","22.7","110","22.8","41","61.35"
"3038  ","全台  ","2027089","707","17467981","9","9","8.41","8.71","-","0.28","8.71","74","8.75","5","18.53"
"3040  ","遠見  ","394088","231","12316172","31.05","31.7","31.05","31.45"," ","0","31.45","27","31.5","12","60.48"
"3041  ","揚智  ","1570194","634","42392088","27.1","27.2","26.65","26.95","-","0.2","26.95","9","27","1","58.59"
"3042  ","晶技  ","2854812","1563","116770171","41.7","41.7","40.6","40.9","-","0.9","40.85","9","40.9","158","13.07"
"3043  ","科風  ","93159","35","494483","5.1","5.43","5.1","5.43","+","0.23","5.31","1","5.43","3","0.00"
"3044  ","健鼎  ","2135776","1223","133327098","63","63.3","61.4","62.8","-","0.3","62.8","23","63","3","14.18"
"3045  ","台灣大","4873364","2216","445568153","91.5","92.3","90.5","92.3","+","0.8","92.2","24","92.3","15","15.49"
"3047  ","訊舟  ","752883","243","9287201","12.5","12.5","12.25","12.4","-","0.1","12.4","42","12.45","16","23.4"
"3048  ","益登  ","3296500","1774","91027521","27.05","27.95","27.05","27.85","+","0.4","27.85","13","27.9","22","14.81"
"3049  ","和鑫  ","2549518","842","18898510","7.59","7.6","7.25","7.48","-","0.07","7.47","23","7.48","51","19.68"
"3050  ","鈺德  ","182449","104","1157360","6.32","6.4","6.29","6.38","+","0.03","6.37","1","6.38","1","0.00"
"3051  ","力特  ","119198","23","632059","5.32","5.36","5.3","5.36","-","0.01","5.31","10","5.36","10","13.74"
"3052  ","夆典  ","648020","234","8723269","13.4","13.6","13.4","13.5","+","0.1","13.45","73","13.5","12","1.77"
"3054  ","萬國  ","805000","314","9746700","12.25","12.25","12","12.1","+","0.05","12.1","3","12.15","260","8.01"
"3055  ","蔚華科","981298","464","22102044","23.05","23.05","22.2","22.65","-","0.2","22.65","5","22.7","6","0.00"
"3056  ","總太  ","656713","247","11922710","18.45","18.45","18.05","18.25","-","0.2","18.2","6","18.25","32","3.91"
"3057  ","喬鼎  ","1325427","740","52772321","39.3","40.45","39.3","40.4","+","0.6","40.35","3","40.4","6","18.45"
"3058  ","立德  ","496000","208","6056650","12.2","12.35","12.1","12.2","+","0.1","12.2","21","12.25","15","45.19"
"3059  ","華晶科","10799924","2903","277493773","24.75","25.75","24.3","25.75","+","1.65","25.75","2,227","--","0","0.00"
"3060  ","銘異  ","1607880","915","263636200","164","165.5","162","163.5","-","0.5","163.5","10","164","1","49.4"
"3061  ","璨圓  ","1407086","485","22809847","16.3","16.35","16.05","16.35"," ","0","16.3","33","16.35","45","0.00"
"3062  ","建漢  ","1363846","624","35832034","25.9","26.6","25.9","26.55","+","0.7","26.55","8","26.6","63","52.06"
"3090  ","日電貿","316878","233","8348102","26.55","26.7","26","26.55"," ","0","26.5","9","26.55","3","10.21"
"3094  ","聯傑  ","933201","640","32961203","36","36","34.7","35.8","-","0.05","35.8","16","35.85","5","36.53"
"3130  ","一零四","29000","26","3562000","122","125","121.5","125","+","2","124","2","125","3","15.11"
"3149  ","正達  ","1339250","721","38677587","29.4","29.5","28.1","29.4"," ","0","29.3","1","29.4","146","0.00"
"3164  ","景岳  ","68100","61","2753463","40.7","40.75","40.2","40.65","-","0.1","40.65","1","40.7","2","0.00"
"3167  ","大量  ","407116","192","14756829","36.8","36.9","35.9","36.6","-","0.35","36.6","4","36.8","6","12.24"
"3189  ","景碩  ","3804728","2195","432980492","112.5","116","112","113","+","2","113","345","114","6","13.78"
"3209  ","全科  ","484328","344","14928144","31","31.1","30.55","30.85","-","0.15","30.85","1","31","24","11.91"
"3229  ","晟鈦  ","185000","112","7326150","40","40","39.15","40"," ","0","39.85","1","40","3","76.92"
"3231  ","緯創  ","18943954","6712","581101169","30.4","31.05","30.2","31.05","+","0.75","31","12","31.05","2","18.7"
"3257  ","虹冠電","593440","398","54312059","92.5","92.6","90","92","-","0.7","92","4","92.4","9","17.83"
"3296  ","勝德  ","154000","95","3373750","20.8","22.5","20.8","22.3","+","1.15","21.8","4","22.3","3","0.00"
"3305  ","昇貿  ","280181","236","9537442","34.65","34.65","33.85","34.05","-","0.6","34.05","3","34.2","1","13.46"
"3308  ","聯德  ","334000","159","3363240","9.78","10.25","9.73","10.05","+","0.3","10","4","10.05","2","0.00"
"3311  ","閎暉  ","1130105","614","27661230","24.9","24.95","23.75","24.25","-","0.5","24.25","13","24.35","7","0.00"
"3312  ","弘憶股","192000","102","1990300","10.45","10.5","10.25","10.35"," ","0","10.35","34","10.45","13","16.97"
"3315  ","宣昶  ","50000","40","923500","18.35","18.6","18.25","18.5","+","0.1","18.55","1","18.6","13","13.7"
"3338  ","泰碩  ","2386200","1500","102615588","42.2","43.75","41.6","43.35","+","1.2","43.3","6","43.35","10","19.53"
"3356  ","奇偶  ","200051","170","20776855","104.5","104.5","103","104","-","0.5","104","23","104.5","8","12.35"
"3376  ","新日興","391448","301","29343077","75","75.6","74.2","75.4","-","0.2","75.4","2","75.5","9","13.35"
"3380  ","明泰  ","2196490","831","37412814","17.45","17.5","16.8","17","-","0.4","17","73","17.05","15","12.23"
"3383  ","新世紀","717586","413","12426389","17.4","17.45","17.25","17.4"," ","0","17.35","9","17.4","9","870"
"3406  ","玉晶光","11220841","6808","1230994612","107","112.5","105.5","112.5","+","7","112.5","3,630","--","0","0.00"
"3419  ","譁裕  ","331818","165","4622117","14.25","14.25","13.75","13.95","-","0.2","13.95","2","14","4","0.00"
"3432  ","台端  ","4243380","2032","96770634","23.3","23.65","21.8","21.8","-","1.4","21.75","19","21.8","60","0.00"
"3437  ","榮創  ","315000","219","22683100","72","73","71.2","73","+","1","71.8","2","73.1","5","15.24"
"3443  ","創意  ","1983670","1375","179875569","91.9","92.4","89.4","91.4","-","0.5","91.3","3","91.4","7","28.3"
"3450  ","聯鈞  ","1876570","1322","191664421","104.5","104.5","100","103","-","1.5","103","8","103.5","37","12.06"
"3454  ","晶睿  ","301328","271","26271999","87.5","88","86.4","87.5","+","0.1","87.5","1","87.6","1","12.98"
"3474  ","華亞科","101200170","27393","4543928004","44.6","46.2","43.65","45.2","+","2","45.2","196","45.5","15","7.35"
"3481  ","群創  ","93887481","12743","1217891100","13.15","13.25","12.7","13.15"," ","0","13.1","183","13.15","668","46.96"
"3494  ","誠研  ","554324","357","9449603","17.1","17.45","16.65","17.4","+","0.4","17.3","5","17.4","16","60"
"3501  ","維熹  ","358050","255","17993959","51.3","51.4","49.5","50.8","-","0.4","50.7","1","50.9","17","15.63"
"3504  ","揚明光","219000","185","12898000","59","59.7","58.1","59.7","+","0.6","59.7","19","59.8","1","43.9"
"3514  ","昱晶  ","2624689","1156","69857842","26.75","26.9","26.45","26.6","-","0.1","26.6","63","26.65","24","190"
"3515  ","華擎  ","156724","125","12819130","81.9","82.3","81","82","+","0.4","81.9","1","82","4","13"
"3518  ","柏騰  ","117001","105","5761949","49.45","49.7","48.6","49.7","+","0.45","49.6","1","49.7","13","0.00"
"3519  ","綠能  ","3121611","1510","78110280","25.3","25.4","24.8","25.1","-","0.2","25.05","33","25.1","18","0.00"
"3532  ","台勝科","327252","267","11961047","35.6","37","35.6","36.9","+","1.3","36.75","9","36.9","15","51.25"
"3533  ","嘉澤  ","1599200","1015","207273400","130","132","128.5","128.5","-","0.5","128.5","24","129","4","13.63"
"3535  ","晶彩科","345009","164","5157935","15.1","15.15","14.8","15.05","-","0.05","15.05","4","15.15","45","0.00"
"3536  ","誠創  ","144755","32","672361","4.7","4.8","4.62","4.62","-","0.21","4.62","2","4.7","30","0.00"
"3545  ","敦泰  ","698051","447","28435978","40.6","41.6","40.1","41.45","+","0.85","41.35","2","41.45","2","17.87"
"3550  ","聯穎  ","65000","53","1082000","16.85","16.85","16.5","16.7","+","0.05","16.65","4","16.75","7","15.05"
"3557  ","嘉威  ","177001","82","1312227","7.4","7.53","7.3","7.52","+","0.03","7.47","4","7.52","1","0.00"
"3559  ","全智科","697925","320","13421643","19.3","19.55","18.95","19.55","+","0.3","19.5","24","19.55","47","22.73"
"3561  ","昇陽科","3519515","1637","77443703","22.2","22.5","21.5","22.2","-","0.2","22.2","22","22.3","30","26.75"
"3573  ","穎台  ","525569","211","16201795","30.7","31.2","30.3","31.2","+","0.5","31.1","52","31.2","3","346.67"
"3576  ","新日光","27800764","10318","958817668","34.4","35.25","33.8","34.6","+","0.2","34.55","119","34.6","1","17.56"
"3579  ","尚志  ","216119","133","4720668","22.5","22.5","21.4","22.1","-","0.1","22.05","1","22.15","18","0.00"
"3583  ","辛耘  ","298110","194","19680282","66.7","66.7","65.6","66.2","-","0.2","66.1","3","66.2","6","26.48"
"3584  ","介面  ","3028568","1163","55424874","19.4","19.4","18.05","18.9","-","0.5","18.7","10","18.9","3","0.00"
"3588  ","通嘉  ","63121","56","3120899","49.8","49.8","49.1","49.55","-","0.15","49.55","6","49.65","1","22.12"
"3591  ","艾笛森","310728","197","9169550","29.75","29.9","29.2","29.6","-","0.15","29.6","17","29.8","1","0.00"
"3593  ","力銘  ","419050","165","7068445","16.8","17.3","16.6","17","+","0.2","17","6","17.1","4","0.00"
"3596  ","智易  ","1423050","986","58805535","40.5","42.6","39.9","42.4","+","1.85","42.35","6","42.4","35","12.85"
"3598  ","奕力  ","583520","455","40635956","70.8","70.8","68.6","70.5"," ","0","70.2","4","70.5","16","24.56"
"3605  ","宏致  ","588362","378","23611495","40.4","40.8","39.65","40.6","+","0.2","40.55","5","40.6","12","12.45"
"3607  ","谷崧  ","398100","254","20895868","52.9","53.3","51.9","53","+","0.1","52.8","2","53","5","17.38"
"3617  ","碩天  ","95000","80","5906300","60.6","63.5","60.3","63.4","+","2.9","62.5","1","63.4","1","13.26"
"3622  ","洋華  ","4728393","1951","106725616","23.95","23.95","22.15","22.85","-","0.95","22.85","6","22.9","20","0.00"
"3645  ","達邁  ","268000","186","11530250","43.5","43.65","42.4","43.65","+","0.35","43.6","1","43.65","10","44.54"
"3653  ","健策  ","1664512","1272","123439892","77","77.5","72.6","74.6","-","2.1","74.6","31","74.8","2","16.84"
"3665  ","F-貿聯","1292082","1024","162179414","126","128","123.5","126","-","1.5","126","33","126.5","1","18"
"3669  ","圓展  ","244365","176","6359676","25.95","26.9","25.6","26.3","+","0.35","26.3","4","26.35","3","0.00"
"3673  ","F-TPK ","14738717","8360","2689389283","191","192","178.5","182.5","-","9","182","136","182.5","5","0.00"
"3679  ","新至陞","24000","23","1081650","44.9","45.2","44.9","45.2","+","0.35","45.15","2","45.2","4","11.19"
"3682  ","亞太電","7951102","2536","140605779","17.85","17.9","17.55","17.7","-","0.1","17.7","157","17.75","1","61.03"
"3686  ","達能  ","2290024","771","27323138","12.1","12.2","11.7","11.95","-","0.2","11.95","10","12","18","0.00"
"3694  ","海華  ","442000","230","7142800","16.5","16.7","15.9","16","-","0.5","16","2","16.1","4","0.00"
"3698  ","隆達  ","3064249","1287","93251043","30.85","30.9","30.1","30.5","-","0.45","30.5","84","30.55","27","38.61"
"3701  ","大眾控","1984","9","17505","8.88","8.88","8.88","8.88","-","0.07","8.33","6","8.96","1","0.00"
"3702  ","大聯大","4279649","1605","157772838","37","37.2","36.55","37.2","+","0.2","37.1","1","37.2","76","11.74"
"3703  ","欣陸  ","706901","390","8018680","11.35","11.5","11.25","11.5","+","0.15","11.4","23","11.5","76","5.75"
"3704  ","合勤控","1859157","942","36991904","19.6","20.15","19.55","19.9","+","0.3","19.9","76","20","2","13.18"
"3705  ","永信  ","1722310","1076","103721138","61.4","61.4","59.7","59.8","-","1.9","59.8","3","60.1","8","21.43"
"3706  ","神達  ","5466546","1946","135721950","25.1","25.2","24.4","25.1"," ","0","25.05","7","25.1","17","32.6"
"4104  ","佳醫  ","150200","123","8197839","54.8","55","54.2","54.6","-","0.1","54.6","9","54.7","1","22.11"
"4106  ","雃博  ","6413660","3948","372618149","58.2","59.5","57","57","-","0.6","57","102","57.1","1","28.93"
"4108  ","懷特  ","308002","196","11146872","36.25","36.6","35.9","36.35","+","0.15","36.35","1","36.55","2","0.00"
"4119  ","旭富  ","147839","138","9477496","64.5","64.5","63.8","64.3","+","0.1","64.3","5","64.4","5","19.66"
