

2014年10月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2514  ","龍邦  ","140184","70","2728940","19.6","19.6","19.35","19.35"," ","0","19.35","67","19.5","37","41.17"
"2515  ","中工  ","1770155","402","13183326","7.48","7.5","7.43","7.44","-","0.01","7.43","459","7.44","6","39.16"
"2516  ","新建  ","195356","69","1594774","8.19","8.21","8.13","8.13","-","0.07","8.13","18","8.19","5","6.95"
"2520  ","冠德  ","589876","361","15570747","26.8","26.8","26.2","26.2","-","0.2","26.2","70","26.25","3","5.52"
"2524  ","京城  ","575538","204","15402591","27.3","27.3","26.65","26.75","-","0.1","26.75","32","26.8","471","9.22"
"2527  ","宏璟  ","139139","65","2467023","17.9","17.9","17.7","17.7","-","0.1","17.7","19","17.8","7","11.57"
"2528  ","皇普  ","159175","50","1746185","11.3","11.35","10.6","11.35"," ","0","11","3","11.35","7","6.1"
"2530  ","華建  ","301127","66","4163297","13.85","13.9","13.75","13.85"," ","0","13.85","6","13.9","27","0.00"
"2534  ","宏盛  ","1748126","762","34161096","19.9","20","19.25","19.55","-","0.4","19.55","44","19.6","12","162.92"
"2535  ","達欣工","120006","95","2560226","21.4","21.5","21.25","21.35"," ","0","21.35","6","21.4","1","5"
"2536  ","宏普  ","365760","155","8514878","23.3","23.45","23.15","23.4","+","0.25","23.25","44","23.4","14","6.24"
"2537  ","聯上發","169971","97","2040502","11.95","12.05","11.95","12","+","0.05","11.95","110","12","176","8.63"
"2538  ","基泰  ","724127","317","13159889","18.3","18.35","18.05","18.05","-","0.2","18.05","34","18.1","10","3.62"
"2539  ","櫻花建","10046","9","346068","34.7","34.7","34.2","34.25","-","0.15","34.25","2","34.4","17","5.14"
"2540  ","愛山林","0","0","0","--","--","--","--"," ","0","--","0","40.95","1","15.34"
"2542  ","興富發","1828472","1016","91025496","50.3","50.5","49.25","49.4","-","0.55","49.4","62","49.45","3","9.2"
"2543  ","皇昌  ","459138","71","4578380","10.15","10.15","9.91","10.05","-","0.05","9.93","3","10.05","43","7.18"
"2545  ","皇翔  ","701998","448","28215518","40.95","40.95","39.5","39.5","-","0.5","39.45","4","39.5","17","15.25"
"2546  ","根基  ","36288","26","581987","16.05","16.1","16","16.05"," ","0","16","14","16.05","6","8.27"
"2547  ","日勝生","1415931","705","24977608","17.9","17.9","17.5","17.75","+","0.15","17.55","32","17.75","16","1.45"
"2548  ","華固  ","948138","632","52972636","56.4","56.7","55.5","55.5","-","0.5","55.5","144","55.6","3","0.00"
"2597  ","潤弘  ","182050","127","11737336","64.3","64.7","64","64.7","-","0.1","64.3","7","64.7","4","7.98"
"2601  ","益航  ","1179134","502","23952489","20.5","20.55","20.15","20.2","-","0.05","20.2","51","20.25","8","16.29"
"2603  ","長榮  ","8026218","3087","139994026","17.65","17.7","17.3","17.45","-","0.1","17.4","92","17.45","2","0.00"
"2605  ","新興  ","449765","255","11888801","26.35","26.6","26.25","26.5","+","0.15","26.5","78","26.55","5","14.64"
"2606  ","裕民  ","389110","266","17983858","46","46.45","46","46.45","+","0.55","46.4","1","46.45","1","18.96"
"2607  ","榮運  ","921979","302","16581172","18.15","18.15","17.85","17.85","-","0.15","17.8","92","17.85","10","35.7"
"2608  ","大榮  ","4544020","65","174038915","38.25","38.5","38.25","38.3"," ","0","38.25","12","38.3","1","20.16"
"2609  ","陽明  ","4904766","1115","64640664","13.15","13.3","13","13.25","+","0.15","13.25","99","13.3","657","35.81"
"2610  ","華航  ","4258280","834","42905350","10.1","10.15","10.05","10.05"," ","0","10.05","154","10.1","1,139","0.00"
"2611  ","志信  ","49161","35","473053","9.79","9.79","9.55","9.55","-","0.04","9.55","7","9.57","1","34.11"
"2612  ","中航  ","109006","54","3557698","32.5","32.9","32.5","32.7"," ","0","32.6","10","32.7","1","25.35"
"2613  ","中櫃  ","80769","94","1519398","18.9","18.95","18.7","18.7","-","0.05","18.65","9","18.7","4","14.06"
"2614  ","東森  ","1639312","453","17203371","10.6","10.6","10.4","10.4","-","0.15","10.4","10","10.45","2","0.00"
"2615  ","萬海  ","9863671","3847","220309233","23","23.2","21.7","22.45","-","0.25","22.4","16","22.45","3","15.07"
"2616  ","山隆  ","71150","53","1714991","24.15","24.2","24","24.15"," ","0","24.15","89","24.2","4","11.78"
"2617  ","台航  ","128425","83","2791036","21.85","22.05","21.55","21.6","-","0.25","21.6","5","21.65","1","29.19"
"2618  ","長榮航","6188920","1225","98020575","15.8","15.9","15.75","15.9","+","0.2","15.85","9","15.9","623","49.69"
"2634  ","漢翔  ","3598476","1910","128585294","36","36.25","35.4","35.4","-","0.4","35.35","51","35.4","1","28.1"
"2637  ","F-慧洋","696487","305","24283139","35","35.05","34.7","35","-","0.05","35","6","35.05","18","11.67"
"2642  ","宅配通","463470","333","21750105","47.2","47.8","46.3","46.5","-","0.3","46.5","18","46.55","1","27.68"
"2701  ","萬企  ","38395","33","580338","15.4","15.4","15.1","15.1","-","0.1","15.1","2","15.15","10","22.21"
"2702  ","華園  ","18154","13","311633","17.2","17.25","17.1","17.2"," ","0","17.15","1","17.2","7","31.27"
"2704  ","國賓  ","154352","65","4212438","27.3","27.35","27.25","27.3"," ","0","27.3","16","27.35","2","25.28"
"2705  ","六福  ","288014","129","3345208","11.6","11.7","11.55","11.55","-","0.05","11.55","102","11.6","7","0.00"
"2706  ","第一店","206984","117","4120370","19.85","19.95","19.85","19.95","+","0.05","19.95","7","20","33","20.15"
"2707  ","晶華  ","68488","66","22140612","325","325","322","322","-","1","322","20","323","3","31.45"
"2712  ","遠雄來","5000","5","106250","21.25","21.25","21.25","21.25","-","0.1","21.25","8","21.4","8","25.6"
"2722  ","夏都  ","136809","112","5622919","42.5","42.5","40","40.95","-","1.05","40.95","1","41","1","24.67"
"2723  ","F-美食","1070151","38","263308146","247.5","249","246","247.5"," ","0","246","28","248","7","79.33"
"2727  ","王品  ","262742","300","87748570","342","344.5","326","332","-","10","332","1","332.5","2","27.39"
"2731  ","雄獅  ","79140","62","7669980","97","97.4","96.2","97.4","-","0.1","96.5","1","97.4","5","17"
"2801  ","彰銀  ","6275997","1096","114728246","18.35","18.45","18.15","18.35"," ","0","18.3","7","18.35","106","14.12"
"2809  ","京城銀","3896713","1642","130456360","33.95","34","33.05","33.05","-","0.8","33.05","347","33.1","32","7.74"
"2812  ","台中銀","2750086","922","28373000","10.3","10.35","10.3","10.3"," ","0","10.3","288","10.35","544","8.17"
"2816  ","旺旺保","1211580","528","33132415","27.9","28.1","26.95","27.1","-","0.6","27.1","22","27.2","11","7.66"
"2820  ","華票  ","1717650","806","19204076","11.15","11.25","11.15","11.25","+","0.1","11.2","42","11.25","1,732","13.39"
"2823  ","中壽  ","6853233","1676","176018044","25.9","25.9","25.55","25.7","+","0.1","25.65","78","25.7","15","15.86"
"2832  ","台產  ","69206","38","1580012","22.85","22.9","22.75","22.85","+","0.05","22.75","16","22.85","3","10.39"
"2833  ","台壽保","1802221","672","34575771","19.35","19.4","19.1","19.15","-","0.15","19.1","38","19.15","5","29.02"
"2833A ","台壽甲","0","0","0","--","--","--","--"," ","0","36.95","9","37.5","3","0.00"
"2834  ","臺企銀","3179368","749","28722359","9.05","9.07","9","9.03","+","0.08","9.02","5","9.03","22","10.03"
"2836  ","高雄銀","356654","111","3228058","9.05","9.1","9.02","9.04","+","0.01","9.04","18","9.07","2","14.82"
"2838  ","聯邦銀","294043","119","3066842","10.45","10.45","10.4","10.45"," ","0","10.4","371","10.45","22","7.86"
"2841  ","台開  ","2683742","420","29567446","11.2","11.2","10.9","11","-","0.2","11","2","11.05","147","10.58"
"2845  ","遠東銀","1528444","365","15686255","10.25","10.3","10.25","10.25"," ","0","10.25","278","10.3","213","8.76"
"2847  ","大眾銀","4470047","674","43570608","9.69","9.83","9.69","9.76","+","0.07","9.76","21","9.77","18","9.57"
"2849  ","安泰銀","245019","88","3423816","13.85","14.1","13.8","14","+","0.05","14","8","14.05","30","9.27"
"2850  ","新產  ","112334","60","2683331","23.8","23.95","23.8","23.9","+","0.1","23.85","31","23.9","2","7.47"
"2851  ","中再保","57001","41","916866","16.1","16.15","16","16","-","0.1","16","17","16.1","3","9.14"
"2852  ","第一保","152106","66","2435856","16.05","16.15","15.95","15.95","-","0.15","15.95","35","16","46","11"
"2855  ","統一證","443872","310","7472504","17","17","16.75","16.75","-","0.05","16.75","21","16.85","22","11.32"
"2856  ","元富證","578021","247","5764150","9.99","10","9.95","9.96","+","0.01","9.96","34","9.98","7","10.95"
"2867  ","三商壽","832535","511","14890580","17.8","18","17.8","18","+","0.25","17.9","10","18","21","13.33"
"2880  ","華南金","4558551","1783","80721773","17.55","17.8","17.5","17.8","+","0.3","17.75","31","17.8","277","14.47"
"2881  ","富邦金","25555195","8055","1255883997","49","49.5","48.9","49.35","+","1.35","49.3","29","49.35","327","11.98"
"2882  ","國泰金","22809198","5803","1138540500","50","50.3","49.65","50","+","0.5","50","27","50.1","1,133","13.44"
"2883  ","開發金","15534637","3205","147999124","9.55","9.56","9.49","9.54","+","0.1","9.53","636","9.54","450","14.68"
"2884  ","玉山金","15930818","2312","299243489","18.8","19","18.65","18.8"," ","0","18.75","94","18.8","73","12.7"
"2885  ","元大金","9402189","2375","142413331","15.2","15.25","15.05","15.2","+","0.1","15.15","40","15.2","1,228","9.27"
"2886  ","兆豐金","19223662","4485","486240541","25.3","25.45","25.15","25.3","+","0.15","25.25","26","25.3","721","11.77"
"2887  ","台新金","15717343","2954","225577959","14.3","14.4","14.3","14.4","+","0.2","14.35","569","14.4","124","8.62"
"2888  ","新光金","19054135","2977","173447008","9.1","9.13","9.08","9.13","+","0.09","9.11","11","9.13","145","14.97"
"2889  ","國票金","3216244","1458","27840247","8.62","8.7","8.62","8.63","-","0.02","8.63","26","8.64","9","11.82"
"2890  ","永豐金","14786833","2245","194672471","13.2","13.2","13.1","13.2","+","0.1","13.15","167","13.2","786","8.92"
"2891  ","中信金","40766188","5756","847595276","20.8","20.95","20.65","20.85","+","0.2","20.8","256","20.85","371","8.37"
"2892  ","第一金","7774577","2543","144878048","18.7","18.7","18.55","18.65"," ","0","18.6","109","18.65","267","12.69"
"2901  ","欣欣  ","40238","28","1354247","33.6","33.8","33.6","33.7","-","0.25","33.6","2","33.7","1","68.78"
"2903  ","遠百  ","1041126","642","29558365","28.4","28.65","28.25","28.45","+","0.15","28.4","1","28.45","45","21.07"
"2904  ","匯僑  ","45550","43","1218157","26.8","26.8","26.7","26.75","+","0.05","26.75","6","26.8","11","12.74"
"2905  ","三商  ","246429","133","4604119","18.8","18.8","18.6","18.7","-","0.05","18.65","24","18.7","17","11.2"
"2906  ","高林  ","240040","78","3236034","13.45","13.6","13.4","13.45","+","0.05","13.45","6","13.5","22","20.07"
"2908  ","特力  ","992160","254","19593150","19.65","19.9","19.55","19.9","+","0.45","19.85","1","19.9","45","14.74"
"2910  ","統領  ","13000","10","508100","39.15","39.2","39","39"," ","0","39","6","39.85","1","42.86"
"2911  ","麗嬰房","289862","178","5257666","18.2","18.3","18.05","18.05","-","0.05","18.05","12","18.1","10","0.00"
"2912  ","統一超","750754","583","169294150","224.5","229","224","224","-","1","224","26","225","83","26.23"
"2913  ","農林  ","2746712","1076","47566704","17.65","17.7","17.05","17.05","-","0.5","17.05","96","17.1","14","14.83"
"2915  ","潤泰全","1240993","740","85104410","69.1","69.5","67.7","67.7","-","1.4","67.7","110","67.8","2","1.47"
"2923  ","F-鼎固","97121","85","2929580","30.85","30.9","30","30","-","0.5","30","5","30.15","1","34.09"
"2929  ","F-淘帝","1741740","1105","266890980","164","164.5","151","151","-","11","--","0","151","36","11.47"
"3002  ","歐格  ","207000","109","2684000","13.6","13.6","12.7","13","-","0.6","12.95","6","13","2","18.84"
"3003  ","健和興","421209","306","16027020","38.6","39.15","37.55","37.55","-","0.95","37.55","13","37.65","1","14.33"
"3004  ","豐達科","84400","71","5193139","62.5","63.3","60.6","60.6","-","1.4","60.6","9","61.2","1","18.7"
"3005  ","神基  ","1079006","392","16845096","15.8","15.85","15.5","15.5","-","0.25","15.5","92","15.55","25","19.38"
"3006  ","晶豪科","5731141","2892","272520177","48.8","49","46.65","47","-","1.2","47","85","47.05","1","15.93"
"3008  ","大立光","1100383","1086","2546401325","2350","2360","2275","2275"," ","0","2275","14","2280","1","24.52"
"3010  ","華立  ","660198","448","35830630","54.8","54.8","54","54.5","+","0.5","54.5","21","54.7","6","10.56"
"3011  ","今皓  ","412000","174","4631700","11.35","11.4","11.1","11.1","-","0.2","11.1","14","11.2","69","0.00"
"3013  ","晟銘電","1478000","756","46248650","31.8","32.2","30.55","30.55","-","0.85","30.55","13","30.7","1","62.35"
"3014  ","聯陽  ","4416574","1918","145339100","34.6","34.6","32.2","32.25","-","2.35","32.25","9","32.3","2","14.02"
"3015  ","全漢  ","279756","233","7583746","27.3","27.35","26.9","26.95","-","0.25","26.95","10","27.1","1","16.74"
"3016  ","嘉晶  ","1223206","614","25706819","20.65","21.65","20.65","20.75","+","0.2","20.7","15","20.75","30","188.64"
"3017  ","奇鋐  ","1828534","628","38304174","21.35","21.4","20.55","20.65","-","0.55","20.65","4","20.7","53","20.65"
"3018  ","同開  ","752389","388","17566323","23.8","24","22.95","23.35","+","0.4","23.2","5","23.35","4","39.58"
"3019  ","亞光  ","11253442","5461","526853645","48.3","48.35","45.5","46","-","1.6","45.95","116","46","19","0.00"
"3021  ","鴻名  ","25370","21","326254","12.95","12.95","12.75","12.8","-","0.1","12.8","11","12.85","3","22.07"
"3022  ","威強電","3356847","2091","186706944","56.5","57","54.9","55.1","-","1.4","55.1","91","55.2","31","13.15"
"3023  ","信邦  ","755838","510","30063410","40.05","40.35","39.3","39.5","-","0.3","39.5","13","39.55","4","10.48"
"3024  ","憶聲  ","226040","115","1439557","6.47","6.47","6.32","6.34","-","0.09","6.33","3","6.36","1","0.00"
"3025  ","星通  ","53004","33","558640","10.6","10.65","10.5","10.6","+","0.05","10.5","30","10.6","20","36.55"
"3026  ","禾伸堂","150471","116","6216801","41.5","41.55","41.2","41.25","+","0.05","41.25","14","41.4","4","9.96"
"3027  ","盛達  ","2919712","1165","69657815","23.9","24.2","23.35","23.8","+","0.15","23.8","3","23.85","17","45.77"
"3028  ","增你強","107010","50","1896730","17.75","17.75","17.7","17.75","+","0.05","17.7","13","17.8","15","20.17"
"3029  ","零壹  ","184011","75","2863121","15.9","15.9","15.4","15.4","-","0.2","15.4","4","15.45","1","14.95"
"3030  ","德律  ","3130402","1501","163241483","52.9","53","51.4","51.5","-","0.1","51.5","18","51.6","26","14.63"
"3031  ","佰鴻  ","147253","88","1995261","13.65","13.7","13.25","13.35","-","0.25","13.35","13","13.45","7","32.56"
"3032  ","偉訓  ","1623856","743","38994521","24.5","24.5","23.25","24.15","+","0.2","24.05","32","24.2","41","16.54"
"3033  ","威健  ","647439","246","15070595","23.2","23.35","23.15","23.3","+","0.1","23.3","204","23.35","29","11.04"
"3034  ","聯詠  ","2040783","1340","308719800","152","152.5","150","151.5","+","0.5","151","119","151.5","83","16.87"
"3035  ","智原  ","2648596","1361","92106341","34.8","35.25","34.5","34.65","+","0.25","34.65","5","34.7","2","18.14"
"3036  ","文曄  ","1445991","984","69080752","48.2","48.4","47.5","47.75","+","0.2","47.7","100","47.75","21","10.88"
"3037  ","欣興  ","3085923","1260","72370695","23.5","23.7","23.35","23.35","-","0.05","23.35","90","23.4","75","63.11"
"3038  ","全台  ","676199","227","5988214","9","9.05","8.75","8.75","-","0.14","8.75","1","8.79","3","18.62"
"3040  ","遠見  ","242006","123","7434333","31","31.05","30.4","30.55","-","0.35","30.55","6","30.6","2","58.75"
"3041  ","揚智  ","1502235","897","40927477","27.9","27.9","26.95","27.1","+","0.1","27.1","11","27.2","12","58.91"
"3042  ","晶技  ","1263858","818","51466917","41.1","41.45","40.2","40.4","-","0.6","40.4","8","40.5","10","12.91"
"3043  ","科風  ","140998","41","706705","5.03","5.04","4.99","4.99","-","0.16","4.86","5","4.99","7","0.00"
"3044  ","健鼎  ","1716711","864","99481138","57.6","58.7","57.5","58.3","+","1","58.3","10","58.4","16","13.16"
"3045  ","台灣大","6381354","1958","594374253","92.8","93.6","92.6","93.6","+","0.7","93.5","8","93.6","14","15.7"
"3046  ","建碁  ","234330","131","1846727","8.48","8.48","7.6","7.65","X","0","7.62","5","7.65","4","0.00"
"3047  ","訊舟  ","367315","198","4593947","12.6","12.7","12.35","12.5","-","0.05","12.45","5","12.5","14","23.58"
"3048  ","益登  ","10467469","4113","297323882","28.75","28.75","27.7","28","+","1.1","28","27","28.05","1","14.89"
"3049  ","和鑫  ","2171450","677","16204584","7.66","7.69","7.39","7.39","+","0.09","7.39","90","7.4","11","19.45"
"3050  ","鈺德  ","133006","48","879966","6.63","6.67","6.55","6.58","-","0.03","6.58","11","6.62","1","0.00"
"3051  ","力特  ","213636","59","1126778","5.4","5.4","5.07","5.35","-","0.07","5.35","3","5.36","10","13.72"
"3052  ","夆典  ","427537","93","5729821","13.4","13.45","13.4","13.45","+","0.05","13.4","982","13.45","35","1.76"
"3054  ","萬國  ","1833000","642","20537150","11.5","11.8","10.95","11","-","0.75","11","1","11.05","8","7.28"
"3055  ","蔚華科","2835007","1170","64407959","23.6","23.8","22","22.55","-","0.85","22.5","19","22.55","16","0.00"
"3056  ","總太  ","188880","122","3546953","18.65","18.9","18.65","18.8","+","0.15","18.8","10","18.85","6","4.03"
"3057  ","喬鼎  ","3484432","1876","132849716","39.7","39.8","37.3","37.7","-","1.4","37.7","47","37.75","4","17.21"
"3058  ","立德  ","251000","93","2952350","11.85","11.9","11.65","11.7","-","0.15","11.7","4","11.75","9","43.33"
"3059  ","華晶科","3705375","1680","100209617","28","28.05","26.4","26.4","-","1.1","26.4","62","26.5","3","0.00"
"3060  ","銘異  ","1734580","1259","283067620","166.5","167.5","160.5","163","-","2","163","9","163.5","30","49.24"
"3061  ","璨圓  ","1369574","444","22146384","16.1","16.35","16.05","16.05"," ","0","16.05","22","16.1","1","0.00"
"3062  ","建漢  ","685486","407","18298575","27","27.15","26.45","26.45","-","0.35","26.45","45","26.55","5","51.86"
"3090  ","日電貿","114118","96","2972177","26.05","26.2","25.95","26","+","0.05","26","33","26.1","11","10"
"3094  ","聯傑  ","2121621","1281","71965487","35.8","36","32.85","32.85","-","2.45","32.85","107","33","2","33.52"
"3130  ","一零四","6050","7","757875","125","126","125","126"," ","0","125.5","1","126","10","15.24"
"3149  ","正達  ","1234706","604","35655595","29.7","29.75","28.4","28.5","-","1.05","28.5","69","28.65","4","0.00"
"3164  ","景岳  ","182100","125","7517872","41.5","41.75","41","41","-","0.25","41","12","41.25","1","0.00"
"3167  ","大量  ","841100","552","32809830","40","40","38.05","38.05","-","1.5","38.05","6","38.1","1","12.73"
"3189  ","景碩  ","2759889","1453","312184346","113.5","114.5","112","114","+","1","114","128","114.5","58","13.9"
"3209  ","全科  ","817663","374","24663298","30.45","30.7","29.8","30.1","-","0.25","30.1","4","30.15","7","11.62"
"3229  ","晟鈦  ","314004","176","12120002","39.85","39.85","38","38.15","-","0.9","38.15","3","38.2","4","73.37"
"3231  ","緯創  ","12285828","4943","392031785","32.5","32.6","31.45","31.6"," ","0","31.6","53","31.65","41","19.04"
"3257  ","虹冠電","924010","708","87086632","97","97.2","92.5","93.4","-","2.4","93.4","6","93.5","10","18.1"
"3296  ","勝德  ","1252300","448","28395410","22.8","22.95","21.8","22.35","+","0.9","22.1","1","22.35","2","0.00"
"3305  ","昇貿  ","134046","96","4555214","34","34.3","33.8","33.8"," ","0","33.75","3","33.8","1","13.36"
"3308  ","聯德  ","120000","55","1169950","9.8","9.96","9.68","9.7","-","0.06","9.68","5","9.7","2","0.00"
"3311  ","閎暉  ","511541","352","12571728","24.55","24.8","24.4","24.55","+","0.05","24.5","6","24.6","12","0.00"
"3312  ","弘憶股","123368","41","1294864","10.5","10.55","10.4","10.4","-","0.05","10.4","2","10.45","1","17.05"
"3315  ","宣昶  ","52000","31","938900","18.25","18.25","17.9","18.1","-","0.05","18.1","1","18.15","1","13.41"
"3338  ","泰碩  ","1949335","905","80198751","42.45","42.45","40.3","40.7","-","0.9","40.7","1","40.9","1","18.33"
"3356  ","奇偶  ","190984","188","20580288","108","109.5","107","107","-","0.5","107","26","108","6","12.71"
"3376  ","新日興","1498021","909","104536764","72.5","72.8","68.5","69.8","-","2.3","69.5","2","69.8","6","12.35"
"3380  ","明泰  ","1499339","599","24980993","16.8","17.05","16.5","16.5","-","0.3","16.5","60","16.55","2","11.87"
"3383  ","新世紀","767087","399","13239353","17.5","17.65","17.15","17.2","-","0.3","17.2","8","17.3","7","860"
"3406  ","玉晶光","3855837","2357","390503200","102","103.5","100","100","-","7.5","--","0","100","2,085","0.00"
"3419  ","譁裕  ","239887","105","3325177","13.95","13.95","13.8","13.8","-","0.15","13.8","13","13.9","4","0.00"
"3432  ","台端  ","5720794","2912","149104037","26.45","27.75","24.7","25.4","-","0.85","25.4","41","25.5","13","0.00"
"3437  ","榮創  ","476709","296","33492330","71.2","72.2","69","70","-","1","70","15","70.1","11","14.61"
"3443  ","創意  ","1276900","884","116834239","93.2","94","90.1","90.1","-","1.7","90.1","17","90.2","5","27.89"
"3450  ","聯鈞  ","1397318","976","142832271","104","105","100.5","100.5","-","2","100.5","56","101","2","11.77"
"3454  ","晶睿  ","808207","646","75025400","93.8","94.3","91.7","91.8","+","0.2","91.8","15","92","1","13.62"
"3474  ","華亞科","40449807","12428","1722531772","43.45","43.45","41.75","41.75","-","0.5","41.75","755","41.9","10","6.79"
"3481  ","群創  ","69321801","9041","904112463","13.05","13.2","12.9","12.95","+","0.05","12.95","210","13","644","46.25"
"3494  ","誠研  ","1005226","381","17063092","17.3","17.4","16.65","17.1","-","0.1","16.9","71","17.1","24","58.97"
"3501  ","維熹  ","696725","357","34794657","50.6","50.9","49","49.7"," ","0","49.7","4","49.85","2","15.29"
"3504  ","揚明光","327073","239","18725361","58.3","58.9","56.5","56.6","-","1.5","56.6","3","57","11","41.62"
"3514  ","昱晶  ","1919267","838","50959735","26.95","27.1","26.2","26.2","-","0.55","26.2","13","26.3","1","187.14"
"3515  ","華擎  ","72202","74","6452919","90.5","90.6","89","89","-","1","89","6","89.4","1","14.1"
"3518  ","柏騰  ","960010","607","49646310","52.6","54.5","50.1","51","-","2.1","50.8","1","51","6","0.00"
"3519  ","綠能  ","2449403","1349","57438399","24.15","24.25","23.1","23.15","-","0.65","23.15","36","23.25","2","0.00"
"3532  ","台勝科","136200","68","4878940","36.25","36.25","35.5","35.75","-","0.5","35.7","3","35.75","3","49.65"
"3533  ","嘉澤  ","1953767","1236","245852608","127.5","129","123.5","124.5","-","1.5","124.5","20","125","29","13.2"
"3535  ","晶彩科","561399","208","8300604","15","15.1","14.6","14.7","-","0.2","14.7","8","14.75","5","0.00"
"3536  ","誠創  ","87523","20","408883","4.6","4.79","4.6","4.79","+","0.05","4.79","14","4.8","55","0.00"
"3545  ","敦泰  ","1117013","679","47591250","43.25","43.6","42.15","42.2","-","0.85","42.15","77","42.2","44","18.19"
"3550  ","聯穎  ","161000","80","2669650","16.7","16.8","16.45","16.7","-","0.1","16.7","2","16.75","25","15.05"
"3557  ","嘉威  ","232600","95","1682059","7.24","7.3","7.16","7.16","-","0.08","7.12","3","7.16","6","0.00"
"3559  ","全智科","3857460","1340","78969744","20.7","20.9","19.85","19.9","-","0.55","19.9","71","19.95","5","23.14"
"3561  ","昇陽科","1883149","941","40016129","21.8","21.9","20.9","20.9","-","0.65","20.9","81","21","6","25.18"
"3573  ","穎台  ","390173","217","11526836","30.5","30.5","28.6","28.6","-","1.65","28.6","3","29","1","317.78"
"3576  ","新日光","4960481","2230","155956361","31.9","32.3","31","31","-","0.6","31","225","31.1","12","15.74"
"3579  ","尚志  ","325712","145","7001906","21.8","21.85","21.15","21.6","-","0.1","21.6","5","21.7","6","0.00"
"3583  ","辛耘  ","338050","229","21841805","64.6","65.8","64.1","64.5","-","0.1","64.3","11","64.5","6","25.8"
"3584  ","介面  ","991143","484","18486567","19.2","19.35","18.3","18.4","-","0.55","18.35","8","18.4","17","0.00"
"3588  ","通嘉  ","310014","194","15026974","50","50.1","48","48.05","-","1.55","48","4","48.2","9","21.45"
"3591  ","艾笛森","774540","438","21806827","29.5","29.55","27.4","28","-","1.3","28","16","28.05","7","0.00"
"3593  ","力銘  ","400000","140","6301100","15.8","16.1","15.45","15.8"," ","0","15.75","4","15.8","68","0.00"
"3596  ","智易  ","564990","425","22803548","40.85","41.15","40","40.05","-","0.5","40.05","28","40.15","2","12.14"
"3598  ","奕力  ","2320152","1545","169635405","74.8","74.8","72.1","72.2","-","0.2","72.2","3","72.4","5","25.16"
"3605  ","宏致  ","493791","303","20093023","41","41.3","40.5","40.5"," ","0","40.5","2","40.55","1","12.42"
"3607  ","谷崧  ","783014","513","41839545","54.5","54.5","52.5","53.8","+","0.1","53.7","19","53.8","2","17.64"
"3617  ","碩天  ","32500","18","2020500","62.3","62.6","62","62.6","-","0.1","62.1","2","62.7","1","13.1"
"3622  ","洋華  ","1411738","781","31502278","22.7","22.85","22.15","22.25","-","0.45","22.25","72","22.3","7","0.00"
"3645  ","達邁  ","1349330","729","61793148","46.5","46.8","44.9","45.7","-","0.2","45.7","4","45.95","17","46.63"
"3653  ","健策  ","1501103","1160","117990292","78.5","80.1","77","77.3","+","0.3","77.3","3","77.7","4","17.45"
"3665  ","F-貿聯","3137629","2232","392384625","130.5","131.5","121","123","-","6","123","10","123.5","1","17.57"
"3669  ","圓展  ","292008","150","7344498","25.1","25.8","24.6","24.65","-","0.45","24.6","11","24.65","1","0.00"
"3673  ","F-TPK ","10132036","6229","1932220852","188.5","193","187.5","190.5","+","5.5","190","106","190.5","27","0.00"
"3679  ","新至陞","20004","19","869575","43.7","43.7","43.3","43.3","-","0.4","43.3","1","43.7","2","10.72"
"3682  ","亞太電","4797540","1555","84560003","17.75","17.75","17.55","17.65","+","0.05","17.6","79","17.65","124","60.86"
"3686  ","達能  ","1721480","687","20667510","12.15","12.3","11.8","11.85","-","0.25","11.85","151","11.9","1","0.00"
"3694  ","海華  ","97300","62","1524200","15.6","15.8","15.55","15.55"," ","0","15.55","21","15.7","3","0.00"
"3698  ","隆達  ","3134150","1498","95246638","31","31","29.95","29.95","-","0.75","29.95","72","30","10","37.91"
"3701  ","大眾控","3018","14","25828","8.27","8.74","8.27","8.74","-","0.12","8.27","6","8.89","14","0.00"
"3702  ","大聯大","2481628","1203","92136109","37.3","37.5","36.9","37","+","0.35","37","79","37.1","14","11.67"
"3703  ","欣陸  ","428592","166","4880493","11.45","11.45","11.3","11.4","+","0.05","11.35","68","11.4","9","5.7"
"3704  ","合勤控","3756097","1487","68556164","18.9","19","17.95","18.2","-","0.6","18.15","1","18.2","57","12.05"
"3705  ","永信  ","919674","644","54011292","60","60.1","58","58.3","-","1.1","58.3","8","58.6","10","20.9"
"3706  ","神達  ","1656914","601","40636442","24.7","24.9","24.4","24.45","-","0.2","24.45","39","24.5","1","31.75"
"4104  ","佳醫  ","206510","139","11143700","53.9","54.4","53.7","53.9"," ","0","53.8","13","54","5","21.82"
"4106  ","雃博  ","4017528","2564","230665914","58","58.4","56.2","57.8","+","1.7","57.6","20","57.8","22","29.34"
"4108  ","懷特  ","467609","270","16635169","36.5","36.5","35.2","35.3","-","0.8","35.3","7","35.35","4","0.00"
"4119  ","旭富  ","295492","246","18839036","64.4","64.4","63.3","63.9","+","0.1","63.5","4","63.9","5","19.54"
"4133  ","亞諾法","210112","138","7588117","36.8","37.05","35.6","36","-","0.75","36","2","36.25","3","39.56"
"4137  ","F-麗豐","174374","170","31200820","182","183.5","176.5","178","-","2","177","10","178.5","7","19.35"
